date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-10-22,22.679285049438477,22.72599983215332,23.1299991607666,22.56100082397461,22.822999954223633,249384000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.283974305177346,15.430000305175781,-0.001036180745822679,-0.003460008986712171,0.0014983429214896482,1.7378319997475555,40.0,861.3645853399759,95.0,100.0,100.0,False,67.2184287495523,67.92303790212156,66.19118328542532,69.6548925188178,0.7807764064044151,62.2184287495523,4.999999999999999,72.27001715506094,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,79.9331384322054,79.92952558766412,0.4534876602446698,3.855433742189323,3.1856817299085494,2.205131666560609,0.25937418896794373,0.3139045531798014,-0.5466813964324615,-0.13213255865773021,0.0036128445412771273,1.0,1.0,False,1.0,13.665249824523926,2021-05-13,22.843000411987305,,0.0,0,0.0,0.0014983429214896482,0.0014983429214896482,0.0,0.0,0.0014983429214896482,1.7546201440631917,-0.0051219444785634005
2021-10-25,23.118379592895508,23.166000366210938,23.354999542236328,22.770000457763672,22.972999572753906,230235000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.4250001173753,15.239999771118164,0.005362801690428132,0.003282551617011631,0.019361107863562266,1.741611391805677,40.0,870.5712900730563,95.0,100.0,100.0,False,66.60391734145641,67.4080687966364,65.67621417994016,69.13992341333264,0.7807764064044153,61.60391734145641,4.999999999999999,72.27001715506094,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,79.38548812221234,79.39521515482897,0.4534876602446698,3.855433742189323,3.1856817299085494,2.205131666560609,0.25937418896794373,0.3139045531798014,-0.6145114080958933,-0.06783001166343183,-0.00972703261664492,1.0,1.0,False,1.0,13.665249824523926,2021-05-13,23.166000366210938,,0.0,0,0.0,0.019361107863562266,0.019361107863562266,0.0,0.0,0.019361107863562266,1.7885915339319782,0.0
2021-10-26,24.66619300842285,24.716999053955078,25.259000778198242,23.923999786376953,23.98900032043457,485898000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.922115081395858,15.979999542236328,0.0009000190387353779,0.0028315121611393046,0.06695150924742155,1.7785252047351297,40.0,931.1423815490635,95.0,78.162549972695,78.162549972695,False,17.638642718242174,47.97867197548698,46.246817358790736,49.71052659218323,0.7807764064044151,12.638642718242174,4.999999999999999,65.5742069599505,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,16.841129596356254,16.854854655309254,0.4534876602446698,3.855433742189323,4.883002271630861,2.205131666560609,0.25937418896794373,0.20479204071023555,-48.965274623214235,-1.297080787638869,-0.013725058952998097,1.0,1.0,False,1.0,13.665249824523926,2021-05-13,24.716999053955078,,0.0,0,0.0,0.06695150924742155,0.06695150924742155,0.0,0.0,0.06695150924742155,1.908340436555885,0.0
2021-10-27,24.400737762451172,24.451000213623047,25.09000015258789,24.281999588012695,24.474000930786133,245990000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.836859042827899,16.979999542236328,-0.004430189164679965,-0.000878399958334608,-0.010761777340015266,1.793451931809123,40.0,913.6880086963374,95.0,59.28233570741898,59.28233570741898,False,16.621571195595806,35.737229744394725,34.00537512769848,37.46908436109097,0.7807764064044153,11.621571195595806,4.999999999999999,59.78514592007476,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,11.915353389964391,11.912993828878669,0.4534876602446698,3.855433742189323,10.102488731312619,2.205131666560609,0.25937418896794373,0.09898551006550539,-1.0170715226463685,1.297080787638869,0.002359561085722817,1.0,1.0,False,1.0,13.665249824523926,2021-05-13,24.716999053955078,,0.0,0,0.0,-0.010761777340015266,-0.010761777340015266,0.0,0.0,-0.010761777340015266,1.887803301688723,-0.010761777340015238
2021-10-28,24.88973617553711,24.94099998474121,24.950000762939453,24.523000717163086,24.878000259399414,234204000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,7.993910251519619,16.530000686645508,0.00964886297584644,0.01004766886167463,0.0200400706243975,1.78848941113519,40.0,909.9786180526118,95.0,45.36760610194819,45.36760610194819,False,16.62523100704032,28.27613089771608,26.544276281019833,30.007985514412326,0.7807764064044151,11.62523100704032,4.999999999999999,55.51860434869081,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,12.048178206506877,12.04505212857142,0.4534876602446698,3.855433742189323,15.2744286964466,2.205131666560609,0.25937418896794373,0.06546889706144211,0.003659811444514105,1.0207313340908826,0.0031260779354579426,1.0,1.0,False,1.0,13.665249824523926,2021-05-13,24.94099998474121,,0.0,0,0.0,0.0200400706243975,0.0200400706243975,0.0,0.0,0.0200400706243975,1.925635013179536,0.0
2021-10-29,25.514446258544922,25.566999435424805,25.708999633789062,25.0,25.000999450683594,292503000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,8.194551101097694,16.260000228881836,0.0020291339259019825,0.0042899928942841115,0.02509921218341593,1.793332750905663,40.0,895.928214074739,95.0,34.065793651851735,34.065793651851735,False,16.658600927735954,23.740784247087742,22.008929630391496,25.47263886378399,0.7807764064044153,11.658600927735954,4.999999999999999,52.053236783706794,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,12.446325878136419,12.456896482829038,0.4534876602446698,3.855433742189323,20.24864169797868,2.205131666560609,0.25937418896794373,0.049386028698400294,0.03336992069563394,0.02971010925111983,-0.010570604692618417,1.0,1.0,False,1.0,13.665249824523926,2021-05-13,25.566999435424805,,0.0,0,0.0,0.02509921218341593,0.02509921218341593,0.0,0.0,0.02509921218341593,1.973966934963144,0.0
2021-11-01,25.77391242980957,25.82699966430664,25.893999099731445,25.226999282836914,25.64900016784668,265740000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,8.27788450779059,16.40999984741211,0.0017202145779464662,-0.0014858261312314935,0.010169368116056177,1.7850987090650319,40.0,890.4492750188317,95.0,23.625077427689547,23.625077427689547,False,16.733502082718026,21.00522395360857,19.273369336912324,22.737078570304817,0.7807764064044151,11.733502082718026,4.999999999999999,48.85189898782918,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,13.083421725158658,13.088848126091733,0.4534876602446698,3.855433742189323,25.0610034689566,2.205131666560609,0.25937418896794373,0.03990263204100001,0.07490115498207217,0.041531234286438234,-0.005426400933074547,0.25,1.0,True,0.25,13.665249824523926,2021-05-13,25.82699966430664,,0.0,0,0.0,0.010169368116056177,0.010169368116056177,0.75,0.000375,0.009794368116056176,1.993300693773096,0.0
2021-11-02,26.346731185913086,26.400999069213867,26.67799949645996,25.799999237060547,25.82200050354004,294112000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,8.461858676030085,16.030000686645508,0.004043094767878008,0.008804101226634886,0.02222478074758727,1.7897492000797002,40.0,890.7149368123464,95.0,17.31931157666186,17.31931157666186,False,16.94235666459045,19.41912849279976,17.687273876103514,21.150983109496007,0.7807764064044153,11.942356664590449,4.999999999999999,46.91842180892336,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,13.85713407756585,13.960900540576958,0.4534876602446698,3.855433742189323,29.273465053548268,2.205131666560609,0.25937418896794373,0.03416062970921814,0.20885458187242278,0.1339534268903506,-0.10376646301110952,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,26.400999069213867,,0.0,0,0.0,0.02222478074758727,0.005556195186896817,0.0,0.0,0.005556195186896817,2.004375861493876,0.0
2021-11-03,26.5433292388916,26.597999572753906,26.784000396728516,26.235000610351562,26.670000076293945,239910000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,8.524999863062149,15.100000381469727,0.006105233516956243,0.005838589570663633,0.0074618579025580445,1.7726820818658242,40.0,882.038774018024,94.85870235173309,15.519726733291094,15.519726733291094,False,17.44475660944928,18.648357000805607,16.91650238410936,20.380211617501853,0.7807764064044151,12.444756609449279,4.999999999999999,46.33099231997829,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,15.08171810354823,14.977951640537121,0.4534876602446698,3.855433742189323,32.58279067425911,2.205131666560609,0.25937418896794373,0.03069104822841387,0.5023999448588299,0.2935453629864071,0.10376646301110952,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,26.597999572753906,,0.0,0,0.0,0.0074618579025580445,0.0018654644756395111,0.0,0.0,0.0018654644756395111,2.008114953459322,0.0
2021-11-04,29.73974609375,29.801000595092773,31.364999771118164,27.118000030517578,27.229000091552734,1153631000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.551602754837427,15.4399995803833,0.004712520303954415,0.0156421697501552,0.12042262853556518,1.9948143075440188,40.0,925.8290877006423,95.0,15.189323962111786,15.189323962111786,False,18.23732723262725,18.487895828143838,16.75604121144759,20.219750444840084,0.7807764064044153,13.237327232627251,4.999999999999999,46.265323907514066,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,16.210657878483037,16.128999371755768,0.4534876602446698,3.855433742189323,35.08322661637185,2.205131666560609,0.25937418896794373,0.028503649648158144,0.7925706231779728,0.2901706783191429,0.08165850672727061,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,29.801000595092773,,0.0,0,0.0,0.12042262853556518,0.030105657133891295,0.0,0.0,0.030105657133891295,2.068570573733609,0.0
2021-11-05,29.69084358215332,29.75200080871582,31.399999618530273,29.40999984741211,30.187000274658203,851260000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.535897695101225,16.479999542236328,0.0034696089278050124,0.005173869594728764,-0.001644232925018696,1.9880271141068615,40.0,913.9216300687431,95.0,15.19066438139616,15.19066438139616,False,19.17207948842737,18.754993057942237,17.02313844124599,20.486847674638483,0.7807764064044151,14.172079488427372,4.999999999999999,46.265734907566674,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,17.207941199784464,17.205564391044376,0.4534876602446698,3.855433742189323,36.90748518149499,2.205131666560609,0.25937418896794373,0.027094774815526825,0.9347522558001202,0.14218163262214745,0.0023768087400895866,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,29.801000595092773,,0.0,0,0.0,-0.001644232925018696,-0.000411058231254674,0.0,0.0,-0.000411058231254674,2.0677202707723445,-0.0004110582312546314
2021-11-08,30.740680694580078,30.804000854492188,31.100000381469727,29.906999588012695,30.14900016784668,503101000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.873077196952623,17.219999313354492,0.0008537209944432522,0.0053866045404669105,0.03535896804184624,2.0030642637128637,40.0,914.0054505748717,95.0,15.205595076801544,15.205595076801544,False,20.16250120913073,19.304467636077174,17.572613019380928,21.03632225277342,0.7807764064044153,15.162501209130731,4.999999999999999,46.27031296509585,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,18.238676482247104,18.23535398350419,0.4534876602446698,3.855433742189323,38.1517557173281,2.205131666560609,0.25937418896794373,0.026211113517531023,0.9904217207033597,0.05566946490323943,0.003322498742915059,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,0.03535896804184624,0.00883974201046156,0.0,0.0,0.00883974201046156,2.085998384515774,0.0
2021-11-09,30.593978881835938,30.656999588012695,32.310001373291016,29.964000701904297,32.28200149536133,646746000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.825961406414326,17.780000686645508,-0.003305371414023428,-0.004107646499321382,-0.004772148500250872,2.01885270829605,40.0,903.5339152498887,95.0,15.253577085429882,15.253577085429882,False,21.174021216522846,20.034319299137614,18.302464682441368,21.76617391583386,0.7807764064044151,16.174021216522846,4.999999999999999,46.28502523333933,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,19.226248366751488,19.21553209260026,0.4534876602446698,3.855433742189323,38.869951527766645,2.205131666560609,0.25937418896794373,0.02572681366185015,1.0115200073921145,0.021098286688754797,0.010716274151228049,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,-0.004772148500250872,-0.001193037125062718,0.0,0.0,-0.001193037125062718,2.0835097110002256,-0.0011930371250627632
2021-11-10,29.3984432220459,29.458999633789062,30.850000381469727,28.777999877929688,29.356000900268555,636206000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.44198706211188,18.729999542236328,-0.008044866546158214,-0.016498264197519874,-0.039077534342012665,2.0304281767477335,40.0,940.3569897054739,95.0,15.401359662849458,15.401359662849458,False,22.20059822657243,20.880009037253696,19.14815442055745,22.611863653949943,0.7807764064044153,17.20059822657243,4.999999999999999,46.33033840348092,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,20.169393721010106,20.145910091971192,0.4534876602446698,3.855433742189323,39.086242761141875,2.205131666560609,0.25937418896794373,0.025584449395943572,1.0265770100495857,0.01505700265747123,0.02348362903891257,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,-0.039077534342012665,-0.009769383585503166,0.0,0.0,-0.009769383585503166,2.0631551054293435,-0.010950765473259464
2021-11-11,30.327531814575195,30.389999389648438,30.59000015258789,29.777000427246094,30.468000411987305,332172000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.740384419759113,17.65999984741211,0.0003235276693500655,0.004680023571226322,0.03160323729362258,2.044197213419337,40.0,897.5768531441405,95.0,15.635983519605603,15.635983519605603,False,23.23181657094484,21.798126954608797,20.06627233791255,23.529981571305044,0.7807764064044151,18.23181657094484,4.999999999999999,46.402278891501254,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,21.04751084364078,21.024297189375247,0.4534876602446698,3.855433742189323,38.80715883456879,2.205131666560609,0.25937418896794373,0.025768441443057052,1.0312183443724088,0.0046413343228230985,0.02321365426553143,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,0.03160323729362258,0.007900809323405644,0.0,0.0,0.007900809323405644,2.079455700521952,-0.003136476059803295
2021-11-12,30.327531814575195,30.389999389648438,30.68000030517578,29.6299991607666,30.010000228881836,413054000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.740384419759113,16.290000915527344,0.007546844519723317,0.012159676162901034,0.0,1.9667703285357434,40.0,886.6597159840818,92.79155205643956,16.221877494187538,16.221877494187538,False,23.898068849169963,22.61791949765557,20.886064880959324,24.349774114351817,0.7807764064044153,18.898068849169963,4.999999999999999,46.02488371072981,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,20.670130971459205,20.658756440849434,0.4534876602446698,3.855433742189323,38.00992292118135,2.205131666560609,0.25937418896794373,0.026308919438580117,0.666252278225123,-0.3649660661472858,0.011374530609771796,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.079455700521952,-0.003136476059803295
2021-11-15,29.96328353881836,30.024999618530273,30.643999099731445,29.246999740600586,30.552000045776367,384909000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.623397313631498,16.489999771118164,0.00034242229518555156,-0.0010160670098974256,-0.012010522489266373,1.9280324877600417,40.0,876.9505622738378,86.86965514426178,17.475405897160982,17.475405897160982,False,23.979968488256556,23.14964735576967,21.417792739073423,24.881501972465916,0.7807764064044151,18.979968488256556,4.999999999999999,44.91554651393684,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,18.721928885421445,18.717475328229185,0.4534876602446698,3.855433742189323,36.6451728483766,2.205131666560609,0.25937418896794373,0.027288723787376006,0.08189963908659337,-0.5843526391385296,0.004453557192259154,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,-0.012010522489266373,-0.0030026306223165933,0.0,0.0,-0.0030026306223165933,2.073211863157814,-0.006129689003056566
2021-11-16,30.140914916992188,30.202999114990234,30.389999389648438,29.70599937438965,29.759000778198242,264484000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.680448434291742,16.3700008392334,0.003957824984497371,0.010530061704337568,0.005928376310456507,1.8422956798612184,40.0,864.8186737392972,76.81071955003961,19.456172677677444,19.456172677677444,False,23.507468862221607,23.289336650740548,21.557482034044302,25.021191267436794,0.7807764064044153,18.507468862221607,4.999999999999999,42.985700012415776,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,15.54088350885469,15.539195645919591,0.4534876602446698,4.357407466314079,34.647774624605326,2.205131666560609,0.22949425954095995,0.02886188249706069,-0.4724996260349492,-0.5543992651215426,0.0016878629351003839,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,0.005928376310456507,0.0014820940776141267,0.0,0.0,0.0014820940776141267,2.076284558181839,-0.004656679701211552
2021-11-17,29.200851440429688,29.26099967956543,30.509000778198242,28.799999237060547,30.417999267578125,428508000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,9.378525538322252,17.110000610351562,-0.002429219514628267,-0.0030195057742187226,-0.031188936960809155,1.8604546679284213,40.0,886.1710951949663,79.17549438868437,22.17388337954999,22.17388337954999,False,25.547262866510433,24.170804409078112,22.438949792381866,25.90265902577436,0.7807764064044151,20.547262866510433,4.999999999999999,44.415478883541645,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,16.011724670245755,16.010520110033156,0.4534876602446698,5.396291921840293,31.926566734081913,2.205131666560609,0.1853124357399425,0.03132187711660492,2.039794004288826,1.297080787638869,0.0012045602125976985,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,30.804000854492188,,0.0,0,0.0,-0.031188936960809155,-0.007797234240202289,0.0,0.0,-0.007797234240202289,2.0600952811323805,-0.012417604719001898
2021-11-18,31.60988998413086,31.674999237060547,32.7599983215332,31.320999145507812,32.367000579833984,781711000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,10.152243345211714,17.59000015258789,0.0033964119454403807,0.009976886636140714,0.08249887508733833,1.9595954343447168,40.0,885.4033040593132,80.21072125537451,24.728770805001687,24.728770805001687,False,27.361496218944446,25.41641285170383,23.684558235007582,27.148267468400075,0.7807764064044153,22.361496218944446,4.999999999999999,45.459977620320814,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,16.63330081402652,16.632929507280693,0.4534876602446698,6.049196366346424,28.348595455667418,2.205131666560609,0.16531121481909788,0.035275116242137534,1.8142333524340124,-0.22556065185481344,0.00037130674582584787,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,31.674999237060547,,0.0,0,0.0,0.08249887508733833,0.020624718771834583,0.0,0.0,0.020624718771834583,2.1025841669489194,0.0
2021-11-19,32.917198181152344,32.98500061035156,33.0880012512207,31.905000686645508,32.24300003051758,533867000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,10.572115580240885,17.90999984741211,-0.0017882535035962377,0.007291057687856206,0.04135758184196825,1.9864133538662778,40.0,888.4626598782546,81.49778093441691,26.936954019558556,26.936954019558556,False,29.190950785521906,26.88994793360564,25.158093316909394,28.621802550301886,0.7807764064044151,24.190950785521906,4.999999999999999,46.46169014693364,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,17.395513846303434,17.424711131595217,0.4534876602446698,6.441688915881717,23.607096815658796,2.205131666560609,0.1552387911087326,0.04236014313020867,1.8294545665774606,0.015221214143448236,-0.02919728529178286,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,32.98500061035156,,0.0,0,0.0,0.04135758184196825,0.010339395460492062,0.0,0.0,0.010339395460492062,2.1243236161399732,0.0
2021-11-22,31.89031410217285,31.95599937438965,34.64699935913086,31.899999618530273,33.516998291015625,754335000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,10.242307491791554,19.170000076293945,-0.0028151747381706116,-0.011149399855989617,-0.031196035074166018,2.0109336118765047,40.0,862.1998369581444,69.8272498022816,29.982358793620108,29.982358793620108,False,27.974888094726083,27.313495773687364,25.581641156991118,29.04535039038361,0.7807764064044153,22.974888094726083,4.999999999999999,44.45178676301698,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,15.779603526850806,15.826351737981888,0.4534876602446698,7.970917354600913,16.841290476440378,2.205131666560609,0.1254560743153092,0.059377872580424894,-1.2160626907958232,-1.297080787638869,-0.04674821113108237,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,32.98500061035156,,0.0,0,0.0,-0.031196035074166018,-0.007799008768541504,0.0,0.0,-0.007799008768541504,2.107755997630478,-0.00779900876854148
2021-11-23,31.680742263793945,31.746000289916992,32.36000061035156,30.8799991607666,31.53499984741211,532163000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,10.175000092922113,19.3799991607666,0.0013259941986774049,-0.0023022396912644183,-0.006571507340839222,2.0543434802384817,40.0,854.7906252915948,57.72795787495562,33.29072487189826,33.29072487189826,False,26.9464932005193,27.1702222985777,25.438367681881452,28.902076915273945,0.7807764064044151,21.9464932005193,4.999999999999999,42.41436531277425,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,15.215486050194174,15.259837991403899,0.4534876602446698,10.666745864992306,11.766025126627522,2.205131666560609,0.0937493039261343,0.08499046952882282,-1.0283948942067838,0.18766779658903943,-0.044351941209723404,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,32.98500061035156,,0.0,0,0.0,-0.006571507340839222,-0.0016428768352098055,0.0,0.0,-0.0016428768352098055,2.104293214127696,-0.009429072792907838
2021-11-24,32.606842041015625,32.67399978637695,32.85499954223633,30.92799949645996,31.461000442504883,435162000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,10.472435828966972,18.579999923706055,0.00266985624101701,0.007277741117720504,0.029232013103543952,2.0580094846985295,40.0,831.8413554018179,41.61917412109037,36.095047835688796,36.095047835688796,False,25.24475688569288,26.4185433157136,24.686688699017353,28.150397932409845,0.7807764064044153,20.24475688569288,4.999999999999999,39.21106985060497,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,15.346763141590333,15.242996678579225,0.4534876602446698,14.773691098223381,8.881392914067256,2.205131666560609,0.06768789149248258,0.11259495100324839,-1.7017363148264195,-0.6733414206196358,0.10376646301110952,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,32.98500061035156,,0.0,0,0.0,0.029232013103543952,0.007308003275885988,0.0,0.0,0.007308003275885988,2.119671395829966,-0.002189977211881021
2021-11-26,31.438247680664062,31.503000259399414,32.709999084472656,31.350000381469727,32.599998474121094,283069000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,10.097115467756222,28.6200008392334,-0.022303172218498646,-0.024964754833555647,-0.035838879066950824,2.0115749666280416,40.0,838.8602773897658,32.27864226604962,39.44993016384638,39.44993016384638,False,25.18926572528556,25.938647845949657,24.20679322925341,27.670502462645903,0.7807764064044151,20.18926572528556,4.999999999999999,37.88376012143293,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,16.16030391053252,16.178348762680905,0.4534876602446698,18.78024375072277,8.155632626693082,2.205131666560609,0.05324744520216966,0.12261464508921567,-0.05549116040732116,1.297080787638869,-0.018044852148385075,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,32.98500061035156,,0.0,0,0.0,-0.035838879066950824,-0.008959719766737706,0.0,0.0,-0.008959719766737706,2.1006797341257597,-0.011130075396504754
2021-11-29,33.30739974975586,33.375999450683594,33.4119987487793,32.0359992980957,32.36600112915039,454964000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,10.697435721372946,22.959999084472656,0.012266607551340236,0.02500146851706253,0.05945462895158182,2.0262723212486673,40.0,838.1173912054516,25.591929943664496,41.794778536755175,41.794778536755175,False,25.409144280345515,25.731935900384293,24.000081283688047,27.46379051708054,0.7807764064044153,20.409144280345515,4.999999999999999,36.91613273209961,0.4411470077245576,0.2522324762931199,0.30662051598232243,-0.28350000381469725,-0.13022225402492904,18.71912543582045,False,False,17.40053023261974,17.399312535488264,0.4534876602446698,22.399965217903702,8.88725943284784,2.205131666560609,0.04464292646315032,0.11252062658415715,0.21987855505995668,0.27536971546727784,0.0012176971314758589,0.25,0.25,False,0.25,13.665249824523926,2021-05-13,33.375999450683594,,0.0,0,0.0,0.05945462895158182,0.014863657237895456,0.0,0.0,0.014863657237895456,2.1319035176603984,0.0
