date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-08-29,396.1856689453125,423.77899169921875,427.53436279296875,422.9123840332031,426.5233154296875,9845106,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.030650595775107,14.449999809265137,0.014454769525983568,0.0035739125255047632,-0.002945199641943397,0.4657171526882339,40.0,14024.494834272613,79.42234562417018,100.0,100.0,True,0.24815075383248594,21.88937519268098,21.967063883930145,20.436770418224967,23.497357349635323,0.6096116606963445,16.88937519268098,4.999999999999999,68.06094654897622,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.002945199641943397,-0.0007362999104858492,0.0,0.0,-0.0007362999104858492,1.1581343207898136,-0.02713557232287389
2023-08-30,398.6163024902344,426.3788757324219,427.53436279296875,424.1641540527344,424.6456298828125,7648569,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.190348632212643,13.880000114440918,0.004118813092065299,0.0016435435375499186,0.006134999809165764,0.46099192061684624,40.0,13914.877381010238,76.50240818503929,100.0,100.0,True,0.24815075383248594,21.706895581040115,21.887763068337474,20.357469602632296,23.418056534042652,0.6096116606963445,16.706895581040115,4.999999999999999,67.32558867146581,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.006134999809165764,0.001533749952291441,0.0,0.0,0.001533749952291441,1.159910609249072,-0.025643441553338038
2023-08-31,395.82562255859375,423.3938293457031,428.4010009765625,419.9273376464844,426.5714416503906,20666732,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.006991974551788,13.569999694824219,-0.0014633902747576144,-0.005059416533346184,-0.007000924662581176,0.49137591558845134,40.0,13764.284553865085,70.86429741019946,100.0,100.0,True,0.24815075383248594,21.35454547559156,21.725235237224304,20.194941771519126,23.25552870292948,0.6096116606963445,16.35454547559156,4.999999999999999,65.90568524579896,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.007000924662581176,-0.001750231165645294,0.0,0.0,-0.001750231165645294,1.1578804975514017,-0.02734879076838234
2023-09-01,397.0409240722656,424.6937561035156,428.4972839355469,422.0457458496094,423.6827087402344,11879159,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.086840055498502,13.09000015258789,0.0018652077861802674,-0.008521202973869935,0.0030702543771630175,0.4683615039298566,40.0,13658.0662362589,63.96909562834336,88.0381309337043,88.0381309337043,True,0.24815075383248594,20.026559704731714,21.207469031050778,19.6771755653456,22.737762496755956,0.6096116606963445,15.026559704731714,4.999999999999999,60.55415698988924,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.0030702543771630175,0.0007675635942907544,0.0,0.0,0.0007675635942907544,1.1587692444678614,-0.02660221911023321
2023-09-04,393.8451232910156,421.2754211425781,426.9084777832031,420.4569396972656,426.9084777832031,14128562,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.87686862055148,13.09000015258789,0.0018652077861802674,-0.008521202973869935,-0.008048940941114968,0.5006608574290516,40.0,13622.758885696672,57.72339407679946,69.93994159168938,69.93994159168938,True,0.24815075383248594,18.2789736686017,20.314846570428717,18.78455310472354,21.845140036133895,0.6096116606963445,13.2789736686017,4.999999999999999,53.51172004726476,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.008048940941114968,-0.002012235235278742,0.0,0.0,-0.002012235235278742,1.156437528164586,-0.02856092442288164
2023-09-05,398.8863525390625,426.6677551269531,428.0158386230469,422.23834228515625,422.6235046386719,8701612,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.20809306676616,14.010000228881836,-0.0043219313293283435,-0.008594437923865494,0.012800020399362344,0.4302362537816621,40.0,13784.425619009247,56.51579631568517,66.85448651685502,66.85448651685502,True,0.24815075383248594,17.972113415900797,19.60076784597864,18.070474380273463,21.13106131168382,0.6096116606963445,12.972113415900798,4.999999999999999,52.27513201373395,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.012800020399362344,0.003200005099840586,0.0,0.0,0.003200005099840586,1.1601381341523598,-0.02545231442685039
2023-09-06,402.8022766113281,430.8564147949219,431.86749267578125,425.6085510253906,427.4862365722656,13358433,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.465381744159817,14.449999809265137,-0.006722440297659893,-0.0011184872121762224,0.009817146052488512,0.4258094445164803,40.0,13965.756635508355,59.09179504935338,68.26823263508555,68.26823263508555,True,0.24815075383248594,18.23912200420157,19.185730254535645,17.655436788830468,20.716023720240823,0.6096116606963445,13.23912200420157,4.999999999999999,53.35112547406821,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.009817146052488512,0.002454286513122128,0.0,0.0,0.002454286513122128,1.1629854455283686,-0.02306049518575383
2023-09-07,401.4069519042969,429.3639221191406,432.34893798828125,428.11212158203125,432.1563720703125,8401953,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.373705289873502,14.399999618530273,-0.003070223462506516,0.0023795935489328013,-0.003464014053247033,0.38754185880489034,40.0,13682.003406773632,53.084293759245575,58.67248402591932,58.67248402591932,True,0.24815075383248594,17.1440585610746,18.563416818711893,17.033123353006715,20.09371028441707,0.6096116606963445,12.144058561074601,4.999999999999999,48.93822957826855,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.003464014053247033,-0.0008660035133117583,0.0,0.0,-0.0008660035133117583,1.1619782960466105,-0.023906528229216063
2023-09-08,398.48126220703125,426.23443603515625,431.28973388671875,425.464111328125,431.28973388671875,10322317,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.181476414935887,13.84000015258789,0.0015060872225780564,0.001256756558072336,-0.007288656365301183,0.39525378232850694,40.0,13567.60039193431,45.45781264149607,47.049073561805976,47.049073561805976,True,0.24815075383248594,15.795754497397176,17.71981720674021,16.189523741035032,19.250110672445388,0.6096116606963445,10.795754497397176,4.999999999999999,43.50482249465519,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.007288656365301183,-0.0018221640913252957,0.0,0.0,-0.0018221640913252957,1.159860980920655,-0.025685130703253817
2023-09-11,402.5772705078125,430.6156921386719,431.4823303222656,426.23443603515625,429.460205078125,9679540,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.45059534021326,13.800000190734863,0.006576636886363119,0.00864717953934635,0.010278982018135707,0.4038586787165092,40.0,13411.414775278217,36.57680942153988,38.06430833082584,38.06430833082584,True,0.24815075383248594,14.566933802158857,16.758799962615818,15.22850649691064,18.289093428320996,0.6096116606963445,9.566933802158859,4.999999999999999,38.55291049656457,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.010278982018135707,0.002569745504533927,0.0,0.0,0.002569745504533927,1.1628415284622602,-0.023181389447877957
2023-09-12,406.1330871582031,434.4192199707031,437.452392578125,429.0750427246094,432.2526550292969,14961276,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.684227270927707,14.229999542236328,-0.005485610225651083,-0.008573046863914802,0.008832766435289185,0.3522564168291458,40.0,13452.792668606724,30.653433246228932,29.155548376947777,29.155548376947777,True,0.24815075383248594,13.528648085119606,15.774230837444877,14.2439373717397,17.304524303150057,0.6096116606963445,8.528648085119606,4.999999999999999,34.368817960056916,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.008832766435289185,0.0022081916088222964,0.0,0.0,0.0022081916088222964,1.1654093053678007,-0.021024386788715224
2023-09-13,408.24859619140625,436.68206787109375,440.0522766113281,434.3710632324219,435.4302673339844,12268130,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.823222842204775,13.479999542236328,0.001165989243338661,0.0030683574625802734,0.00520890374174332,0.3580201931397092,40.0,13543.744737487923,27.544273183745943,23.783786724242105,23.783786724242105,True,0.24815075383248594,12.931490466370448,14.907746998175265,13.377453532470087,16.438040463880444,0.6096116606963445,7.93149046637045,4.999999999999999,31.962387153272964,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.00520890374174332,0.00130222593543583,0.0,0.0,0.00130222593543583,1.166926931590649,-0.019749539355032267
2023-09-14,405.0528259277344,433.2637023925781,438.9930725097656,430.56756591796875,438.9930725097656,14986708,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.613249532713642,12.819999694824219,0.008622372403159329,0.010150213786418005,-0.007828041795214569,0.3257563941166234,40.0,13380.508183330581,22.12512359613292,19.505993911328275,19.505993911328275,True,0.24815075383248594,12.272013201242208,14.104359969624344,12.574066503919166,15.634653435329522,0.6096116606963445,7.272013201242209,4.999999999999999,29.304820110081867,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.007828041795214569,-0.001957010448803642,0.0,0.0,-0.001957010448803642,1.1646432433925358,-0.021667899748958993
2023-09-15,403.61248779296875,431.7230529785156,435.333984375,430.4231262207031,431.4341735839844,15657801,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.51861504782037,13.789999961853027,-0.015520895420845227,-0.008258753771771987,-0.0035559161904279435,0.3523150722056634,40.0,13316.15778540925,17.358748814065088,18.78170266364947,18.78170266364947,True,0.24815075383248594,11.919823804812719,13.438500609983326,11.908207144278148,14.968794075688503,0.6096116606963445,6.9198238048127205,4.999999999999999,27.88556431097503,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.0035559161904279435,-0.0008889790476069859,0.0,0.0,-0.0008889790476069859,1.1636078999512227,-0.02253761648768355
2023-09-18,406.9432678222656,435.28582763671875,437.16351318359375,429.65277099609375,431.7230529785156,8513132,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.737458700044147,14.0,0.0005864396970667318,-0.007078447114903019,0.00825245405271513,0.32319213612375586,40.0,13074.89801829204,12.447368808463212,19.065507121455568,19.065507121455568,True,0.24815075383248594,11.634174048956014,12.888531354330134,11.358237888624956,14.418824820035312,0.6096116606963445,6.634174048956015,4.999999999999999,26.73445051645667,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.00825245405271513,0.0020631135131787826,0.0,0.0,0.0020631135131787826,1.1660085551336536,-0.020521000635635365
2023-09-20,407.7535095214844,436.1524658203125,438.22271728515625,432.8785400390625,434.9488220214844,10343224,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.7906920037047,15.140000343322754,-0.009193324942280201,0.0009807999457807082,0.0019909634740440385,0.3103572329899974,40.0,12962.211969365104,8.748123817804851,20.178231991826706,20.178231991826706,True,0.24815075383248594,11.486440375493014,12.461165849302004,10.930872383596826,13.991459315007182,0.6096116606963445,6.486440375493016,4.999999999999999,26.139112113564988,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.0019909634740440385,0.0004977408685110096,0.0,0.0,0.0004977408685110096,1.1665889252445771,-0.020033473907803453
2023-09-21,402.8473205566406,430.9045715332031,436.7301940917969,428.0158386230469,436.0080261230469,11132308,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.468339774766775,17.540000915527344,-0.016528359834683037,-0.012878020253350608,-0.012032247203369928,0.3542597151724965,40.0,12956.590615223295,6.159051522631663,19.740252087768397,19.740252087768397,True,0.24815075383248594,11.291791877573681,12.104733844861812,10.574440379156634,13.63502731056699,0.6096116606963445,6.291791877573682,4.999999999999999,25.354715955531425,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.012032247203369928,-0.003008061800842482,0.0,0.0,-0.003008061800842482,1.1630797536612631,-0.022981273781045603
2023-09-22,398.8863525390625,426.6677551269531,431.7712097167969,425.8492736816406,430.9045715332031,7795399,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.20809306676616,17.200000762939453,-0.0022485481530990503,-0.005388503566460812,-0.009832377482501431,0.3750797368602641,40.0,13264.16023932508,5.0,18.382749812707473,18.382749812707473,True,0.24815075383248594,11.117552473349253,11.803835207213679,10.2735417415085,13.334128672918856,0.6096116606963445,6.117552473349253,4.999999999999999,24.652564535342513,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.009832377482501431,-0.0024580943706253577,0.0,0.0,-0.0024580943706253577,1.1602207938662001,-0.025382878011959917
2023-09-25,398.43621826171875,426.186279296875,428.3046875,422.0939025878906,426.6677551269531,6005673,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.178518384328928,16.899999618530273,0.004205189122549191,-0.0035643000025018523,-0.0011284560979651914,0.40642244945529515,40.0,13185.175824996379,5.0,16.632874171809803,16.632874171809803,True,0.24815075383248594,10.986321397970988,11.554652231766363,10.024358766061185,13.084945697471541,0.6096116606963445,5.986321397970989,4.999999999999999,24.123728441349215,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.0011284560979651914,-0.00028211402449129785,0.0,0.0,-0.00028211402449129785,1.159893479308744,-0.02565783117058206
2023-09-26,398.3012390136719,426.0418395996094,428.0158386230469,423.3938293457031,427.1492004394531,5533023,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.16964616705217,18.940000534057617,-0.014691266090073651,-0.007440215304157283,-0.000338912124303814,0.39295614015774255,40.0,13056.550094157528,5.0,15.753761378441354,15.753761378441354,True,0.24815075383248594,10.920392760211707,11.361326246882953,9.831032781177775,12.891619712588131,0.6096116606963445,5.9203927602117075,4.999999999999999,23.858048661050073,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.000338912124303814,-8.47280310759535e-05,0.0,0.0,-8.47280310759535e-05,1.1597952038179844,-0.025740385264141272
2023-09-27,404.3326721191406,432.4933776855469,433.1192626953125,422.5272216796875,426.0418395996094,10894817,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.565932290267007,18.219999313354492,0.00039913334321250993,-0.008216803694047758,0.015142968333815787,0.24492243977670522,40.0,13446.952299006265,5.0,15.336496713780718,15.336496713780718,True,0.24815075383248594,10.88910019896851,11.217388994236355,9.687095528531177,12.747682459941533,0.6096116606963445,5.889100198968512,4.999999999999999,23.731945633918752,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.015142968333815787,0.003785742083453947,0.0,0.0,0.003785742083453947,1.1641858893292663,-0.02205208964042605
2023-09-28,396.7708740234375,424.4049072265625,433.2637023925781,423.29754638671875,433.2637023925781,10610213,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.069097495489096,17.34000015258789,0.005797444646104211,0.003052312138920543,-0.018701952159982604,0.18653176968009139,40.0,13270.946312321357,5.0,15.190583520301843,15.190583520301843,True,0.24815075383248594,10.878157509759873,11.113989259930259,9.583695794225081,12.644282725635437,0.6096116606963445,5.878157509759874,4.999999999999999,23.687848692685904,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.018701952159982604,-0.004675488039995651,0.0,0.0,-0.004675488039995651,1.1587427521273757,-0.026624473399050906
2023-09-29,400.0566101074219,427.9195251464844,429.0750427246094,422.9123840332031,425.6085510253906,8474326,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.284983117105917,17.520000457763672,-0.0024269066881511536,-0.002898196948927678,0.008281284829832591,0.18378575743378975,40.0,13288.110393123701,5.0,15.177693573037843,15.177693573037843,True,0.24815075383248594,10.877190834413643,11.041811719215527,9.51151825351035,12.572105184920705,0.6096116606963445,5.877190834413644,4.999999999999999,23.683953176225444,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.008281284829832591,0.002070321207458148,0.0,0.0,0.002070321207458148,1.1611417218210935,-0.02460927340350808
2023-10-03,395.87060546875,423.4419860839844,426.47515869140625,422.96051025390625,424.6456298828125,7770032,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.009950005158743,19.780000686645508,-0.013386069255070021,-0.007170001317337693,-0.010463507270361827,0.2050245262480358,40.0,13503.911638429045,5.0,15.176649282460275,15.176649282460275,True,0.24815075383248594,10.877112518348033,10.99161044253743,9.461316976832252,12.521903908242608,0.6096116606963445,5.877112518348034,4.999999999999999,23.683637577483953,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.010463507270361827,-0.0026158768175904568,0.0,0.0,-0.0026158768175904568,1.1581043181090447,-0.02716077539330455
2023-10-04,392.5848083496094,419.9273376464844,425.3196716308594,417.2311706542969,423.4419860839844,13912656,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.79406250899781,18.579999923706055,0.007281973839242228,0.007958746170544151,-0.008300188816899534,0.12290832629819516,40.0,13447.411342391919,5.0,15.180894758016152,15.180894758016152,True,0.24815075383248594,10.87743090572921,10.956807854011831,9.426514388306654,12.48710131971701,0.6096116606963445,5.87743090572921,4.999999999999999,23.684920617637,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.008300188816899534,-0.0020750472042248835,0.0,0.0,-0.0020750472042248835,1.1557011969815516,-0.029179462706485096
2023-10-05,392.5397644042969,419.8791809082031,424.1641540527344,418.9162902832031,423.6827087402344,10416552,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,25.791104478390853,18.489999771118164,-0.0003767806262175988,-0.019739705895149173,-0.00011467874073445294,0.10032119791170324,40.0,13313.440457356097,5.0,15.192821096806341,15.192821096806341,True,0.24815075383248594,10.878325315725087,10.932885918761508,9.40259245305633,12.463179384466686,0.6096116606963445,5.878325315725088,4.999999999999999,23.68852491857933,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.00011467874073445294,-2.8669685183613236e-05,0.0,0.0,-2.8669685183613236e-05,1.1556680633920677,-0.029207295825659157
2023-10-06,398.0311279296875,425.7529602050781,427.1492004394531,420.4569396972656,421.6124267578125,8742804,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.151901732498654,17.450000762939453,0.011872811648814707,-0.0055191339726896604,0.01398921300210687,0.056070394973071286,40.0,13439.279399303665,5.0,15.215235648127418,15.215235648127418,True,0.24815075383248594,10.880006284135208,10.916767897820732,9.386474432115554,12.44706136352591,0.6096116606963445,5.8800062841352085,4.999999999999999,23.695298899250993,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.01398921300210687,0.0034973032505267176,0.0,0.0,0.0034973032505267176,1.1597097850666989,-0.0258121393457625
2023-10-09,396.5007629394531,424.11602783203125,426.7640380859375,421.0346984863281,424.59747314453125,5827256,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.05135306093558,17.700000762939453,0.00640219757250482,0.0009000328429022986,-0.003844793873560848,0.05475567736425967,40.0,13215.404814409607,5.0,15.2558870329037,15.2558870329037,True,0.24815075383248594,10.883054915029383,10.9064919841075,9.376198518402322,12.436785449812678,0.6096116606963445,5.883054915029384,4.999999999999999,23.707584297731927,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,-0.003844793873560848,-0.000961198468390212,0.0,0.0,-0.000961198468390212,1.1585950737975157,-0.026748527225347617
2023-10-10,400.0566101074219,427.9195251464844,428.35284423828125,424.11602783203125,424.11602783203125,5207891,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.284983117105917,17.030000686645508,0.00520483924107662,0.010190323257418532,0.008968058419993152,0.09613509382478365,40.0,13434.301842780556,5.0,15.336412140381398,15.336412140381398,True,0.24815075383248594,10.88909385642743,10.901188933353472,9.370895467648294,12.43148239905865,0.6096116606963445,5.88909385642743,4.999999999999999,23.731920074693225,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.008968058419993152,0.002242014604998288,0.0,0.0,0.002242014604998288,1.1611926608742489,-0.02456648320905068
2023-10-11,403.5224914550781,431.62677001953125,432.7822570800781,428.3046875,430.6156921386719,7946195,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.512700861150567,16.09000015258789,0.004096282837700693,-0.006824012592744455,0.00866341602846421,0.07109774544930526,40.0,13506.070893271255,5.0,15.473784138582985,15.473784138582985,True,0.24815075383248594,10.899396002836877,10.900642437678604,9.370348971973426,12.430935903383782,0.6096116606963445,5.899396002836879,4.999999999999999,23.77343575115336,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.00866341602846421,0.0021658540071160526,0.0,0.0,0.0021658540071160526,1.1637076346518371,-0.022453836618033695
2023-10-12,405.7279968261719,433.98590087890625,435.7191467285156,429.6046447753906,432.974853515625,12227957,ITC.NS,176667800000.0,,4.07,,,,,,,,,,15.0,0.5,10.0,28.82013587082649,26.657610619097433,16.690000534057617,-0.006096451268467251,-0.010903596128666093,0.005465673177009522,0.04712577219500352,40.0,13584.90979421667,5.299304195868099,15.691365021846906,15.691365021846906,True,0.24815075383248594,10.934418198853276,10.910937486609091,9.380644020903913,12.44123095231427,0.6096116606963445,5.934418198853277,4.999999999999999,23.91456849193899,0.44594618506249256,0.25184028522518287,0.30221352971232446,-0.1625,-0.00017168951674343384,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,428.9787292480469,2023-05-31,473.89874267578125,,0.0,0,0.0,0.005465673177009522,0.0013664182942523806,0.0,0.0,0.0013664182942523806,1.1652977460529865,-0.021118099656912383
