date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-08-13,414.1000061035156,414.1000061035156,417.5,413.6000061035156,417.20001220703125,10874910,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.766746776526055,14.489999771118164,0.0034231312120525104,0.0,-0.005404107042190298,-0.022430434429802932,40.0,15771.959782790114,95.0,40.65728621060679,40.65728621060679,True,0.24815075383248594,17.305770386952183,18.840280854973525,17.332312793596913,20.348248916350137,0.5919541976818722,13.405985281046686,3.8997851059054964,54.02355251395444,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.005404107042190298,-0.0013510267605475745,0.0,0.0,-0.0013510267605475745,1.0788780583608732,-0.04963529126652339
2025-08-14,411.45001220703125,411.45001220703125,415.04998779296875,411.0,414.25,9580361,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.60825431860235,14.829999923706055,9.303533506632711e-05,-0.008955559583283423,-0.006399405596294372,-0.02784581873471119,40.0,15971.780004668577,95.0,36.42573060585337,36.42573060585337,True,0.24815075383248594,16.725414013931335,18.214328702926963,16.70636064155035,19.722296764303575,0.5919541976818722,13.087202705242008,3.6382113086893284,52.73891980226068,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.006399405596294372,-0.001599851399073593,0.0,0.0,-0.001599851399073593,1.0771520137897748,-0.051155733575420845
2025-08-18,406.29998779296875,406.29998779296875,413.70001220703125,404.8500061035156,413.0,30950814,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.300238504364163,14.989999771118164,-0.00021760326977848798,-0.0013410507858918619,-0.012516768164466896,-0.058594198998226786,40.0,16764.1327077016,95.0,32.60230564417262,32.60230564417262,True,0.24815075383248594,16.1809835104658,17.612505091920145,16.104537030543533,19.120473153296757,0.5919541976818722,12.79916649077957,3.3818170196862307,51.57818903673225,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.012516768164466896,-0.003129192041116724,0.0,0.0,-0.003129192041116724,1.073781398281151,-0.05412484950217579
2025-08-19,409.1000061035156,409.1000061035156,409.3999938964844,404.5,406.3500061035156,16681331,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.4677037143251,15.569999694824219,-0.005425136484688009,0.010255112932917587,0.006891504786294966,-0.04643070798652298,40.0,16442.420856737815,95.0,29.875479237628966,29.875479237628966,True,0.24815075383248594,15.724241774573102,17.053622393404005,15.545654332027391,18.561590454780617,0.5919541976818722,12.593742096811136,3.130499677761965,50.75036808194641,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.006891504786294966,0.0017228761965737416,0.0,0.0,0.0017228761965737416,1.0756313906925734,-0.0524952237204524
2025-08-20,406.04998779296875,406.04998779296875,410.25,405.45001220703125,409.1000061035156,18188129,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.285286351254115,15.6899995803833,-0.0026570578976855552,0.005679773059856563,-0.007455434527114391,0.0100889067346592,40.0,16410.85318215967,95.0,28.08422586295663,28.08422586295663,True,0.24815075383248594,15.626316993322149,16.631172681927776,15.123204620551162,18.139140743304388,0.5919541976818722,12.458798728926421,3.167518264395727,50.20657216031158,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.007455434527114391,-0.0018638586317785977,0.0,0.0,-0.0018638586317785977,1.073626565840419,-0.05426123867637257
2025-08-21,405.54998779296875,405.54998779296875,406.8500061035156,403.3500061035156,406.04998779296875,15028966,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.25538204503402,16.600000381469727,-0.004011843753210287,-0.009012256536874652,-0.0012313754833922497,-0.07733733993371963,40.0,16239.800339692227,95.0,27.2371070545461,27.2371070545461,True,0.24815075383248594,15.315425689083556,16.24174170417706,14.733773642800445,17.74970976555367,0.5919541976818722,12.394981366948631,2.920444322134925,49.94940041695726,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.0012313754833922497,-0.0003078438708480624,0.0,0.0,-0.0003078438708480624,1.0732960564825453,-0.054552378557469465
2025-08-22,398.29998779296875,398.29998779296875,406.5,397.5,406.0,13087624,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,23.82176960484263,14.220000267028809,0.015356793254796441,0.0,-0.017876957756687406,-0.072740939471635,40.0,16865.59666733919,95.0,26.664271246071607,26.664271246071607,True,0.24815075383248594,15.030089778526431,15.883120482417953,14.375152421041339,17.391088543794567,0.5919541976818722,12.351827006804214,2.678262771722216,49.77549661260473,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.017876957756687406,-0.0044692394391718515,0.0,0.0,-0.0044692394391718515,1.0684992394170059,-0.05877781035489169
2025-08-25,399.3500061035156,399.3500061035156,400.54998779296875,396.25,399.0,10440286,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,23.884569743033232,14.789999961853027,-0.0044010272058598865,-0.01709717038000247,0.002636249918974709,-0.08615833413830398,40.0,16655.919241670486,95.0,26.341471210462913,26.341471210462913,True,0.24815075383248594,14.76838573049465,15.553184524566523,14.04521646318991,17.061152585943137,0.5919541976818722,12.327508993186342,2.440876737308307,49.677499676297664,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.002636249918974709,0.0006590624797436773,0.0,0.0,0.0006590624797436773,1.0692034471753404,-0.05815748612459427
2025-08-26,403.3500061035156,403.3500061035156,405.3999938964844,398.3999938964844,399.29998779296875,13715752,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.123804192793997,14.619999885559082,0.004186969919329098,-0.006538351779664997,0.010016276296145099,-0.1112724538264468,40.07053335247784,16667.34725132168,95.0,26.183561952382973,26.183561952382973,True,0.24815075383248594,14.531594245961122,15.250817197700792,13.742849136324178,16.758785259077406,0.5919541976818722,12.323402984646881,2.2081912613142403,49.66095324846681,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.010016276296145099,0.0025040690740362748,0.0,0.0,0.0025040690740362748,1.0718808064612653,-0.05579904741298621
2025-08-28,400.8999938964844,400.8999938964844,404.5,400.0,404.5,12471719,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,23.97727236222993,14.430000305175781,0.003541403909580021,-0.006314157831275757,-0.006074159340417773,-0.09884999378330173,40.19092545038808,16316.963252711452,95.0,26.324589933837245,26.324589933837245,True,0.24815075383248594,14.3274371877382,14.97751786122435,13.469549799847735,16.48548592260096,0.5919541976818722,12.347323921291094,1.9801132664471055,49.7573500406376,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.006074159340417773,-0.0015185398351044432,0.0,0.0,-0.0015185398351044432,1.07025311275817,-0.05723285417183309
2025-08-29,409.75,409.75,410.45001220703125,401.8999938964844,402.0,25255050,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.50657894736842,15.359999656677246,-0.0059637477949624484,0.006478901435658768,0.02207534606698136,-0.0382856684526921,40.31167926689866,17639.80104086999,95.0,26.8539583840288,26.8539583840288,True,0.24815075383248594,14.157091802594257,14.73469053657751,13.226722475200896,16.242658597954122,0.5919541976818722,12.400540284126382,1.7565515184678753,49.971801788268436,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.02207534606698136,0.00551883651674534,0.0,0.0,0.00551883651674534,1.0761596647190201,-0.052029876420648866
2025-09-01,405.8500061035156,405.8500061035156,410.20001220703125,405.0,409.75,12268090,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.273325723894477,15.359999656677246,-0.0059637477949624484,0.006478901435658768,-0.009517983884037573,-0.04295423712785274,40.43279588879474,17275.167849714246,95.0,27.38096770241725,27.38096770241725,True,0.24815075383248594,13.991035582264212,14.514585700661172,13.006617639284558,16.022553762037784,0.5919541976818722,12.453618992567717,1.5374165896964942,50.18569881506194,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.009517983884037573,-0.0023794959710093933,0.0,0.0,-0.0023794959710093933,1.0735989471326584,-0.05428556751034326
2025-09-02,406.75,406.75,407.8500061035156,404.45001220703125,406.54998779296875,19808255,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.32715311004785,17.170000076293945,-0.007410229210411012,-0.0016092752585097347,0.002217552994824512,-0.05126924606601631,40.55427640612675,17186.51066733486,95.0,27.949256738362024,27.949256738362024,True,0.24815075383248594,13.832468505783636,14.312694632251802,12.804726570875188,15.820662693628416,0.5919541976818722,12.50984768254402,1.3226208232396162,50.41228966400315,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.002217552994824512,0.000554388248706128,0.0,0.0,0.000554388248706128,1.0741941377727722,-0.05376127454233903
2025-09-03,411.75,411.75,413.25,407.29998779296875,408.5,12936588,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.626196172248804,16.350000381469727,0.005419542688669621,-0.0007440196757966255,0.012292562999385304,-0.05169964330107912,40.67612191222016,17118.217753135345,95.0,28.56639422295764,28.56639422295764,True,0.24815075383248594,13.681874960111497,14.125986455799923,12.61801839442331,15.633954517176537,0.5919541976818722,12.56979666218482,1.1120782979266766,50.6538725676008,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.012292562999385304,0.003073140749846326,0.0,0.0,0.003073140749846326,1.0774952875508077,-0.050853349756052456
2025-09-04,415.8999938964844,415.8999938964844,427.0,415.0,423.95001220703125,27274123,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.8744015488328,15.300000190734863,0.008357419089116691,0.0006204622661623027,0.010078916567053842,-0.05750761720346524,40.798333503685335,17346.632180096087,95.0,29.187360481234776,29.187360481234776,True,0.24815075383248594,13.535779307052426,13.951298656198459,12.443330594821845,15.459266717575073,0.5919541976818722,12.630074513112145,0.9057047939402801,50.89678075948168,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.010078916567053842,0.0025197291417634604,0.0,0.0,0.0025197291417634604,1.080210283826962,-0.04846175728162581
2025-09-05,407.3500061035156,407.3500061035156,417.0,404.3999938964844,416.8999938964844,16000675,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.363038642554763,15.180000305175781,-0.002896236284437803,0.0028522241899113787,-0.020557797351391183,-0.08241874940733517,40.92091228042744,17256.64529838521,95.0,29.951967137656652,29.951967137656652,True,0.24815075383248594,13.404631769626144,13.789497777078378,12.281529715701764,15.297465838454992,0.5919541976818722,12.701214010498997,0.7034177591271473,51.18345930584175,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.020557797351391183,-0.005139449337847796,0.0,0.0,-0.005139449337847796,1.074658597799011,-0.053352139873101716
2025-09-08,407.54998779296875,407.54998779296875,410.54998779296875,406.79998779296875,407.45001220703125,7419022,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.3749992699144,15.109999656677246,0.002456626412859597,-0.003709695085554965,0.0004909333164520024,-0.05770410162956959,41.04385934565627,17076.44307596251,95.0,30.87539678174784,30.87539678174784,True,0.24815075383248594,13.289495326570488,13.641508502363694,12.13354044098708,15.149476563740308,0.5919541976818722,12.78435905059433,0.5051362759761571,51.518517889429454,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.0004909333164520024,0.0001227333291130006,0.0,0.0,0.0001227333291130006,1.0747904942263788,-0.05323595462973065
2025-09-09,410.04998779296875,410.04998779296875,410.95001220703125,407.3999938964844,408.5,8825896,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.52452080101488,15.039999961853027,0.002311853583358836,0.0019858962729977225,0.006134216844265961,-0.13725220086348322,41.16717580589627,16755.62989371487,95.0,32.26156253037934,32.26156253037934,True,0.24815075383248594,13.213185959887268,13.514734838873348,12.006766777496734,15.022702900249962,0.5919541976818722,12.902404930637006,0.31078102925026097,51.994220172092525,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.006134216844265961,0.0015335542110664901,0.0,0.0,0.0015335542110664901,1.076438743714814,-0.05178404064106671
2025-09-10,413.04998779296875,413.04998779296875,413.70001220703125,408.95001220703125,411.0,9252397,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.703946638335452,15.350000381469727,0.0028908474672986184,-0.009785716371576214,0.007316181171342251,-0.17538504256531154,41.2908627709964,16745.428506547316,95.0,33.352147144154785,33.352147144154785,True,0.24815075383248594,13.118498516731782,13.397457961790485,11.88948990041387,14.905426023167099,0.5919541976818722,12.998224242472451,0.12027427425933027,52.3803536427977,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.007316181171342251,0.0018290452928355627,0.0,0.0,0.0018290452928355627,1.0784075989320314,-0.05004971070400965
2025-09-11,415.04998779296875,415.04998779296875,416.70001220703125,412.45001220703125,413.04998779296875,8274406,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.823563863215835,14.710000038146973,0.008310180352278485,0.008131021724208765,0.004842028953169875,-0.16530920591547996,41.41492135414018,16712.671610256883,95.0,34.676314224096956,34.676314224096956,True,0.24815075383248594,13.0452212463938,13.293203960662114,11.7852358992855,14.801172022038728,0.5919541976818722,13.111681440632555,-0.06646019423875506,52.83756441652235,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.004842028953169875,0.0012105072382924686,0.0,0.0,0.0012105072382924686,1.0797130191363682,-0.04889978900279888
2025-09-12,413.75,413.75,417.04998779296875,412.8500061035156,415.3500061035156,7803379,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.74581339712919,14.760000228881836,-0.00033458287585352853,-0.003350250097225338,-0.0031321234338096415,-0.1623384807719946,41.5393526718557,16515.025482287507,95.0,35.868285292702794,35.868285292702794,True,0.24815075383248594,12.96572379829027,13.196277332275336,11.688309270898722,14.70424539365195,0.5919541976818722,13.21522087081149,-0.24949707252122044,53.2548084852179,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.0031321234338096415,-0.0007830308584524104,0.0,0.0,-0.0007830308584524104,1.0788675705241115,-0.049644529817490346
2025-09-15,412.6499938964844,412.6499938964844,414.29998779296875,411.75,413.04998779296875,5707331,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.680023558402176,15.6899995803833,0.005323922883704979,-0.011454160513456713,-0.002658625023602701,-0.1433378530030513,41.66415784402567,16370.179003058574,93.11583536357864,36.918859903416134,36.918859903416134,True,0.24815075383248594,12.76172157885637,13.067658781093753,11.559690719717139,14.575626842470367,0.5919541976818722,13.190631156636274,-0.42890957777990296,53.15571664771409,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.002658625023602701,-0.0006646562559006752,0.0,0.0,-0.0006646562559006752,1.0781504944440743,-0.0502761895260766
2025-09-16,413.1000061035156,413.1000061035156,414.3500061035156,412.0,413.20001220703125,8239087,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.706938164085866,16.360000610351562,-0.0013768488621856978,0.004534012637697815,0.0010905421390703385,-0.16101578576200046,41.78933799389745,16195.92377873566,88.0913735047963,37.73720908859901,37.73720908859901,True,0.24815075383248594,12.347953364365651,12.854642459830462,11.346674398453848,14.362610521207076,0.5919541976818722,12.952722841774756,-0.6047694774091046,52.19699171463523,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.0010905421390703385,0.0002726355347675846,0.0,0.0,0.0002726355347675846,1.078444436580687,-0.05001726106712662
2025-09-17,409.29998779296875,409.29998779296875,414.6000061035156,408.04998779296875,413.95001220703125,14113882,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.479664341684735,15.720000267028809,-0.0012424353397253451,0.006018000434844906,-0.009198785413706001,-0.16111129075669833,41.91489424809326,16285.650889082035,85.87062023219782,38.83002672402088,38.83002672402088,True,0.24815075383248594,12.133257748182281,12.641129105728629,11.133161044352015,14.149097167105243,0.5919541976818722,12.910404865895789,-0.7771471177135075,52.02645837864733,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.009198785413706001,-0.0022996963534265003,0.0,0.0,-0.0022996963534265003,1.075964341842509,-0.05220193290766874
2025-09-18,411.54998779296875,411.54998779296875,413.04998779296875,410.1000061035156,411.3500061035156,15647808,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.614233719675166,15.699999809265137,0.004672497836806455,-0.008723790713836221,0.005497190488894077,-0.1741702941700102,42.04082773662022,16085.436512183105,79.61825499966895,39.99681008758347,39.99681008758347,True,0.24815075383248594,11.67613113843744,12.355511806982383,10.847543745605769,13.863479868358997,0.5919541976818722,12.622242590485074,-0.9461114520476324,50.865219611646694,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,0.005497190488894077,0.0013742976222235193,0.0,0.0,0.0013742976222235193,1.0774430370791006,-0.05089937627771566
2025-09-19,410.6499938964844,410.6499938964844,412.6000061035156,408.95001220703125,411.54998779296875,19505321,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.560406333521794,15.449999809265137,0.0021743762573189773,-0.002011612525366968,-0.002186839808478225,-0.15862117522538477,42.1671395928806,15960.426328718047,71.36563789465015,40.74677443338871,40.74677443338871,True,0.24815075383248594,11.066232202463514,11.9739145700421,10.465946508665485,13.481882631418713,0.5919541976818722,12.177962270861615,-1.1117300683981004,49.07485503381683,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.002186839808478225,-0.0005467099521195562,0.0,0.0,-0.0005467099521195562,1.0768539882478876,-0.05141825903426747
2025-09-22,406.95001220703125,406.95001220703125,411.0,406.04998779296875,410.6499938964844,8930779,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.339115562621487,16.100000381469727,0.004731075170536503,-0.017888614488257293,-0.009010061474360564,-0.0857371029461999,42.29383095368194,15920.75694620477,64.08581880038557,41.47523507073772,41.47523507073772,True,0.24815075383248594,10.518709656924408,11.543207241638449,10.035239180261835,13.051175303015063,0.5919541976818722,11.792778873344137,-1.2740692164197296,47.52263973094697,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.009010061474360564,-0.002252515368590141,0.0,0.0,-0.002252515368590141,1.0744283580896317,-0.05355495398415675
2025-09-23,403.20001220703125,403.20001220703125,408.1000061035156,402.1000061035156,407.1000061035156,14936357,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,20.978072970852637,24.536645186223883,24.11483326597077,16.639999389648438,-0.005443591771073009,0.005002557647876049,-0.00921489098786965,-0.0960250689828091,42.420902959247336,16152.563178394563,64.98696318312676,42.444517623666044,42.444517623666044,True,0.24815075383248594,10.502845796395244,11.235284079329402,9.727316017952788,12.743252140706016,0.5919541976818722,11.936039630331523,-1.4331938339362795,48.09995313731322,0.4450703150828193,0.2513456530186753,0.3035840318985054,-0.1625,-0.06529018562058107,20.717212638657294,False,False,13.342072602653392,0.25,0.25,False,0.25,419.29998779296875,2025-06-02,427.0,,0.0,0,0.0,-0.00921489098786965,-0.0023037227469674126,0.0,0.0,-0.0023037227469674126,1.0719531730411136,-0.055735300965418184
