date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-04-16,87.37042236328125,87.41500091552734,88.11799621582031,86.06400299072266,86.43299865722656,370453000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.017628498566456,18.399999618530273,-0.0018237950351298604,0.0011909003041232769,0.01644168642080257,2.064897921670895,40.0,1913.0303268386474,35.407787920058276,,,False,55.0,55.0,53.2681451727088,56.7318548272912,0.7807765962905429,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,6.318127778546326,33.88407996052309,1.5119642336885635,0.1582747350244442,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,90.36299896240234,2024-04-01,90.61599731445312,,0.0,0,0.0,0.01644168642080257,0.008220843210401285,0.0,0.0,0.008220843210401285,0.9840576109731516,-0.01762055840779324
2024-04-17,83.99214935302734,84.03500366210938,88.7750015258789,83.94999694824219,88.33999633789062,495400000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,26.934296045547875,18.209999084472656,-0.00591823921822443,-0.01442301983816574,-0.03866610098973966,2.100749006840551,40.0,2057.6693570283724,35.60494038197806,,,False,55.0,55.0,53.26814530504108,56.73185469495892,0.7807764769711362,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,7.073502155871516,33.88407996052309,1.5119642336885635,0.14137268611276635,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,90.36299896240234,2024-04-01,90.61599731445312,,0.0,0,0.0,-0.03866610098973966,-0.01933305049486983,0.0,0.0,-0.01933305049486983,0.9650327754903466,-0.03661294975721747
2024-04-18,84.62781524658203,84.6709976196289,86.19000244140625,82.4020004272461,84.97000122070312,447260000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,27.138140262701572,18.0,-0.00205773410131993,-0.011415661065050431,0.007568202889319364,2.0719366926143645,40.0,2002.321896420851,33.92342693317025,,,False,55.0,55.0,53.268145354219264,56.731854645780736,0.7807764326288813,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,7.881512265389755,33.88407996052309,1.5119642336885635,0.126879203676599,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,90.36299896240234,2024-04-01,90.61599731445312,,0.0,0,0.0,0.007568202889319364,0.003784101444659682,0.0,0.0,0.003784101444659682,0.9686845574102236,-0.03296739542862726
2024-04-19,76.16114044189453,76.19999694824219,84.3239974975586,75.60600280761719,83.1500015258789,875198000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,24.423075944949417,18.709999084472656,-0.00872835011101658,-0.020602314650696174,-0.10004607137666377,2.223611450430863,40.0,2748.902569143643,53.412582408504704,,,False,55.0,55.0,53.268145372495184,56.731854627504816,0.7807764161501228,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,7.870302184036651,33.88407996052309,1.5119642336885635,0.12705992433534533,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,76.19999694824219,Trailing_Stop,-0.07836726412794803,18,0.0,-0.10004607137666377,-0.050023035688331885,0.0,0.0,-0.050023035688331885,0.9202280152241561,-0.08134130191888153
2024-04-22,79.47744750976562,79.51799774169922,80.072998046875,76.4000015258789,78.10399627685547,596341000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,25.486537737724106,16.940000534057617,0.00920913952029423,0.00893367907135767,0.043543319243316114,2.250863218722474,40.0,2664.757905660831,65.24531860581861,,,False,55.0,55.0,53.268145379287006,56.731854620712994,0.7807764100261788,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,8.532132506206171,33.88407996052309,1.5119642336885635,0.11720399317200149,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,79.51799774169922,,0.0,0,0.0,0.043543319243316114,0.021771659621658057,0.0,0.0,0.021771659621658057,0.9402629063459302,-0.06134057743578403
2024-04-23,82.38097381591797,82.4229965209961,82.76899719238281,80.26399993896484,80.76899719238281,438559000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,26.41762709006285,15.6899995803833,0.011866630635747333,0.01482627996299879,0.036532594655278805,2.2577927995144234,40.0,2651.7177776700237,72.82194001046942,,,False,55.0,55.0,53.268145381811024,56.731854618188976,0.7807764077503585,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,9.883337941559768,33.88407996052309,1.5119642336885635,0.10118039127195746,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,82.4229965209961,,0.0,0,0.0,0.036532594655278805,0.018266297327639403,0.0,0.0,0.018266297327639403,0.9574380281593955,-0.04419474533383561
2024-04-24,79.63638305664062,79.677001953125,84.08200073242188,79.18299865722656,83.94999694824219,512208000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,25.537500626001602,15.970000267028809,-0.00047461729906428385,0.004565484067325931,-0.0333158788660588,2.232164871440107,40.0,2439.5102421435254,72.95654388133478,,,False,55.0,55.0,53.26814538274902,56.73185461725098,0.7807764069046034,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,11.013990276288764,33.88407996052309,1.5119642336885635,0.09079361565742698,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,82.4229965209961,,0.0,0,0.0,-0.0333158788660588,-0.0166579394330294,0.0,0.0,-0.0166579394330294,0.9414890834754371,-0.06011649137583587
2024-04-25,82.5898666381836,82.63200378417969,83.322998046875,78.2229995727539,78.86799621582031,424641000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,26.48461659749349,15.369999885559082,-0.003798922486342393,-0.0021713512014938097,0.03708726180225952,2.241010811726237,40.0,2506.3875354989427,74.46628784816741,,,False,55.0,55.0,53.2681453830976,56.7318546169024,0.7807764065902983,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,12.026394146721621,33.88407996052309,1.5119642336885635,0.08315044291747237,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,82.63200378417969,,0.0,0,0.0,0.03708726180225952,0.01854363090112976,0.0,0.0,0.01854363090112976,0.9589477095368486,-0.04268763850185055
2024-04-26,87.69027709960938,87.73500061035156,88.33100128173828,83.38700103759766,83.81800079345703,551011000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.120192503317806,15.029999732971191,0.009473911346339792,0.01128540313086246,0.06175569503917644,2.3401717853697073,40.0,2698.5688084049825,79.41916651123424,,,False,55.0,55.0,53.26814538322714,56.73185461677286,0.7807764064734941,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,13.361205434032883,33.88407996052309,1.5119642336885635,0.07484354648517404,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,87.73500061035156,,0.0,0,0.0,0.06175569503917644,0.03087784751958822,0.0,0.0,0.03087784751958822,0.9885579506911857,-0.013127893374893876
2024-04-29,87.71226501464844,87.75700378417969,87.99199676513672,85.26599884033203,87.59500122070312,388971000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.127244802621693,14.670000076293945,0.0035414704253415863,0.004303661124312352,0.0002507912882550034,2.3494151155221012,40.0,2640.3144321741725,81.4739044984762,,,False,55.0,55.0,53.26814538327528,56.73185461672472,0.7807764064300868,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,14.714675565298165,33.88407996052309,1.5119642336885635,0.06795936448359859,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,87.75700378417969,,0.0,0,0.0,0.0002507912882550034,0.0001253956441275017,0.0,0.0,0.0001253956441275017,0.9886819115521699,-0.013004143911412233
2024-04-30,86.35795593261719,86.4020004272461,88.81900024414062,86.30000305175781,87.23999786376953,363709000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,27.692948854886566,15.649999618530273,-0.015841247325688257,-0.02202400774914426,-0.015440401318462804,2.2438573426131896,40.0,2549.3257602008534,80.62215653125064,,,False,55.0,55.0,53.268145383293174,56.731854616706826,0.7807764064139555,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,15.783663152098097,33.88407996052309,1.5119642336885635,0.06335664860327887,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,87.75700378417969,,0.0,0,0.0,-0.015440401318462804,-0.007720200659231402,0.0,0.0,-0.007720200659231402,0.9810490888068346,-0.020623949970246063
2024-05-01,82.99864196777344,83.04100036621094,86.0,81.25499725341797,85.0770034790039,559863000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,26.61570524558043,15.390000343322754,-0.0032471509764099293,-0.010241044081472195,-0.03889956302418307,2.256418744689805,40.0,2638.632264779417,82.47137871785107,,,False,55.0,55.0,53.268145383299824,56.731854616700176,0.7807764064079606,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,16.75632487495149,33.88407996052309,1.5119642336885635,0.059678957495916604,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,87.75700378417969,,0.0,0,0.0,-0.03889956302418307,-0.019449781512091535,0.0,0.0,-0.019449781512091535,0.9619678983769052,-0.03967260016149998
2024-05-02,85.77323913574219,85.81700134277344,86.23699951171875,83.19999694824219,84.4489974975586,377898000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,27.505449148324818,14.680000305175781,0.009353437830903255,0.014413688515054979,0.03342928149131552,2.243729664151646,40.0,2530.610477024862,79.49636863301015,,,False,55.0,55.0,53.26814538330229,56.73185461669771,0.7807764064057328,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,17.410019858909326,33.88407996052309,1.5119642336885635,0.057438188359576425,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,87.75700378417969,,0.0,0,0.0,0.03342928149131552,0.01671464074565776,0.0,0.0,0.01671464074565776,0.9780468462071306,-0.023621072674987857
2024-05-03,88.74372100830078,88.78900146484375,89.28099822998047,87.04000091552734,87.78900146484375,398341000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.458013290014023,13.489999771118164,0.012395322615995186,0.027859563387702124,0.034631833734197315,2.1529384716664897,40.0,2527.4841072111803,76.65945804807525,,,False,55.0,55.0,53.268145383303214,56.731854616696786,0.7807764064049049,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,17.79591794897568,33.88407996052309,1.5119642336885635,0.056192661871514143,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,88.78900146484375,,0.0,0,0.0,0.034631833734197315,0.017315916867098657,0.0,0.0,0.017315916867098657,0.9949826240881813,-0.006714176338640968
2024-05-06,92.09300994873047,92.13999938964844,92.22000122070312,89.05500030517578,89.38999938964844,376203000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,29.53205108642578,13.489999771118164,0.010326817835387025,0.011750133735694224,0.0377411376355159,2.168651605978466,40.0,2695.607533872202,80.36626057272919,,,False,55.0,55.0,53.268145383303555,56.731854616696445,0.7807764064045971,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,18.2403569086296,33.88407996052309,1.5119642336885635,0.05482348865262034,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,92.13999938964844,,0.0,0,0.0,0.0377411376355159,0.01887056881775795,0.0,0.0,0.01887056881775795,1.0137585121685107,0.0
2024-05-07,90.50782012939453,90.55400085449219,91.78099822998047,89.01100158691406,91.0979995727539,437342000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,29.023718222593647,13.229999542236328,0.0011034464179817682,-0.003269400248334109,-0.017212921051250052,2.1717170140244906,40.0,2598.8680447300776,79.02698872835553,,,False,55.0,55.0,53.268145383303676,56.731854616696324,0.7807764064044826,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,18.362282220962232,33.88407996052309,1.5119642336885635,0.0544594614093453,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,92.13999938964844,,0.0,0,0.0,-0.017212921051250052,-0.008606460525625026,0.0,0.0,-0.008606460525625026,1.005033639551016,-0.008606460525625042
2024-05-08,90.36590576171875,90.41200256347656,91.19400024414062,89.41999816894531,89.48300170898438,325721000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.97820594983223,13.0,9.666200942248793e-05,0.002839527301736311,-0.0015681062092860465,2.178735689955374,40.0,2544.9321919338227,74.60426589251341,,,False,55.0,55.0,53.268145383303725,56.731854616696275,0.7807764064044402,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,17.951268352441193,33.88407996052309,1.5119642336885635,0.05570637017768218,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,92.13999938964844,,0.0,0,0.0,-0.0015681062092860465,-0.0007840531046430232,0.0,0.0,-0.0007840531046430232,1.0042456398056554,-0.009383765708172901
2024-05-09,88.70174407958984,88.74700164794922,91.0719985961914,88.23100280761719,90.52899932861328,378013000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.44455181024013,12.6899995803833,0.005761867891264316,-0.0002928996273500184,-0.018415706635392604,2.2409422278870657,40.0,2556.297413497662,71.42627739108657,,,False,55.0,55.0,53.26814538330375,56.73185461669625,0.7807764064044245,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,17.64205063439863,33.88407996052309,1.5119642336885635,0.05668275308371415,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,92.13999938964844,,0.0,0,0.0,-0.018415706635392604,-0.009207853317696302,0.0,0.0,-0.009207853317696302,0.9949986932593889,-0.018505214687660625
2024-05-10,89.83216857910156,89.87799835205078,91.4010009765625,89.22699737548828,90.30500030517578,335325000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.80705075386243,12.550000190734863,0.0012881249732326072,0.0037112731290471768,0.012744055383280717,2.2442340277626056,40.0,2492.973467557118,63.57422704794026,,,False,55.0,55.0,53.26814538330375,56.73185461669625,0.7807764064044186,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,16.985273419562663,33.88407996052309,1.5119642336885635,0.05887453061828592,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,92.13999938964844,,0.0,0,0.0,0.012744055383280717,0.006372027691640358,0.0,0.0,0.006372027691640358,1.0013388524859836,-0.012251102736449887
2024-05-13,90.3529052734375,90.39900207519531,90.99800109863281,88.52899932861328,90.47799682617188,289680000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,28.974039126665165,13.600000381469727,0.0001342951490974631,0.004719282146481207,0.005796788231795746,2.235591285314275,40.0,2440.948125795941,52.72361569929197,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044165,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,16.29233394213422,33.88407996052309,1.5119642336885635,0.06137856022051342,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,92.13999938964844,,0.0,0,0.0,0.005796788231795746,0.002898394115897873,0.0,0.0,0.002898394115897873,1.0042411271240488,-0.009388217144636763
2024-05-14,91.30941772460938,91.35600280761719,91.6510009765625,88.93399810791016,89.5989990234375,296507000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,29.280770130646534,13.420000076293945,0.004588152985457228,0.00886156544347827,0.010586408151119109,2.241302889615096,40.0,2416.2967360929583,41.71980072820515,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044155,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,15.692424623578212,33.88407996052309,1.5119642336885635,0.06372501534896513,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,92.13999938964844,,0.0,0,0.0,0.010586408151119109,0.005293204075559554,0.0,0.0,0.005293204075559554,1.0095567803509864,-0.004144706818329363
2024-05-15,94.58174896240234,94.62999725341797,94.86199951171875,91.5989990234375,92.47200012207031,417735000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,30.33012732481345,12.449999809265137,0.012383033929039389,0.022511291753120277,0.035837759371930344,2.168372207099782,40.0,2506.002938142143,41.959246820792714,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044151,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,15.062200283469657,33.88407996052309,1.5119642336885635,0.06639136256191415,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,94.62999725341797,,0.0,0,0.0,0.035837759371930344,0.017918879685965172,0.0,0.0,0.017918879685965172,1.0276469068342462,0.0
2024-05-16,94.31088256835938,94.35900115966797,95.81900024414062,94.10299682617188,94.91000366210938,323952000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,30.24326960245768,12.420000076293945,-0.002057508390634233,-0.003473714957538565,-0.0028637440728680463,2.152520058891873,40.0,2447.755361134392,38.14767746869703,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044153,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,14.582384232784309,33.88407996052309,1.5119642336885635,0.06857589157140619,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,94.62999725341797,,0.0,0,0.0,-0.0028637440728680463,-0.0014318720364340232,0.0,0.0,-0.0014318720364340232,1.0261754479650222,-0.0014318720364340958
2024-05-17,92.43183898925781,92.47899627685547,94.73999786376953,91.80599975585938,94.36900329589844,359691000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,29.640703934889572,11.989999771118164,0.0014375338328991294,-0.0022138865550793696,-0.019923959131691982,1.7947265678239035,40.0,2420.65902959658,34.031470952857454,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044151,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,16.16947405543577,33.88407996052309,1.5119642336885635,0.06184493055071418,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,94.62999725341797,,0.0,0,0.0,-0.019923959131691982,-0.009961979565845991,0.0,0.0,-0.009961979565845991,1.0159527091214218,-0.011379587322312291
2024-05-20,94.7316665649414,94.77999877929688,95.19999694824219,93.44000244140625,93.75,318764000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,30.378204736954125,12.149999618530273,0.0011521113183465825,0.011755217393434103,0.02488135247005574,1.7990480342927078,40.0,2332.497289188685,26.234265196700434,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044153,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,18.585210277123398,33.88407996052309,1.5119642336885635,0.053806224685598716,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,94.77999877929688,,0.0,0,0.0,0.02488135247005574,0.01244067623502787,0.0,0.0,0.01244067623502787,1.0285918478457008,0.0
2024-05-21,95.33736419677734,95.38600158691406,95.4000015258789,93.18000030517578,93.5989990234375,328946000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,30.5724364060622,11.859999656677246,0.0024525295229904653,0.0016331767416493115,0.006393783661343022,1.7991955580048564,40.0,2283.600000251305,19.603234716976367,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044151,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,21.080324555278143,33.88407996052309,1.5119642336885635,0.04743759980439284,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,95.38600158691406,,0.0,0,0.0,0.006393783661343022,0.003196891830671511,0.0,0.0,0.003196891830671511,1.031880144721174,0.0
2024-05-22,94.90158081054688,94.94999694824219,96.0199966430664,93.2490005493164,95.45899963378906,548648000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,30.432691329564804,12.289999961853027,-0.0028793441431358424,0.0022360743471085964,-0.004570949944626812,1.7973629779025286,40.0,2228.766622070575,14.202097566093618,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044153,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,23.507824669295484,33.88407996052309,1.5119642336885635,0.04253902749692277,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,95.38600158691406,,0.0,0,0.0,-0.004570949944626812,-0.002285474972313406,0.0,0.0,-0.002285474972313406,1.0295218084759867,-0.00228547497231336
2024-05-23,103.74607849121094,103.79900360107422,106.31999969482422,101.5199966430664,102.02799987792969,835065000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,33.26891141060071,12.770000457763672,-0.007304220207159928,-0.008134238193570398,0.0931964922300701,1.6765446404343278,40.0,2764.6646894808327,42.1503798783464,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044151,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,23.543624359480212,33.88407996052309,1.5119642336885635,0.042474343997819276,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,103.79900360107422,,0.0,0,0.0,0.0931964922300701,0.04659824611503505,0.0,0.0,0.04659824611503505,1.0774957190881467,0.0
2024-05-24,106.41471099853516,106.46900177001953,106.4749984741211,103.0,104.4489974975586,429494000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,34.12468005449344,11.930000305175781,0.006616435324681147,0.008435273709669122,0.02572277263090883,1.6890551782224732,40.0,2904.662432857993,61.30576543813436,,,False,55.0,55.0,53.268145383303754,56.731854616696246,0.7807764064044153,50.0,4.999999999999999,,0.442251370358544,0.2528638973408188,0.30488473230063723,-0.28350000381469725,-0.047721940647144724,19.8509024193895,False,False,50.0,50.0,0.6613913065657752,23.018672486176506,33.88407996052309,1.5119642336885635,0.0434429917972261,0.02951238461144755,0.0,0.0,0.0,0.5,0.5,False,0.5,76.19999694824219,2024-04-19,106.46900177001953,,0.0,0,0.0,0.02572277263090883,0.012861386315454415,0.0,0.0,0.012861386315454415,1.0913538077845875,0.0
