date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2020-12-04,277.759765625,279.70001220703125,283.4599914550781,279.29998779296875,280.29998779296875,10880300,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.596186244072605,20.790000915527344,0.008617643352887283,0.0008966704965651662,-0.007628149192569933,1.5920158994990652,40.0,12758.232249949962,82.18953738948748,18.202368152895403,18.202368152895403,False,30.365332221156557,29.980071151059786,28.24821653436354,31.711925767756032,0.7807764064044153,25.365332221156557,4.999999999999999,44.037806982883986,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,33.18321880526841,33.21411861430735,0.1,3.8863123208662707,10.27052553856645,10.0,0.25731333908261317,0.09736600101376887,0.20670789039205673,0.279936062250993,-0.03089980903894201,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-07,283.5989685058594,285.5799865722656,288.489990234375,278.20001220703125,279.19000244140625,13007700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.83996627579874,21.299999237060547,-0.0020549134867724472,0.006270500864372419,0.021022431564579502,1.597113239306394,40.0,12499.386915382447,73.94037817368769,20.414593686019657,20.414593686019657,False,29.171577667875233,29.664444832858674,27.932590216162428,31.39629944955492,0.7807764064044151,24.171577667875233,4.999999999999999,42.624210375344404,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,27.22703830253122,27.261232895969492,0.1,5.658840965922032,10.291264327599308,10.0,0.17671463220508857,0.09716979062700597,-1.1937545532813232,-1.40046244367338,-0.034194593438273274,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-08,281.4340515136719,283.3999938964844,286.42999267578125,281.54998779296875,286.010009765625,10747700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.749585153253912,20.68000030517578,0.00292616191324524,-0.0014836568524808635,-0.007633562498363666,1.5989490357023568,40.0,12368.46124962494,64.65291576971113,23.018337221809105,23.018337221809105,False,27.94235890966814,28.992162803544506,27.26030818684826,30.724017420240752,0.7807764064044153,22.94235890966814,4.999999999999999,41.06711412669378,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,24.853207056467625,24.74717670615862,0.1,8.21893346488146,10.278760918056355,10.0,0.12167028779012301,0.09728799103044936,-1.229218758207093,-0.03546420492576985,0.10603035030900572,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-09,275.9920959472656,277.9200134277344,287.6300048828125,271.75,283.6600036621094,25189700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.522388616406896,22.270000457763672,-0.008968871609766116,-0.011887117614876819,-0.019336558174915308,1.6013893831868518,40.0,12330.616775870034,57.06514190331086,24.870419493415525,24.870419493415525,False,27.065374277276703,28.23996729282419,26.508112676127944,29.971821909520436,0.7807764064044151,22.065374277276703,4.999999999999999,39.711204248483305,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,24.152633970273538,24.1820966177243,0.1,10.967933627728412,10.206727627534919,10.0,0.09117487704993632,0.09797459445300348,-0.8769846323914372,0.35223412581565583,-0.02946264745076263,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-10,275.19769287109375,277.1199951171875,278.7300109863281,271.8599853515625,275.5400085449219,20065100,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.4892203614091,22.520000457763672,-0.0003270958571379712,0.0006015175267268802,-0.0028785919397449344,1.587593490969447,40.0,12242.56724644957,49.4330956152178,27.790104131192848,27.790104131192848,False,26.609901243057102,27.603608736554698,25.87175411985845,29.335463353250944,0.7807764064044153,21.609901243057102,4.999999999999999,38.66914696888894,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,24.30128320242112,24.35870897437426,0.1,13.8543335780055,9.983094620834814,10.0,0.07217958152729582,0.10016934006745667,-0.45547303421960095,0.42151159817183625,-0.057425771953138,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-11,271.65240478515625,273.54998779296875,276.4800109863281,270.25,274.5299987792969,14391400,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.34121010750285,23.309999465942383,-0.0011725879542904272,0.006011444550274581,-0.01288253243043358,1.5767135767240015,40.0,12297.475452571724,45.19623058714276,31.389717310014277,31.389717310014277,False,27.296929173643694,27.483884653031033,25.752030036334787,29.21573926972728,0.7807764064044151,22.296929173643694,4.999999999999999,38.693137865813995,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,25.248979948736494,25.226585063756414,0.1,16.396881874804468,9.555665149661536,10.0,0.06098720522812359,0.10464996254451427,0.6870279305865914,1.1425009648061923,0.022394884980079438,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-14,272.2879943847656,274.19000244140625,277.2200012207031,271.55999755859375,273.3699951171875,16376900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.367744711501087,24.719999313354492,-0.004477161303609645,-0.0031371239440344256,0.0023396625004490357,1.5806530301911685,40.0,12162.410489964379,38.9438062259162,34.77488290149948,34.77488290149948,False,27.31326203268551,27.417275594848693,25.685420978152447,29.14913021154494,0.7807764064044153,22.31326203268551,4.999999999999999,38.14187024756348,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,25.93164832171738,26.04368531721125,0.1,18.927745618080387,9.134177095798998,10.0,0.05283249364069898,0.10947893712942365,0.01633285904181747,-0.6706950715447739,-0.11203699549387039,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-15,273.6385498046875,275.54998779296875,276.0799865722656,267.4700012207031,274.8299865722656,23979500,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.424128847138007,22.889999389648438,0.01351942254777505,0.008242100924548135,0.00496001072049701,1.5866009837703146,40.0,12036.493077634172,32.174113318432255,37.95771716547848,37.95771716547848,False,27.122648274667824,27.302256564709,25.570401948012755,29.034111181405247,0.7807764064044151,22.122648274667824,4.999999999999999,37.39812221328456,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,26.86897381374554,26.8718109501396,0.1,21.47528820513781,8.533961899344883,10.0,0.04656514922862628,0.11717886859522608,-0.19061375801768676,-0.20694661705950423,-0.002837136394061588,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-16,273.75775146484375,275.6700134277344,277.8599853515625,272.510009765625,274.760009765625,15885000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.429105034317345,22.5,0.0015693527844120592,-0.0008917592104982219,0.00043558570162516297,1.5885753569110597,40.0,11916.257453984048,25.759139768697327,40.61187045247572,40.61187045247572,False,26.838933044601877,27.121380528193058,25.38952591149681,28.853235144889304,0.7807764064044153,21.838933044601877,4.999999999999999,36.58315513867652,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,27.979074285018452,27.9508955549532,0.1,23.95703946056765,8.455820755650072,10.0,0.04174138468344392,0.11826173104861674,-0.28371523006594757,-0.0931014720482608,0.028178730065252466,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-17,272.5760192871094,274.4800109863281,280.44000244140625,273.6099853515625,277.07000732421875,16377800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.379768283015261,21.93000030517578,0.00559196242686677,-0.0025289819377889433,-0.004316764187042077,1.6317557296547969,40.0,11792.092970350834,20.038495313579613,43.28787644509651,43.28787644509651,False,26.773095029970328,26.9854139783405,25.253559361644253,28.717268595036746,0.7807764064044151,21.773095029970328,4.999999999999999,35.950516797402116,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,29.44046825531194,29.406747327458195,0.1,26.27033465110738,9.691443487262726,10.0,0.03806575033325077,0.1031838034565522,-0.0658380146315487,0.21787721543439886,0.033720927853746904,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-18,274.482666015625,276.3999938964844,278.0,271.1400146484375,275.7699890136719,26693200,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.45936956453086,21.56999969482422,-0.008220496558328017,0.0008948181336760896,0.0069949826337332155,1.6305621103926766,40.0,11692.415469629352,15.358626719738579,46.08000491358556,46.08000491358556,False,27.07819519072507,27.021634669134233,25.289780052437987,28.75348928583048,0.7807764064044153,22.07819519072507,4.999999999999999,35.61656561627858,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,30.807607331891308,30.716207254706813,0.1,28.29822180615491,10.807564055592787,10.0,0.035337909457706575,0.09252778839487996,0.30510016075474056,0.37093817538628926,0.09140007718449539,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-21,270.8976745605469,272.7900085449219,274.6700134277344,267.7900085449219,272.9800109863281,16553700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.309701846804389,25.15999984741211,-0.003575511540187981,-0.010132622544945846,-0.013060728767289698,1.6220929813288947,40.0,11630.423704877163,11.783626174944047,49.57255835294523,49.57255835294523,False,27.992498035157496,27.400648274150903,25.668793657454657,29.13250289084715,0.7807764064044151,22.992498035157496,4.999999999999999,35.77542110976181,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,31.984590697043377,32.03824630276696,0.1,29.94009179379718,11.943556511633695,10.0,0.03340003119854076,0.08372715438872365,0.9143028444324273,0.6092026836776867,-0.05365560572358191,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-22,265.23724365234375,267.0899963378906,271.5,264.6300048828125,271.5,17312900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.073382932748368,24.229999542236328,-0.0016854105960858456,-0.009333173923434801,-0.020895238199652,1.6386229158680243,40.0,11711.576421259135,9.701144308651806,52.16458904006491,52.16458904006491,False,28.911960565732826,27.99064676413898,26.258792147442733,29.722501380835226,0.7807764064044153,23.911960565732826,4.999999999999999,36.037721996097886,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,33.2127380328607,33.22929376222546,0.1,31.079641341529484,12.982111694548234,10.0,0.0321754034742921,0.07702907073430469,0.9194625305753306,0.005159686142903297,-0.016555729364760338,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-23,266.2501220703125,268.1099853515625,272.1700134277344,266.2300109863281,266.8900146484375,14329000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.115671034476057,23.309999465942383,0.0008986414840963519,0.005774272859897289,0.0038188963557492794,1.6389741920953478,40.0,11549.208771732623,7.49797626149297,54.11814004334209,54.11814004334209,False,29.43031511527429,28.552676304945777,26.82082168824953,30.284530921642023,0.7807764064044151,24.43031511527429,4.999999999999999,36.07508888364039,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,34.245378858696924,34.25282697646078,0.1,31.743202873910562,13.857177597254669,10.0,0.03150280719851022,0.07216476753520978,0.5183545495414634,-0.40110798103386713,-0.007448117763860864,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-24,265.54510498046875,267.3999938964844,270.3999938964844,266.20001220703125,268.8800048828125,6702000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.086235236172651,21.530000686645508,0.003890395427502691,0.0010575569155808484,-0.0026481350709379736,1.6393373787762078,40.0,11448.17243431265,5.685658777447119,55.89360137994133,55.89360137994133,False,29.948510499099438,29.097593507969627,27.36573889127338,30.829448124665873,0.7807764064044153,24.948510499099438,4.999999999999999,36.157123394932526,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,35.23802932574843,35.22059914851368,0.1,31.958217197854147,14.55547832766503,10.0,0.031290856865042696,0.0687026545942732,0.5181953838251481,-0.00015916571631535703,0.01743017723475191,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-28,275.07855224609375,277.0,277.29998779296875,265.6600036621094,268.739990234375,23299700,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.48424543946932,21.700000762939453,0.008590822297383172,0.01795947439852319,0.03590129514824136,1.6561596698048568,40.0,12065.737126313092,8.358117229943955,58.51301865241106,58.51301865241106,False,32.548131997979965,30.444643029164823,28.712788412468576,32.17649764586107,0.7807764064044151,27.548131997979965,4.999999999999999,37.63083077034489,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,36.61675384168546,36.587078787654555,0.1,31.521722251181583,15.14537278221279,10.0,0.03172415491867724,0.06602676701193066,2.599621498880527,1.6362410085443102,0.02967505403090314,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-29,274.8600158691406,276.7799987792969,280.510009765625,276.2799987792969,276.95001220703125,16383000,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.47512432749987,23.079999923706055,-0.0019077893087540154,-0.0008895116576475015,-0.0007942282335853257,1.6767852058907031,40.0,11928.9736861102,8.325506334633927,62.02171641868788,62.02171641868788,False,34.67465516459109,32.09598986623742,30.36413524954117,33.82784448293366,0.7807764064044153,29.674655164591087,4.999999999999999,38.69087710784977,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,37.90887779356272,37.86014157886851,0.1,30.776358819737194,15.682408631763257,10.0,0.0324924727404299,0.06376571504294265,2.126523166611122,-0.4730983322694051,0.048736214694214935,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-30,269.98406982421875,271.8699951171875,278.0799865722656,271.7099914550781,277.95001220703125,11803800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.271558669866812,22.770000457763672,0.0014267990940848296,-0.006677503373168303,-0.01773973438747134,1.6902548982021288,40.0,11617.050052231174,6.428750518356581,64.26441708072906,64.26441708072906,False,35.06442039229827,33.25483012563689,31.522975508940647,34.98668474233314,0.7807764064044151,30.064420392298267,4.999999999999999,38.89380842106097,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,38.74652520883138,38.74611243393995,0.1,29.474547498621476,16.03406016758112,10.0,0.03392757768534937,0.062367235095068176,0.3897652277071799,-1.6362410085443102,0.00041277489143226376,0.0,0.0,False,0.0,,,,,0.0,0,0.0,14008.99735857281,14008.99735857281,0.0,0.0,1.400899735857281,-0.16726709072469875
2020-12-31,271.26513671875,273.1600036621094,277.0899963378906,269.80999755859375,272.0,12900400,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.325041611198564,22.75,0.005080821253407031,0.00806693898764066,0.004744946364404257,1.7239573972602427,40.0,11466.705354561289,5.0,67.46789155402219,67.46789155402219,False,36.48040054237339,34.51405476492885,32.782200148232604,36.2459093816251,0.7807764064044153,31.48040054237339,4.999999999999999,39.50767972293438,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,39.58363987828202,39.61572851676473,0.1,27.617664320008913,16.287430036718206,10.0,0.03620871006370742,0.061397040401439076,1.4159801500751215,1.0262149223679415,-0.03208863848270937,0.25,0.0,True,0.25003125390673836,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,14007.246233902988,10504.996894259786,12.82123770936604,-0.00012499999999993072,1.4007246233902988,-0.1673711823383582
2021-01-04,267.0744323730469,268.94000244140625,275.0,265.20001220703125,274.7799987792969,15106100,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.1500830199588,26.969999313354492,-0.013613983822124975,-0.014819204953362641,-0.015448825465396943,1.7079810902854637,40.0,11550.04845990085,5.0,70.49087734978997,70.49087734978997,False,39.418414074363,36.428658783596866,34.69680416690062,38.16051340029311,0.7807764064044151,34.418414074363,4.999999999999999,40.42809178592324,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,39.986340573696644,39.98635330695395,0.1,25.298397375665616,16.427442962963006,10.0,0.03952819560664717,0.06087374658701178,2.9380135319896112,1.5220333819144898,-1.2733257305228563e-05,0.25,0.25,False,0.24712312452904506,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13953.140595118539,10504.996894259786,12.82123770936604,-0.0038626892024995474,1.3953140595118538,-0.1705873686820298
2021-01-05,269.09027099609375,270.9700012207031,272.3999938964844,268.2099914550781,268.2900085449219,9871600,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.234245490078901,25.34000015258789,0.006887328746690624,0.0036100759875261623,0.007548147396700955,1.706253671093595,40.0,11433.311145437268,5.0,72.54111776045264,72.54111776045264,False,41.85502822099788,38.54704939817522,36.81519478147897,40.278904014871465,0.7807764064044153,36.85502822099788,4.999999999999999,41.05233091024962,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,40.10952900485458,39.978629724171036,0.1,22.421193014124295,16.404453160323033,10.0,0.04460065971378272,0.06095905728931401,2.4366141466348807,-0.5013993853547305,0.1308992806835448,0.25,0.25,False,0.24852486745270672,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13979.167692017627,10504.996894259786,12.82123770936604,0.0018653217690784984,1.3979167692017627,-0.16904024724528366
2021-01-06,261.48345947265625,263.30999755859375,267.75,260.010009765625,262.0,24354100,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,10.916666565447501,25.06999969482422,0.005978513184986323,-0.004796158407816775,-0.028268825433079403,1.7203310171867292,40.0,11662.335618221601,5.0,71.27859937311379,71.27859937311379,False,41.26432160164207,39.60784041129794,37.8759857946017,41.33969502799419,0.7807764064044151,36.26432160164207,4.999999999999999,40.66793044264611,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,39.329113655404306,39.36696152198586,0.1,19.583265117626745,16.026861829302028,10.0,0.051064007661312194,0.062395246845623434,-0.5907066193558137,-1.6362410085443102,-0.03784786658155241,0.25,0.25,False,0.24320802079103532,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13880.95696421111,10504.996894259786,12.82123770936604,-0.007025506093799705,1.3880956964211109,-0.17487816005196424
2021-01-07,266.87579345703125,268.739990234375,271.6099853515625,264.7799987792969,265.8999938964844,15789800,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.14179063989946,22.3700008392334,0.014857498305214323,0.013252970379450835,0.02062205281276075,1.7207960588507853,40.0,11626.71997800363,5.0,65.65166996980079,65.65166996980079,False,36.86178444706696,38.535812557529106,36.80395794083286,40.26766717422535,0.7807764064044153,31.86178444706696,4.999999999999999,38.95469258765955,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,37.910423957715075,38.04132323839862,0.1,17.009706920894253,15.143406015830944,10.0,0.058789960617818035,0.06603534231034935,-4.402537154575107,-1.6362410085443102,-0.1308992806835448,0.25,0.25,False,0.2469847302087667,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13950.576191067415,10504.996894259786,12.82123770936604,0.005015448649239751,1.3950576191067416,-0.17073980383433862
2021-01-08,265.7139587402344,267.57000732421875,268.95001220703125,263.17999267578125,268.30999755859375,18528300,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,11.093283885747045,21.559999465942383,0.005697714659280706,0.003121270634405482,-0.004353586934106368,1.7196923290276185,40.0,11516.881691459446,5.0,59.14099089840585,59.14099089840585,False,32.361031117132825,36.12525072584646,34.39339610915022,37.85710534254271,0.7807764064044151,27.361031117132825,4.999999999999999,36.97237842530038,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,36.43617546500646,36.35407827121702,0.1,14.58151172100763,13.850935786825774,10.0,0.06857999493696507,0.07219728799487637,-4.500753329934135,-0.0982161753590276,0.08209719378943532,0.25,0.25,False,0.24617416428355987,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13935.575562060407,10504.996894259786,12.82123770936604,-0.0010752694943606533,1.3935575562060407,-0.17163148202616313
2021-01-11,255.05833435058594,256.8399963378906,263.4700012207031,255.89999389648438,260.4800109863281,30412300,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,10.648424392118185,24.079999923706055,-0.006740825836411779,-0.017780367257744123,-0.040101695603447784,1.744242529504254,40.0,11502.593407470484,5.0,47.791093597425636,47.791093597425636,False,26.04525872975532,32.19014076219981,30.458286145503564,33.92199537889606,0.7807764064044153,21.04525872975532,4.999999999999999,33.51666176128815,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,33.64313847520936,33.5213758046562,0.1,12.398393270054799,12.57961734882547,10.0,0.08065561224092226,0.07949367395450765,-6.315772387377503,-1.6362410085443102,0.12176267055315919,0.25,0.25,False,0.23865819693667345,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13798.003540580585,10504.996894259786,12.82123770936604,-0.009872001401532438,1.3798003540580586,-0.1798091371965862
2021-01-12,249.3482208251953,251.08999633789062,259.7200012207031,250.3000030517578,256.6300048828125,26383500,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,10.410033015667107,23.329999923706055,0.00021121912844268564,-0.016141192940813287,-0.022387478905098068,1.726154082360868,40.0,11737.27267897404,5.0,38.124315313557055,38.124315313557055,False,22.61205507950895,28.450969102417336,26.71911448572109,30.182823719113582,0.7807764064044151,17.61205507950895,4.999999999999999,30.573406336413846,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,30.304681780165595,30.344793730993974,0.1,10.022355989691597,12.012839192799344,10.0,0.09977693877852083,0.08324426756660601,-3.433203650246373,1.6362410085443102,-0.04011195082837844,0.25,0.25,False,0.23456853077353365,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13724.28142375173,10504.996894259786,12.82123770936604,-0.005342955349448508,1.372428142375173,-0.18419138035457056
2021-01-13,249.89442443847656,251.63999938964844,253.9499969482422,249.1999969482422,251.5500030517578,19528900,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,10.43283579559073,22.209999084472656,0.0026929787492038226,0.003526460031191281,0.0021904618255585984,1.7258795633050543,40.0,11592.419631746669,5.0,31.329560501195132,31.329560501195132,False,21.320680352082327,25.66738848886114,23.935533872164893,27.399243105557385,0.7807764064044153,16.320680352082327,4.999999999999999,28.504599296994336,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,27.080064070035295,27.21096335071884,0.1,7.746543308120627,12.332360498429372,10.0,0.12908983532715937,0.08108747714011104,-1.2913747274266214,1.6362410085443102,-0.1308992806835448,0.25,0.25,False,0.2349616177551305,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13731.333143619195,10504.996894259786,12.82123770936604,0.0005138134121367433,1.3731333143619195,-0.1837722069440598
2021-01-14,243.93601989746094,245.63999938964844,255.02999877929688,244.61000061035156,253.39999389648438,29739400,META,40589000000.0,,6.03,,,,,,,,,,15.0,0.5,10.0,38.65086599817685,10.184079576685258,23.25,-0.003501980199372312,-0.0056530960189362656,-0.023843586133178274,1.769538355756286,40.0,11619.250227092514,5.0,25.762157130633028,25.762157130633028,False,20.83046952992011,23.77911238744546,22.047257770749212,25.510967004141705,0.7807764064044151,15.830469529920109,4.999999999999999,26.80948540364944,0.44251448142127414,0.25301433506292575,0.3044711835158,-0.28350000381469725,-0.028127496867660886,7.761004864615857,False,False,23.634769312623355,23.7656685933069,0.1,5.739930385882585,13.440637201162987,10.0,0.17421814077388637,0.07440123448265328,-0.49021082216221856,0.8011639052644028,-0.1308992806835448,0.25,0.25,False,0.23065147530356525,273.1600036621094,2020-12-31,273.1600036621094,,0.0,0,0.0,13654.405717362997,10504.996894259786,12.82123770936604,-0.005602327570935484,1.3654405717362996,-0.188344982413261
