date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2023-05-03,298.03668212890625,304.3999938964844,308.6099853515625,304.0899963378906,306.6199951171875,22360800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.060605598218515,18.34000015258789,-0.006864003868551016,-0.008427493499629013,-0.003307061830045477,1.231093478316674,40.0,13759.398306801264,91.2118812266134,100.0,100.0,False,87.20707143490964,83.38203277130205,81.65017815460581,85.11388738799829,0.7807764064044151,82.20707143490964,4.999999999999999,71.35555417884756,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,69.70051753379562,69.42801585699802,0.16828236568492014,31.93445287671836,3.191304855844902,5.942393286010303,0.03131414224820005,0.3133514487556685,0.05424277546700296,-0.6627862488965093,0.2725016767976001,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,307.260009765625,,0.0,0,0.0,13743.364221224232,0.0,45.1490292273063,-0.003307061830045477,1.3743364221224232,-0.1615292616114257
2023-05-04,299.0255126953125,305.4100036621094,307.760009765625,303.3999938964844,306.239990234375,22519900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.137121489553742,20.09000015258789,-0.007082947425800068,-0.0047892527073671864,0.003318034776204515,1.1989399664665343,40.0,13611.655173846986,94.04261871513883,100.0,100.0,False,86.8950958922776,84.75349117083563,83.02163655413938,86.48534578753188,0.7807764064044153,81.8950958922776,4.999999999999999,72.06853695651856,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,68.4705411629722,68.7430428397698,0.16828236568492014,35.28835611151822,3.191304855844902,5.942393286010303,0.02833795932119369,0.3133514487556685,-0.31197554263204097,-0.3662183180990439,-0.2725016767976001,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,307.260009765625,,0.0,0,0.0,13788.9651816523,0.0,45.1490292273063,0.003318034776204515,1.37889651816523,-0.1587471865426225
2023-05-05,304.1560363769531,310.6499938964844,311.9700012207031,304.2699890136719,305.7200012207031,28197100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.534090446703363,17.190000534057617,0.018512575986983304,0.02507802884235999,0.017157231824574737,1.1738136056882054,40.0,13570.745505733314,95.0,100.0,100.0,False,86.17057090583947,85.30670238237803,83.5748477656818,87.03855699907427,0.7807764064044151,81.17057090583947,4.999999999999999,72.30967424690223,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,67.72819631070267,68.00069798750027,0.16828236568492014,37.872554567748914,3.191304855844902,5.942393286010303,0.0264043450834861,0.3133514487556685,-0.7245249864381265,-0.4125494438060855,-0.2725016767976001,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,310.6499938964844,,0.0,0,0.0,14025.545653894897,0.0,45.1490292273063,0.017157231824574737,1.4025545653894897,-0.14431361699905854
2023-05-08,302.1978454589844,308.6499938964844,310.20001220703125,306.0899963378906,310.1300048828125,21318600,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.38257529518821,16.979999542236328,0.0002665471494098792,-0.0005289726801702699,-0.0064381137591988935,1.1702512119543007,40.0,13418.802033327755,95.0,100.0,100.0,False,85.24149459545112,85.28124603160484,83.5493914149086,87.01310064830108,0.7807764064044153,80.24149459545112,4.999999999999999,72.30967424690223,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,67.00057331299463,67.26701071372266,0.16828236568492014,39.70351072998232,3.191304855844902,5.942393286010303,0.02518668958019485,0.3133514487556685,-0.9290763103883535,-0.20455132395022702,-0.2664374007280253,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,310.6499938964844,,0.0,0,0.0,13935.247595440283,0.0,45.1490292273063,-0.0064381137591988935,1.3935247595440283,-0.1498226232750161
2023-05-09,300.58233642578125,307.0,310.0400085449219,306.30999755859375,308.0,21340800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.257575757575758,17.709999084472656,-0.004385321513347806,-0.007674011868260777,-0.00534584133845073,1.1693241674029846,40.0,13311.158095715013,95.0,100.0,100.0,False,84.33921134426146,84.9134868026587,83.18163218596246,86.64534141935493,0.7807764064044151,79.33921134426146,4.999999999999999,72.30967424690223,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,66.48457791111105,66.59569712957101,0.16828236568492014,40.90834035561558,3.191304855844902,5.942393286010303,0.024444892931539515,0.3133514487556685,-0.9022832511896581,0.026793059198695346,-0.1111192184599679,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,310.6499938964844,,0.0,0,0.0,13860.751972783035,0.0,45.1490292273063,-0.005345841338450619,1.3860751972783034,-0.15436753664052802
2023-05-10,305.7813415527344,312.30999755859375,313.0,307.6700134277344,308.6199951171875,30078000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.65984829989347,16.940000534057617,0.0046723613801760155,0.012200012207031152,0.017296408985647327,1.153578854296851,40.0,13102.30807455463,95.0,100.0,100.0,False,83.46401119608332,84.34762862502231,82.61577400832607,86.07948324171855,0.7807764064044153,78.46401119608332,4.999999999999999,72.30967424690223,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,65.92532924491132,65.97835214482305,0.16828236568492014,41.5272055893449,3.191304855844902,5.942393286010303,0.024080599351875995,0.3133514487556685,-0.8752001481781377,0.027083103011520393,-0.053022899911720746,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,312.30999755859375,,0.0,0,0.0,14100.493207752908,0.0,45.1490292273063,0.017296408985647327,1.4100493207752909,-0.1397411317027221
2023-05-11,303.6273193359375,310.1099853515625,311.1199951171875,306.260009765625,310.1000061035156,31680200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.493180708451707,16.93000030517578,-0.001743977740241598,-0.0044787454809291916,-0.007044322065349551,1.1566540922201844,40.0,13001.614652930615,91.84890016218594,100.0,100.0,False,81.65820770658884,83.29771042502064,81.5658558083244,85.02956504171688,0.7807764064044151,76.65820770658884,4.999999999999999,71.51600124677759,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,65.13510760064862,65.16440506609655,0.16828236568492014,41.45981990176855,3.191304855844902,5.942393286010303,0.02411973815538314,0.3133514487556685,-1.8058034894944797,-0.9306033413163419,-0.029297465447923516,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,312.30999755859375,,0.0,0,0.0,14001.164792317224,0.0,45.1490292273063,-0.00704432206534944,1.4001164792317224,-0.1458010722305812
2023-05-12,302.51116943359375,308.9700012207031,310.6499938964844,306.6000061035156,310.54998779296875,19774700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.40681827429569,17.030000686645508,-0.001310286896183177,-0.001323168748383563,-0.0036760639279866947,1.1649542416584961,40.0,12878.299676192048,85.72333699559772,100.0,100.0,False,78.72742393812113,81.5135244952806,79.78166987858435,83.24537911197686,0.7807764064044153,73.72742393812113,4.999999999999999,69.97314499146717,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,64.05195674215831,64.0849606976628,0.16828236568492014,40.64599069006516,3.191304855844902,5.942393286010303,0.02460267256431822,0.3133514487556685,-2.9307837684677054,-1.1249802789732257,-0.03300395550448684,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,312.30999755859375,,0.0,0,0.0,13949.69561547439,0.0,45.1490292273063,-0.0036760639279866947,1.394969561547439,-0.1489411620962793
2023-05-15,302.9908752441406,309.4599914550781,309.8999938964844,307.5899963378906,309.1000061035156,16336500,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.443938746596828,17.1200008392334,0.0034500678839837207,0.008280887878577392,0.0015858828767811861,1.1398101156005145,40.0,12726.186279509371,75.1173060765892,100.0,100.0,False,73.56456640263322,78.41034502816234,76.6784904114661,80.14219964485858,0.7807764064044151,68.56456640263322,4.999999999999999,67.30178552583257,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,62.09493450833547,62.11129861425149,0.16828236568492014,39.07790222457171,3.191304855844902,5.942393286010303,0.025589909976570138,0.3133514487556685,-5.162857535487916,-2.2320737670202107,-0.01636410591601816,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,312.30999755859375,,0.0,0,0.0,13971.81819888728,0.0,45.1490292273063,0.0015858828767811861,1.397181819888728,-0.14759148245811446
2023-05-16,305.2232360839844,311.739990234375,313.7099914550781,309.8299865722656,309.8299865722656,26730300,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.616665926846593,17.989999771118164,-0.006682670396272572,0.0010512724396689599,0.007367668979037845,1.1348006178542218,40.0,12613.156248172168,62.84067321631482,100.0,100.0,False,66.73616275441817,73.85288198646029,72.12102736976405,75.58473660315653,0.7807764064044153,61.73616275441818,4.999999999999999,64.20964864184162,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,59.850108421838456,59.84796497710256,0.16828236568492014,36.97440751804674,3.191304855844902,5.942393286010303,0.027045734255833922,0.3133514487556685,-6.828403648215044,-1.665546112727128,0.002143444735895628,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,312.30999755859375,,0.0,0,0.0,14074.757930411977,0.0,45.1490292273063,0.007367668979037845,1.4074757930411976,-0.1413112186659536
2023-05-17,308.1080627441406,314.0,314.42999267578125,310.739990234375,312.2900085449219,24315000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.78787878787879,16.8700008392334,0.01213896645052559,0.013323698944373463,0.0072496626561315836,1.1360252395380335,40.0,12572.1277043088,52.9409706285795,100.0,100.0,False,60.51605617865795,68.6463425229315,66.91448790623527,70.37819713962774,0.7807764064044151,55.51605617865795,4.999999999999999,61.71619332225386,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,57.666489658544094,57.66432301030317,0.16828236568492014,34.58594052464039,3.191304855844902,5.942393286010303,0.02891348290174617,0.3133514487556685,-6.2201065757602265,0.6082970724548176,0.0021666482409216314,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,314.0,,0.0,0,0.0,14176.795177374179,0.0,45.1490292273063,0.007249662656131806,1.417679517737418,-0.1350860146746768
2023-05-18,312.543212890625,318.5199890136719,319.0400085449219,313.7200012207031,314.5299987792969,27276000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.130302198005445,16.049999237060547,0.009633215071565893,0.020467670669096716,0.01439486947029267,1.1111973282901177,40.0,12724.577899827389,52.56609295925489,100.0,100.0,False,59.7696947279203,65.18100393977825,63.449149323082004,66.9128585564745,0.7807764064044153,54.7696947279203,4.999999999999999,61.621772231267734,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,56.413931460493785,56.48837972779909,0.16828236568492014,31.838824992244213,3.191304855844902,5.942393286010303,0.03140819424848735,0.3133514487556685,-0.7463614507376448,3.4062709599700014,-0.07444826730530736,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,318.5199890136719,,0.0,0,0.0,14380.868293459553,0.0,45.1490292273063,0.014394869470292448,1.4380868293459552,-0.12263569075288834
2023-05-19,312.36663818359375,318.3399963378906,318.75,316.3699951171875,316.739990234375,27546700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.11666638923414,16.809999465942383,-0.0014550863563069782,-0.0004443498753583519,-0.0005650906755918506,1.1240353976148723,40.0,12584.066550865631,46.14315647323226,100.0,100.0,False,55.292174937055115,61.32052175363129,59.588667136935044,63.052376370327536,0.7807764064044151,50.292174937055115,4.999999999999999,60.004016040461686,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,54.33629307476979,54.42629149708765,0.16828236568492014,28.850672656548763,3.191304855844902,5.942393286010303,0.0346612369113346,0.3133514487556685,-4.477519790865188,-3.4062709599700014,-0.08999842231785805,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,318.5199890136719,,0.0,0,0.0,14372.741798880004,0.0,45.1490292273063,-0.0005650906755918506,1.4372741798880004,-0.12313148114314093
2023-05-22,315.1533508300781,321.17999267578125,322.5899963378906,318.010009765625,318.6000061035156,24115700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.331817626953125,17.209999084472656,0.0004061283018428341,0.0019050232403921008,0.008921267734376181,1.1150661595437772,40.0,12567.281398982876,40.97953683174959,100.0,100.0,False,51.547939755257055,57.50542102663973,55.773566409943484,59.23727564333598,0.7807764064044153,46.547939755257055,4.999999999999999,58.70344617492513,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,52.13979629894913,52.318362200310744,0.16828236568492014,25.625993376039148,3.191304855844902,5.942393286010303,0.039022877487161975,0.3133514487556685,-3.744235181798061,0.7332846090671268,-0.17856590136161685,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,321.17999267578125,,0.0,0,0.0,14500.964876544871,0.0,45.1490292273063,0.008921267734376181,1.450096487654487,-0.11530870231857311
2023-05-23,309.3444519042969,315.260009765625,322.7200012207031,315.25,320.0299987792969,30797200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.88333407315341,18.530000686645508,-0.011222837486886017,-0.014767409361651107,-0.018431979093206596,1.1242751515263958,40.0,12927.25685509795,51.73861740712258,100.0,100.0,False,57.85004260935602,57.63995722710104,55.9081026104048,59.37181184379729,0.7807764064044151,52.85004260935602,4.999999999999999,61.41335452386617,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,52.694325668308316,52.82756935732649,0.16828236568492014,21.089883026373215,3.191304855844902,5.942393286010303,0.047416099878291644,0.3133514487556685,6.302102854098962,3.4062709599700014,-0.13324368901817024,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,321.17999267578125,,0.0,0,0.0,14233.683395109072,0.0,45.1490292273063,-0.018431979093206596,1.4233683395109071,-0.13161531382137906
2023-05-24,307.9609069824219,313.8500061035156,316.5,312.6099853515625,314.7300109863281,23384900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,23.7765156139027,20.030000686645508,-0.007244801918740551,-0.007333543982172008,-0.004472510367419025,1.120461651285558,40.0,12934.901644647927,58.64406489942915,100.0,100.0,False,61.673325769528496,59.2145367252316,57.48268210853536,60.94639134192785,0.7807764064044153,56.673325769528496,4.999999999999999,63.152641601556525,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,53.156741044389534,53.10807727859315,0.16828236568492014,19.324183510512746,3.191304855844902,5.942393286010303,0.051748628833708794,0.3133514487556685,3.8232831601724797,-2.478819693926482,0.04866376579638541,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,321.17999267578125,,0.0,0,0.0,14170.023098557887,0.0,45.1490292273063,-0.004472510367419025,1.4170023098557887,-0.13549917333322078
2023-05-25,319.8044128417969,325.9200134277344,326.8999938964844,320.0,323.239990234375,43301700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.690910108161695,19.139999389648438,0.008659898295524604,0.0383643202813051,0.03845788462479027,1.0895047388099852,40.0,12379.265072880851,42.99870326257885,100.0,100.0,False,50.88591085286071,55.963139435773314,54.23128481907707,57.69499405246956,0.7807764064044151,45.88591085286071,4.999999999999999,59.212017137887365,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,48.98704546505254,48.714543788254936,0.16828236568492014,20.145763889118452,3.191304855844902,5.942393286010303,0.0496382269495445,0.3133514487556685,-10.787414916667785,-3.4062709599700014,0.2725016767976001,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,325.9200134277344,,0.0,0,0.0,14714.97221201284,0.0,45.1490292273063,0.03845788462479027,1.471497221201284,-0.10225230028323393
2023-05-26,326.6435852050781,332.8900146484375,333.3999938964844,323.8800048828125,324.0199890136719,36630600,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,25.218940503669508,17.950000762939453,0.012950669712364915,0.028396699576119344,0.021385618966441866,1.0555060141986512,40.0,12903.891287634224,50.85613683202217,100.0,100.0,False,55.934082872104774,55.95179609609152,54.219941479395274,57.68365071278777,0.7807764064044153,50.934082872104774,4.999999999999999,61.191082605602375,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,49.90407419099559,50.17657586779319,0.16828236568492014,20.755120248327753,3.191304855844902,5.942393286010303,0.048180882020212354,0.3133514487556685,5.048172019244063,3.4062709599700014,-0.2725016767976001,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,332.8900146484375,,0.0,0,0.0,15029.661000840728,0.0,45.1490292273063,0.021385618966441866,1.5029661000840728,-0.08305341004909142
2023-05-30,324.9951477050781,331.2099914550781,335.739990234375,330.5199890136719,335.2300109863281,29503100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,25.0916660193241,17.459999084472656,0.00038094297008361977,0.005340483610460245,-0.005046781577794146,1.0675384034976105,40.0,12613.685048480756,43.42180739947937,100.0,100.0,False,51.14366625655533,54.074758927272065,52.34290431057582,55.80661354396831,0.7807764064044151,46.14366625655533,4.999999999999999,59.31858511319212,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,48.87684341823006,48.81818064950469,0.16828236568492014,21.621186115635986,3.191304855844902,5.942393286010303,0.04625093159328669,0.3133514487556685,-4.7904166155494465,-3.4062709599700014,0.05866276872537014,1.2,1.2,False,1.0,232.89999389648438,2022-09-30,332.8900146484375,,0.0,0,0.0,14953.809584581193,0.0,45.1490292273063,-0.005046781577794146,1.4953809584581192,-0.08768103920707693
2023-05-31,322.2280578613281,328.3900146484375,335.94000244140625,327.3299865722656,332.2900085449219,45950600,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.878031412760418,17.940000534057617,-0.005545210654671728,-0.008330344393974842,-0.008514165874803026,1.0688478947019944,40.0,12555.46490214412,36.20042088799514,100.0,100.0,False,46.84608340339013,51.25276927797202,49.520914661275775,52.98462389466827,0.7807764064044153,41.84608340339013,4.999999999999999,57.49972192490125,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,47.974988830476434,47.70248715367883,0.16828236568492014,22.538680180363308,3.191304855844902,5.942393286010303,0.044368170274284476,0.3133514487556685,-4.297582853165196,0.4928337623842509,0.2725016767976001,1.0,1.2,True,1.0,232.89999389648438,2022-09-30,332.8900146484375,,0.0,0,0.0,14826.49036931785,0.0,45.1490292273063,-0.008514165874803026,1.4826490369317848,-0.09544867416999582
2023-06-01,326.3394470214844,332.5799865722656,333.5299987792969,324.7200012207031,325.92999267578125,26773900,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,25.19545352820194,15.649999618530273,0.009501019894013307,0.010165559905980226,0.012759133155475944,1.0713769272843323,40.0,12297.431293855883,26.181371436044557,100.0,100.0,False,41.22462762405756,47.33790107624314,45.606046459546896,49.06975569293939,0.7807764064044151,36.22462762405756,4.999999999999999,54.97620650291987,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,46.07927925876907,46.27758483428319,0.16828236568492014,23.656179815093378,3.191304855844902,5.942393286010303,0.042272252232457626,0.3133514487556685,-5.621455779332571,-1.3238729261673754,-0.19830557551411856,1.0,1.0,False,1.0,232.89999389648438,2022-09-30,332.8900146484375,,0.0,0,0.0,15015.663534168358,0.0,45.1490292273063,0.012759133155475944,1.5015663534168358,-0.08390738335776843
2023-06-02,329.1065368652344,335.3999938964844,337.5,332.54998779296875,334.25,25873800,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,25.409090446703363,14.600000381469727,0.014461158782416605,0.005724597563798062,0.00847918527294178,1.0785968964621524,40.0,12170.874151658669,18.454233080947734,100.0,100.0,False,37.47252036487349,43.48657282642583,41.75471820972958,45.218427443122074,0.7807764064044153,32.47252036487349,4.999999999999999,53.02995871759985,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,45.12916178451003,45.401663461307635,0.16828236568492014,24.720977696564947,3.191304855844902,5.942393286010303,0.04045147454418653,0.3133514487556685,-3.752107259184072,1.869348520148499,-0.2725016767976001,1.0,1.0,False,1.0,232.89999389648438,2022-09-30,335.3999938964844,,0.0,0,0.0,15142.984127270727,0.0,45.1490292273063,0.00847918527294178,1.5142984127270727,-0.07613966433408494
2023-06-05,329.6364440917969,335.94000244140625,338.55999755859375,334.6600036621094,335.2200012207031,21307100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,25.45000018495502,14.729999542236328,-0.0019162630830240612,-0.0057518962863086776,0.0016100433951962145,1.0888914328752455,40.0,12061.192252271201,12.824122447695224,100.0,100.0,False,35.167585691838795,40.238938386492116,38.50708376979587,41.97079300318836,0.7807764064044151,30.1675856918388,4.999999999999999,51.61189295411487,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,45.17941654048589,44.906914863688286,0.16828236568492014,25.558183704727384,3.191304855844902,5.942393286010303,0.03912641099825237,0.3133514487556685,-2.304934673034694,1.447172586149378,0.2725016767976001,1.0,1.0,False,1.0,232.89999389648438,2022-09-30,335.94000244140625,,0.0,0,0.0,15167.364988848401,0.0,45.1490292273063,0.0016100433951962145,1.5167364988848402,-0.07465220910256215
2023-06-06,327.4187927246094,333.67999267578125,335.3699951171875,332.1700134277344,335.3299865722656,20396200,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,25.278787323922824,13.960000038146973,0.0021774588210983215,-0.00024110247278075203,-0.006727420816814433,1.0993347850695057,40.0,11971.59630074942,8.855961309226053,100.0,100.0,False,33.860053958448866,37.74869715619377,36.016842539497524,39.48055177289002,0.7807764064044153,28.860053958448866,4.999999999999999,50.61242530223252,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,44.345148563327584,44.61765024012519,0.16828236568492014,26.022709499362147,3.191304855844902,5.942393286010303,0.03842797384432668,0.3133514487556685,-1.3075317333899292,0.9974029396447648,-0.2725016767976001,1.0,1.0,False,1.0,232.89999389648438,2022-09-30,335.94000244140625,,0.0,0,0.0,15065.3277418862,0.0,45.1490292273063,-0.006727420816814433,1.50653277418862,-0.08087741309383882
2023-06-07,317.31207275390625,323.3800048828125,334.489990234375,322.5,331.6499938964844,40717100,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.498485218394887,13.9399995803833,-0.003457727240027575,-0.014948739112591425,-0.030867861481214676,1.1276136573322701,40.0,13094.37447853238,33.02767470380952,100.0,100.0,False,48.66541808269064,42.01045622354882,40.278601606852575,43.74231084024507,0.7807764064044151,43.66541808269064,4.999999999999999,56.70059682184407,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,48.437276973028574,48.397850272037836,0.16828236568492014,24.319175826127623,3.191304855844902,5.942393286010303,0.041119814550854845,0.3133514487556685,14.805364124241777,3.4062709599700014,0.039426700990740075,1.0,1.0,False,1.0,232.89999389648438,2022-09-30,335.94000244140625,,0.0,0,0.0,14600.293291980555,0.0,45.1490292273063,-0.030867861481214676,1.4600293291980555,-0.10924876179071401
2023-06-08,319.1568298339844,325.260009765625,326.6400146484375,323.3500061035156,323.94000244140625,23277700,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.640909830729168,13.649999618530273,0.0060485691329945634,0.010831013904620601,0.005813608925801628,1.1201930261500035,40.0,12750.835260492424,34.40126783359132,100.0,100.0,False,50.041814141494775,45.145803610409565,43.41394899371332,46.87765822710581,0.7807764064044153,45.041814141494775,4.999999999999999,57.04656611395663,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,48.256338150692805,48.362247984786194,0.16828236568492014,21.991740206368846,3.191304855844902,5.942393286010303,0.045471617553503034,0.3133514487556685,1.3763960588041328,-3.4062709599700014,-0.10590983409339004,1.0,1.0,False,1.0,232.89999389648438,2022-09-30,335.94000244140625,,0.0,0,0.0,14685.173687382136,0.0,45.1490292273063,0.005813608925801628,1.4685173687382136,-0.10407028244159158
2023-06-09,320.6581115722656,326.7900085449219,329.989990234375,324.4100036621094,324.989990234375,22529000,MSFT,65585000000.0,,3.3,,,,,,,,,,15.0,0.5,10.0,37.61073416177479,24.75681882916075,13.829999923706055,0.0017943024372815142,0.004963932764154633,0.004703925270122644,1.1244704480554422,40.0,12514.219019555258,27.368351719232674,100.0,100.0,False,45.626058321526266,45.33328938416181,43.60143476746556,47.065144000858055,0.7807764064044151,40.626058321526266,4.999999999999999,55.27517329259171,0.4405161175235784,0.2518717403366124,0.3076121421398092,-0.28350000381469725,-0.17753923544862238,6.558137194620965,False,False,46.60692874017928,46.4573808585674,0.16828236568492014,19.552082403776698,3.191304855844902,5.942393286010303,0.05114544729040417,0.3133514487556685,-4.41575581996851,-3.4062709599700014,0.14954788161187993,1.0,1.0,False,1.0,232.89999389648438,2022-09-30,335.94000244140625,,0.0,0,0.0,14754.251646986353,0.0,45.1490292273063,0.004703925270122644,1.4754251646986354,-0.0998558960029147
