date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2016-05-20,58.92640686035156,89.73999786376953,90.4000015258789,89.37999725341797,90.38999938964844,13191900,XOM,,,,,,,,,,,,,,,,,,15.199999809265137,0.006317377885411313,0.0059298622312471405,-0.004106123006057616,0.4409145899774252,40.0,3057.9839883362943,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092011508832238,12.838977286979048,15.345045730685428,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.12545021057129,True,0.25,0.25,False,0.2718158945526457,80.1500015258789,2016-02-29,90.11000061035156,,0.0,0,0.0,10601.373765016202,7719.751871591374,32.11078629397001,-0.0011194566886554291,1.0601373765016202,-0.01693837145502635
2016-05-23,58.83446502685547,89.5999984741211,89.9000015258789,88.81999969482422,89.0,11766100,XOM,,,,,,,,,,,,,,,,,,15.819999694824219,-0.0013625907431599193,-0.0025696159148976827,-0.0015600556383004172,0.4430621467793243,40.0,3027.002915387998,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092016511712073,12.838982289858883,15.345050733565262,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.18300022125244,True,0.25,0.25,False,0.2715069786030062,80.1500015258789,2016-02-29,90.11000061035156,,0.0,0,0.0,10596.878274533916,7719.751871591374,32.11078629397001,-0.00042404791887640236,1.0596878274533916,-0.017355236692738075
2016-05-24,58.880435943603516,89.66999816894531,90.4000015258789,89.55000305175781,89.88999938964844,10056600,XOM,,,,,,,,,,,,,,,,,,14.420000076293945,0.012962274335038826,0.0050007855999016915,0.0007812466073249258,0.42477834301546974,40.0,2993.126377996632,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092020492194456,12.838986270341266,15.345054714047645,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.2472002029419,True,0.25,0.25,False,0.27166146933356233,80.1500015258789,2016-02-29,90.11000061035156,,0.0,0,0.0,10599.12601977506,7719.751871591374,32.11078629397001,0.00021211390589859214,1.059912601977506,-0.01714680407388211
2016-05-25,59.26785659790039,90.26000213623047,90.37000274658203,89.58999633789062,89.8499984741211,9578400,XOM,,,,,,,,,,,,,,,,,,13.899999618530273,0.006783103358974252,0.01583237419465422,0.0065797254302775166,0.4191196828018438,40.0,2981.0747065257874,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092023659218356,12.838989437365166,15.345057881071545,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.30475021362305,True,0.25,0.25,False,0.2729610208845412,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10618.071511081147,7719.751871591374,32.11078629397001,0.001787457878200449,1.0618071511081146,-0.015389995385709508
2016-05-26,58.965789794921875,89.80000305175781,90.45999908447266,89.2699966430664,90.25,7867900,XOM,,,,,,,,,,,,,,,,,,13.430000305175781,0.00028668558363764696,-0.004156247547512759,-0.005096377947990449,0.4081731340502204,40.0,2951.9474630344694,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092026179023598,12.838991957170409,15.345060400876788,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.36630023956299,True,0.25,0.25,False,0.27194821893123,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10603.300578784223,7719.751871591374,32.11078629397001,-0.0013911125274970182,1.0603300578784223,-0.016759698697827292
2016-05-27,59.10369110107422,90.01000213623047,90.05000305175781,89.31999969482422,89.4000015258789,7505900,XOM,,,,,,,,,,,,,,,,,,13.119999885559082,0.0042992699484945,0.0005962277196422949,0.0023385197921610423,0.4206931292435388,40.0,2922.9651352794594,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092028183876945,12.838993962023755,15.345062405730134,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.42240024566651,True,0.25,0.25,False,0.27241093377618636,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10610.043814507655,7719.751871591374,32.11078629397001,0.0006359562924136419,1.0610043814507655,-0.016134400841259396
2016-05-31,58.45362091064453,89.0199966430664,90.19999694824219,88.7300033569336,90.0,13178800,XOM,,,,,,,,,,,,,,,,,,14.1899995803833,-0.0019026310160862314,-0.003873000409257421,-0.010998838680902234,0.4303520230888882,40.0,3018.9949677445293,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092029779014883,12.838995557161693,15.345064000868073,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.47425022125245,True,0.25,0.25,False,0.2702243771976964,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10578.253959686806,7719.751871591374,32.11078629397001,-0.0029962039155183584,1.0578253959686807,-0.019082262801802453
2016-06-01,58.59805679321289,89.23999786376953,89.44999694824219,88.12999725341797,88.43000030517578,7994800,XOM,,,,,,,,,,,,,,,,,,14.199999809265137,0.0020492181761093686,0.0002990375690903324,0.0024713685576200906,0.396507408994831,40.0,2975.781297768999,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092031048167586,12.838996826314396,15.345065270020775,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.52865020751953,True,0.25,0.25,False,0.2707114136399683,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10585.318371869218,7719.751871591374,32.11078629397001,0.0006678240293089832,1.058531837186922,-0.018427182366126126
2016-06-02,58.13186264038086,88.52999877929688,88.52999877929688,87.61000061035156,88.20999908447266,9837500,XOM,,,,,,,,,,,,,,,,,,13.630000114440918,0.0030437027471552636,-0.001345437863833343,-0.007956063440930583,0.3710298438066318,40.0,3035.4414024840657,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092032057953977,12.838997836100788,15.345066279807167,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.57745021820068,True,0.25,0.25,False,0.2691372835815726,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10562.519742998802,7719.751871591374,32.11078629397001,-0.002153797181103645,1.0562519742998802,-0.020541291133794007
2016-06-03,58.026817321777344,88.37000274658203,88.83000183105469,88.02999877929688,88.44000244140625,9367100,XOM,,,,,,,,,,,,,,,,,,13.470000267028809,-0.0029870791895760807,-0.003892247370542945,-0.0018072521735114089,0.3880438888817799,40.0,3011.588733402607,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.09203286137862,12.83899863952543,15.34506708323181,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.6298002243042,True,0.25,0.25,False,0.26878161973597303,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10557.382144584411,7719.751871591374,32.11078629397001,-0.0004863989407258851,1.055738214458441,-0.021017698812271272
2016-06-06,58.66375732421875,89.33999633789062,89.5,88.69000244140625,88.87000274658203,8573000,XOM,,,,,,,,,,,,,,,,,,13.649999618530273,0.005088488350914355,0.022091992793467075,0.010976502898729423,0.39184173321465476,40.0,3010.129300295824,5.0,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.092035989337933,14.092033500613967,12.838999278760777,15.345067722467157,0.4087235694619582,9.092035989337933,4.999999999999999,49.24852827558047,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.69535018920898,True,0.25,0.25,False,0.27093257440483465,80.1500015258789,2016-02-29,90.26000213623047,,0.0,0,0.0,10588.529401501442,7719.751871591374,32.11078629397001,0.002950282228157075,1.0588529401501443,-0.018129424727396603
2016-06-07,59.5633430480957,90.70999908447266,90.91999816894531,89.70999908447266,89.75,12889100,XOM,,,,,,,,,,,,,,,,,,14.050000190734863,0.001561327479233654,0.02264374161380811,0.015334707888285282,0.4359747738741792,40.0,3222.5449209340923,18.2676699618059,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.699928530854358,14.216264013922986,12.963229792069797,15.469298235776176,0.4087235694619582,9.69992853085436,4.999999999999999,52.541279542127775,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.77605018615722,True,0.25,0.25,False,0.2739490777592142,80.1500015258789,2016-02-29,90.70999908447266,,0.0,0,0.0,10632.521266919091,7719.751871591374,32.11078629397001,0.0041546718859193366,1.063252126691909,-0.014050074652700155
2016-06-08,59.615867614746094,90.79000091552734,91.30000305175781,90.52999877929688,91.02999877929688,9983000,XOM,,,,,,,,,,,,,,,,,,14.079999923706055,0.0032596488344700525,-0.002300555788477876,0.0008819516245412995,0.4401929008923632,40.0,3204.85791345012,27.253743037164753,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.111648660745853,14.399246418368424,13.146212196515235,15.652280640221614,0.4087235694619582,10.111648660745853,4.999999999999999,54.7714302457067,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.86935020446778,True,0.25,0.25,False,0.2741244564289254,80.1500015258789,2016-02-29,90.79000091552734,,0.0,0,0.0,10635.090188619213,7719.751871591374,32.11078629397001,0.00024160983417109705,1.0635090188619214,-0.013811859454735759
2016-06-09,59.537052154541016,90.66999816894531,91.02999877929688,90.11000061035156,90.18000030517578,8974300,XOM,,,,,,,,,,,,,,,,,,14.640000343322754,-0.0013655096896940666,-0.007637970658001425,-0.0013217617069272158,0.44103891293229436,40.0,3161.9033430767745,25.274589989775503,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.020968655930321,14.526302684443511,13.273268462590321,15.7793369062967,0.4087235694619582,10.020968655930323,4.999999999999999,54.28024688628925,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,80.97910018920898,True,0.25,0.25,False,0.2738613566406105,80.1500015258789,2016-02-29,90.79000091552734,,0.0,0,0.0,10631.236806069028,7719.751871591374,32.11078629397001,-0.000362327209440072,1.0631236806069029,-0.014169182251682353
2016-06-10,59.083984375,89.9800033569336,90.91999816894531,89.77999877929688,90.4000015258789,10353800,XOM,,,,,,,,,,,,,,,,,,17.030000686645508,-0.009477529656177208,-0.02163807508804383,-0.007609957273033707,0.4520038054518915,40.0,3186.4238867752542,29.629628915144252,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,15.220506004113275,14.668171313817394,13.415137091964205,15.921205535670584,0.4087235694619582,10.220506004113275,4.999999999999999,55.36107418894691,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,81.0854502105713,True,0.25,0.25,False,0.2723448700689098,80.1500015258789,2016-02-29,90.79000091552734,,0.0,0,0.0,10609.080530116573,7719.751871591374,32.11078629397001,-0.0020840732227699332,1.0609080530116572,-0.016223725861133163
2016-06-13,59.484535217285156,90.58999633789062,91.43000030517578,89.69999694824219,89.91999816894531,11370000,XOM,,,,,,,,,,,,,,,,,,20.969999313354492,-0.0077117642666439945,-0.002968748248223352,0.006779206025780082,0.43726574845898186,40.0,3129.2033011638705,23.41951291915684,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.935973512215298,14.72289984903687,13.46986562718368,15.975934070890059,0.4087235694619582,9.935973512215298,4.999999999999999,53.81985652449953,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,81.17590019226074,True,0.25,0.25,False,0.2736858507974965,80.1500015258789,2016-02-29,90.79000091552734,,0.0,0,0.0,10628.667884368906,7719.751871591374,32.11078629397001,0.0018462819842615108,1.0628667884368905,-0.01440739744964675
2016-06-14,59.379486083984375,90.43000030517578,90.87000274658203,89.8499984741211,90.44999694824219,10161000,XOM,,,,,,,,,,,,,,,,,,20.5,-0.001966916133902208,-0.0005955175914510447,-0.0017661556372966514,0.43902400966582794,40.0,3103.657759086996,17.549155456232672,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.66700793438439,14.711477677606457,13.458443455753267,15.964511899459646,0.4087235694619582,9.66700793438439,4.999999999999999,52.36295964458211,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,81.25380020141601,True,0.25,0.25,False,0.27333460122971165,80.1500015258789,2016-02-29,90.79000091552734,,0.0,0,0.0,10623.530285954515,7719.751871591374,32.11078629397001,-0.00048337180823443404,1.0623530285954514,-0.014883805128124017
2016-06-15,59.20216369628906,90.16000366210938,90.9000015258789,90.0,90.2300033569336,10655800,XOM,,,,,,,,,,,,,,,,,,20.139999389648438,-0.0013939304724642776,-0.0023833761248470697,-0.002985697690536804,0.4369056948816582,40.0,3071.8166588621993,12.505994020595635,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.435942477434349,14.655168812343078,13.402134590489888,15.908203034196267,0.4087235694619582,9.435942477434349,4.999999999999999,51.11135508610272,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,81.32925022125244,True,0.25,0.25,False,0.272741089241558,80.1500015258789,2016-02-29,90.79000091552734,,0.0,0,0.0,10614.86048144892,7719.751871591374,32.11078629397001,-0.0008160944876353105,1.061486048144892,-0.01568775302443924
2016-06-16,59.89822006225586,91.22000122070312,91.38999938964844,89.11000061035156,89.69999694824219,12824800,XOM,,,,,,,,,,,,,,,,,,19.3700008392334,0.0029843326940433013,-0.004778254277906346,0.01175684910757413,0.4338994383825926,40.0,3071.6908195059136,9.23301031417449,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.285982281758258,14.579721194054127,13.326686972200937,15.832755415907316,0.4087235694619582,9.28598228175826,4.999999999999999,50.299070692857235,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,81.40915023803711,True,0.25,0.25,False,0.27506564621992086,80.1500015258789,2016-02-29,91.22000122070312,,0.0,0,0.0,10648.897836525055,7719.751871591374,32.11078629397001,0.003206575831648406,1.0648897836525055,-0.012531481162491741
2016-06-17,59.569881439208984,90.72000122070312,91.58999633789062,90.19000244140625,91.48999786376953,17483200,XOM,,,,,,,,,,,,,,,,,,19.40999984741211,-0.008878393665489703,0.003600868091148346,-0.005481254037590588,0.4438766101075879,40.0,3041.2087882175915,6.536786585408795,100.0,100.0,0.0,0,95.0,35.0,7.5,0.42,LATE,48.86,True,0.18461538461538463,14.162447833004666,14.494446465269364,13.241412243416175,15.747480687122554,0.4087235694619582,9.162447833004668,4.999999999999999,49.62992576210861,0.45290847052953376,0.24817856308050001,0.29891296638996623,0.13850002288818358,-0.036891448646731,39.2286743197994,False,False,"📊 BALANCED SCENARIO
Components aligned: F=40%, T=5%, M=100%",7.384615384615385,81.50235023498536,True,0.25,0.25,False,0.2739710089093733,80.1500015258789,2016-02-29,91.22000122070312,,0.0,0,0.0,10632.842443378071,7719.751871591374,32.11078629397001,-0.0015077046839453434,1.063284244337807,-0.014020292073591723
