date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2022-11-03,13.404149055480957,13.420999526977539,13.781000137329102,12.956000328063965,13.043000221252441,500065000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,4.301602412492801,25.299999237060547,-0.010296863984421645,-0.02940694762266638,0.015281009638033805,1.4746847564232306,40.0,760.9299260875778,5.0,17.45779033265869,17.45779033265869,False,21.110469876271466,21.715375017225462,19.983520400529216,23.447229633921708,0.7807764064044153,16.110469876271466,4.999999999999999,24.342101334899134,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,16.537754526242203,16.52391531622702,0.42105309964851556,3.866399082400922,30.353729219393635,2.374997359798027,0.25863858817673546,0.032944881097544974,0.5199887356392452,0.5328357026229185,0.013839210015184449,18.544009971618653,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-04,14.138227462768555,14.156000137329102,14.229000091552734,13.696999549865723,13.986000061035156,612576000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,4.537179531195225,24.549999237060547,0.014393132792465568,0.01826290333713776,0.05476496805428965,1.4992223486549443,40.0,759.3513519261755,5.0,16.136498732658993,16.136498732658993,False,21.82165755277441,21.756866465310193,20.025011848613946,23.48872108200644,0.7807764064044151,16.82165755277441,4.999999999999999,23.938665647138237,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,17.442414224091912,17.41975132051322,0.42105309964851556,3.866399082400922,33.157276884587894,2.374997359798027,0.25863858817673546,0.030159292136104767,0.711187676502945,0.19119894086369982,0.022662903578692523,18.494039974212647,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-07,14.283044815063477,14.300999641418457,14.411999702453613,13.954000473022461,14.227999687194824,410061000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,4.5836537312238645,24.350000381469727,0.009565580032235843,0.016695630284541352,0.010242971367808495,1.4740358863375234,40.0,755.1569329583912,5.0,15.749089698926724,15.749089698926724,False,22.634204769489486,22.09936898947922,20.367514372782974,23.831223606175467,0.7807764064044153,17.634204769489486,4.999999999999999,23.820376368701446,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,18.41272881638179,18.303680314835717,0.42105309964851556,3.866399082400922,35.25235327382181,2.374997359798027,0.25863858817673546,0.028366900564978568,0.8125472167150747,0.10135954021212967,0.10904850154607289,18.448674969673156,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-08,14.583666801452637,14.60200023651123,14.890999794006348,14.215999603271484,14.800999641418457,595292000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,4.680128280933086,25.540000915527344,0.005395414467974202,0.00959271835365838,0.021047521336971187,1.4744619759609814,40.0,754.296815904358,5.0,15.651909416854949,15.651909416854949,False,23.461811144010774,22.631250334153737,20.89939571745749,24.363104950849984,0.7807764064044151,18.461811144010774,4.999999999999999,23.790703892213717,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,19.217833988195434,19.1656383086689,0.42105309964851556,3.866399082400922,36.731796250810795,2.374997359798027,0.25863858817673546,0.027224369676120224,0.827606374521288,0.015059157806213364,0.052195679526532784,18.40482497215271,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-09,13.758702278137207,13.776000022888184,14.211000442504883,13.758999824523926,14.161999702453613,454414000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,4.4153846227205715,26.09000015258789,-0.02060208145860598,-0.02600856182813538,-0.056567607193820924,1.492549129716215,40.0,765.2355263204342,5.0,15.79532824874272,15.79532824874272,False,24.29883118599136,23.282254226597033,21.550399609900786,25.01410884329328,0.7807764064044153,19.29883118599136,4.999999999999999,23.834494585411584,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,20.07206520693063,20.01025066379111,0.42105309964851556,3.866399082400922,37.65042893700428,2.374997359798027,0.25863858817673546,0.026560122373988727,0.8370200419805869,0.009413667459298836,0.06181454313952202,18.362084975242613,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-10,15.730224609375,15.75,15.77299976348877,14.54699993133545,14.800000190734863,700819000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.0480769230769225,23.530000686645508,0.054954153075837064,0.0821758836577875,0.14329268102730164,1.543588579810692,40.0,763.1847264294513,5.0,15.26198045454266,15.26198045454266,False,24.980195460819246,23.94511045416798,22.213255837471735,25.676965070864227,0.7807764064044151,19.980195460819246,4.999999999999999,23.67164519306783,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,20.87305337970145,20.830426523491617,0.42105309964851556,3.866399082400922,38.09229418783909,2.374997359798027,0.25863858817673546,0.02625202869296459,0.6813642748278852,-0.15565576715270169,0.042626856209833475,18.32697497844696,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-11,16.306501388549805,16.32699966430664,16.388999938964844,15.482000350952148,15.807000160217285,655487000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.233012712918795,22.520000457763672,0.009678500343534457,0.017112342227727284,0.03663489932105657,1.5456751233847124,40.0,757.2146412685627,5.0,15.355016870400545,15.355016870400545,False,25.743977497118877,24.64736692686525,22.915512310169003,26.379221543561496,0.7807764064044153,20.743977497118877,4.999999999999999,23.70005240493419,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,21.678467641149506,21.66317172588041,0.42105309964851556,3.866399082400922,38.03037831474141,2.374997359798027,0.25863858817673546,0.026294768664249075,0.7637820362996308,0.08241776147174562,0.015295915269095985,18.29888997554779,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-14,16.27454376220703,16.295000076293945,16.540000915527344,15.92199993133545,16.218000411987305,527852000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.222756434709598,23.729999542236328,-0.00850672396016161,-0.008562410957447142,-0.001959918458420251,1.5315866332955135,40.0,748.6523532689896,5.0,15.660177123091424,15.660177123091424,False,26.51531747722214,25.376592785889653,23.644738169193406,27.1084474025859,0.7807764064044151,21.51531747722214,4.999999999999999,23.79322830677271,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,22.51997450948409,22.51186574626712,0.42105309964851556,3.866399082400922,37.453347290705246,2.374997359798027,0.25863858817673546,0.026699883250439645,0.7713399801032637,0.007557943803632838,0.008108763216970374,18.26616497516632,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-15,16.64507484436035,16.666000366210938,16.99799919128418,16.381999969482422,16.722000122070312,545876000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.341666784041967,24.540000915527344,0.008529042212070292,0.012121258359966802,0.022767737844734626,1.5284165013194215,40.0,744.0179964795599,5.0,16.420056895921455,16.420056895921455,False,27.350612939396463,26.14722696670212,24.415372350005875,27.879081583398367,0.7807764064044153,22.350612939396463,4.999999999999999,24.02524568943627,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,23.31618532650027,23.314980593875774,0.42105309964851556,3.866399082400922,36.32234917652053,2.374997359798027,0.25863858817673546,0.027531258926567978,0.8352954621743223,0.06395548207105861,0.001204732624497069,18.2270649766922,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-16,15.890022277832031,15.90999984741211,16.36199951171875,15.873000144958496,16.16200065612793,649547000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.099358925452599,24.110000610351562,-0.007628743762310708,-0.013697617870142675,-0.045361844604993706,1.539637331667351,40.0,752.2006073999131,5.0,16.81015458740565,16.81015458740565,False,28.066025586678105,26.89630331226142,25.164448695565174,28.628157928957666,0.7807764064044151,23.066025586678105,4.999999999999999,24.14435590739111,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,24.051594334810833,24.05084124141409,0.42105309964851556,3.866399082400922,34.61278611848392,2.374997359798027,0.25863858817673546,0.028891057673799337,0.7154126472816422,-0.11988281489268005,0.0007530933967439069,18.183424973487853,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-17,15.657317161560059,15.677000045776367,16.266000747680664,15.53499984741211,15.71500015258789,710894000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.024679501851399,23.93000030517578,-0.0030598607543417256,0.0012901127983102612,-0.014644865108131455,1.5382005185834036,40.0,750.8394190007814,5.0,17.31687559805178,17.31687559805178,False,28.770320381350185,27.62789746863325,25.896042851937004,29.359752085329497,0.7807764064044153,23.770320381350185,4.999999999999999,24.29907522857121,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,24.707947822579424,24.72040028395164,0.42105309964851556,3.866399082400922,32.236913425147854,2.374997359798027,0.25863858817673546,0.031020339534736752,0.7042947946720801,-0.011117852609562107,-0.012452461372216134,18.135599970817566,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-18,15.389653205871582,15.409000396728516,16.00200080871582,15.119999885559082,15.965999603271484,492072000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,4.938782178438626,23.1200008392334,0.004540403280391958,0.0011368341193640497,-0.017095085045946368,1.5286616814764873,40.0,753.2315730598779,5.0,17.647264085237612,17.647264085237612,False,29.385649090412592,28.314102965935454,26.582248349239208,30.0459575826317,0.7807764064044151,24.385649090412592,4.999999999999999,24.399954176531015,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,25.281755198380882,25.275161777463143,0.42105309964851556,3.866399082400922,29.04872869789568,2.374997359798027,0.25863858817673546,0.03442491443945501,0.6153287090624069,-0.08896608560967323,0.00659342091773965,18.09290497303009,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-21,15.297767639160156,15.317000389099121,15.47700023651123,15.079999923706055,15.147000312805176,404739000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,4.909294996506128,22.360000610351562,-0.0036360943510462818,-0.010750232480231992,-0.00597053704073669,1.4854584837878622,40.0,747.3181224643209,5.0,19.049342321736336,19.049342321736336,False,30.26446241587964,29.07550028719761,27.343645670501363,30.807354903893856,0.7807764064044153,25.26446241587964,4.999999999999999,24.828056797963388,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,25.771345280513984,25.770740645009692,0.42105309964851556,3.866399082400922,24.718483292525878,2.374997359798027,0.25863858817673546,0.04045555660376499,0.8788133254670463,0.2634846164046394,0.0006046355042906271,18.047894973754882,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-22,16.01786231994629,16.038000106811523,16.058000564575195,15.121999740600586,15.32800006866455,472866000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.140384649619078,21.290000915527344,0.01345699994392846,0.019361741905175478,0.047071861291165584,1.4928874288853207,40.0,743.729101538733,5.0,21.69159445302035,21.69159445302035,False,31.514051610106797,30.027481956564493,28.295627339868247,31.75933657326074,0.7807764064044151,26.514051610106797,4.999999999999999,25.634827086840197,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,26.213945416823513,26.208828978257827,0.42105309964851556,3.866399082400922,19.743559704233007,2.374997359798027,0.25863858817673546,0.0506494277111336,1.249589194227159,0.3707758687601128,0.005116438565684689,18.004444971084595,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-23,16.498258590698242,16.518999099731445,16.527000427246094,16.04800033569336,16.097999572753906,427241000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.294550993503668,20.350000381469727,0.006301624330362854,0.008858918630672674,0.029991207738902403,1.4950482671603043,40.0,746.3735962345202,5.0,27.068762757319895,27.068762757319895,False,33.80311285608018,31.501443719381157,29.76958910268491,33.233298336077404,0.7807764064044153,28.803112856080183,4.999999999999999,27.276661177855132,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,26.725628890546382,26.735219515737796,0.42105309964851556,3.866399082400922,14.643367955415991,2.374997359798027,0.25863858817673546,0.0682903006360733,2.289061245973386,1.0394720517462268,-0.009590625191414404,17.961499967575072,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-25,16.24957275390625,16.270000457763672,16.48699951171875,16.172000885009766,16.31800079345703,167934000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.214743736462715,20.5,-0.0002237136634978265,-0.0058044258889340394,-0.01507347027894812,1.492840908612999,40.0,735.141800131064,5.0,34.66674168801488,34.66674168801488,False,37.275713905154035,33.75565068200911,32.023796065312865,35.48750529870536,0.7807764064044151,32.275713905154035,4.999999999999999,29.596584997471048,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,27.5489719161914,27.549861344400167,0.42105309964851556,3.866399082400922,10.20750323589641,2.374997359798027,0.25863858817673546,0.09796714993763911,3.4726010490738517,1.1835398031004658,-0.0008894282087649686,17.90932497024536,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-28,15.807127952575684,15.82699966430664,16.35700035095215,15.725000381469727,16.025999069213867,303741000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.072756302662385,22.209999084472656,-0.015957008238070003,-0.021407189219254885,-0.027228075045667377,1.4795991125958001,40.0,734.5018763419567,5.0,50.94124312588813,50.94124312588813,False,45.52198528168472,38.34908890465244,36.617234287956194,40.080943521348686,0.7807764064044153,40.52198528168472,4.999999999999999,34.565749018914595,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,30.216492421422608,30.223609708271383,0.42105309964851556,3.866399082400922,9.742896803519255,2.374997359798027,0.25863858817673546,0.10263887837124454,8.246271376530686,1.363106269325911,-0.007117286848773858,17.859339971542358,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-29,15.619364738464355,15.638999938964844,15.932000160217285,15.520000457763672,15.82699966430664,298384000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.0124999804374495,21.889999389648438,-0.0017175435565947028,-0.009790413993548408,-0.011878418482928144,1.477715965974301,40.0,732.8002959433425,5.0,72.47660227833563,72.47660227833563,False,57.97597327806076,46.0111930296448,44.279338412948555,47.74304764634105,0.7807764064044151,52.97597327806076,4.999999999999999,41.14123351518138,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,32.84580606903445,32.824727299722085,0.42105309964851556,3.866399082400922,14.465650556099243,2.374997359798027,0.25863858817673546,0.06912927946945073,12.453987996376043,1.363106269325911,0.02107876931237115,17.817789974212648,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-11-30,16.90607452392578,16.92300033569336,16.93000030517578,15.597000122070312,15.696999549865723,565298000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.424038569132486,20.579999923706055,0.03150059798946736,0.050208556024304185,0.08210246190547044,1.4834129538547516,40.0,733.5423289670596,5.0,100.0,100.0,False,72.77146524018781,56.458087615120654,54.72623299842441,58.1899422318169,0.7807764064044153,67.77146524018781,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,34.45245277369832,34.42279070419751,0.42105309964851556,3.866399082400922,22.42048281119371,2.374997359798027,0.25863858817673546,0.04460207250758834,14.795491962127045,1.363106269325911,0.029662069500809025,17.781069974899292,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-01,17.11786651611328,17.135000228881836,17.264999389648438,16.635000228881836,16.999000549316406,470977000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.491987252846742,19.84000015258789,-0.0007358413421266752,0.0013973755018783507,0.01252732310956306,1.4878429987965955,40.0,731.3389455268654,5.0,100.0,100.0,False,73.01903049498175,62.92328434932402,61.191429732627775,64.65513896602026,0.7807764064044151,68.01903049498175,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,34.450924198697635,34.367766434557936,0.42105309964851556,3.866399082400922,27.634000064992396,2.374997359798027,0.25863858817673546,0.036187305408124065,0.24756525479394043,-1.363106269325911,0.08315776413969815,17.734269971847535,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-02,16.8591251373291,16.875999450683594,16.933000564575195,16.44499969482422,16.659000396728516,371389000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.408974182911408,19.059999465942383,-0.0011537169597666264,-0.005802374745117134,-0.015115306375174997,1.488722575266536,40.0,718.4564182232119,5.0,100.0,100.0,False,73.16579755174202,66.92184067469087,65.18998605799462,68.65369529138712,0.7807764064044153,68.16579755174202,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,34.72122044251541,34.62653725826737,0.42105309964851556,3.866399082400922,31.40275176759849,2.374997359798027,0.25863858817673546,0.03184434304995541,0.14676705676026813,-0.10079819803367229,0.09468318424803726,17.686094970703124,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-05,16.5933895111084,16.610000610351562,16.9950008392334,16.472000122070312,16.679000854492188,352255000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.32371814434345,20.75,-0.017989253786685366,-0.01662234035058019,-0.015761960712866507,1.488555472522941,40.0,715.359344068319,5.0,100.0,100.0,False,73.24144602022992,69.38894005048293,67.65708543378669,71.12079466717917,0.7807764064044151,68.24144602022992,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,35.12744429855385,35.01839579700778,0.42105309964851556,3.866399082400922,34.19989185469809,2.374997359798027,0.25863858817673546,0.02923985854249503,0.07564846848789841,-0.07111858827236972,0.10904850154607289,17.64660997390747,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-06,15.971012115478516,15.987000465393066,16.572999954223633,15.819000244140625,16.530000686645508,352694000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.124038610702906,22.170000076293945,-0.014414799715742554,-0.021410908950848517,-0.037507532935925014,1.5046968639334855,40.0,731.1590967531131,5.0,100.0,100.0,False,73.27040414646802,70.90421784470843,69.17236322801219,72.63607246140467,0.7807764064044153,68.27040414646802,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,35.59161501454518,35.48256651299911,0.42105309964851556,3.866399082400922,36.2627778683739,2.374997359798027,0.25863858817673546,0.027576486380326,0.028958126238109116,-0.046690342249789296,0.10904850154607289,17.608334975242613,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-07,16.103883743286133,16.1200008392334,16.18600082397461,15.666999816894531,15.772000312805176,372388000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.1666669356517305,22.68000030517578,-0.0017011983165312605,-0.005066700684419834,0.008319282540101058,1.4686276263883982,40.0,720.7250341139919,5.0,100.0,100.0,False,73.27040414646802,71.82794906349403,70.09609444679779,73.55980368019027,0.7807764064044151,68.27040414646802,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,36.10306694432542,35.99401844277935,0.42105309964851556,3.866399082400922,37.71813972205247,2.374997359798027,0.25863858817673546,0.02651244221928939,0.0,-0.028958126238109116,0.10904850154607289,17.57198498249054,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-08,17.151832580566406,17.16900062561035,17.179000854492188,15.958999633789062,16.273000717163086,515456000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.502884815900754,22.290000915527344,0.007833926502128774,0.01635798624495588,0.06507442504741445,1.4902909643695395,40.0,723.1246050569401,5.0,100.0,100.0,False,73.27040414646802,72.39106651153614,70.6592118948399,74.12292112823238,0.7807764064044153,68.27040414646802,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,36.432297802008314,36.541346303554384,0.42105309964851556,3.866399082400922,38.644919315019706,2.374997359798027,0.25863858817673546,0.02587662279349981,0.0,0.0,-0.10904850154607289,17.545894989967348,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-09,16.98400115966797,17.000999450683594,17.58300018310547,16.975000381469727,17.15999984741211,465338000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.449038285475511,22.829999923706055,-0.007470198687737906,-0.006149389242994019,-0.009785145832900577,1.5031833626189421,40.0,712.0505730836849,5.0,100.0,100.0,False,73.27040414646802,72.73434955084528,71.00249493414904,74.46620416754152,0.7807764064044151,68.27040414646802,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,37.11485412115506,37.122917976997755,0.42105309964851556,3.866399082400922,39.046097918129526,2.374997359798027,0.25863858817673546,0.025610753783816362,0.0,0.0,-0.008063855842693783,17.512159991264344,False,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-12,17.51746368408203,17.53499984741211,17.538000106811523,16.797000885009766,17.03700065612793,457328000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.6201922587859325,25.0,0.014417243300787197,0.02184707455767465,0.031409941414182185,1.5042657686449168,40.0,721.0206042572205,5.0,100.0,100.0,False,73.27040414646802,72.94361894124873,71.21176432455249,74.67547355794497,0.7807764064044153,68.27040414646802,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,37.73233299029046,37.738022477352246,0.42105309964851556,3.866399082400922,38.96685690391003,2.374997359798027,0.25863858817673546,0.025662834507436436,0.0,0.0,-0.005689487061789578,17.47904999256134,True,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
2022-12-13,18.05392837524414,18.07200050354004,18.790000915527344,17.711000442504883,18.5310001373291,656589000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,5.7923078536987305,22.549999237060547,0.007569843141412624,0.011811331244608203,0.030624503039683892,1.507304252615616,40.0,721.0589913030127,5.0,100.0,100.0,False,73.27040414646802,73.07119203034735,71.33933741365111,74.80304664704359,0.7807764064044151,68.27040414646802,4.999999999999999,49.54507176660057,0.44395172138086425,0.25071394684786913,0.3053343317712666,-0.1625,-0.14882820838293886,24.745266636256243,False,False,38.38735194901801,38.391087176397996,0.42105309964851556,3.866399082400922,38.4201162298677,2.374997359798027,0.25863858817673546,0.02602803161804603,0.0,0.0,-0.0037352273799831437,17.44748499393463,True,0.0,0.0,False,0.0,,,,,0.0,0,0.0,10209.215330107538,10209.215330107538,0.0,0.0,1.0209215330107537,-0.3350751618999023
