date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-02-26,932.7755126953125,947.5900268554688,951.719970703125,936.2000122070312,941.510009765625,671300,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,59.07668496605167,13.739999771118164,-0.003662529972996542,0.000974291069085309,0.015365686424290148,1.3352652460318308,55.0,44638.33630071137,85.92215154401863,100.0,100.0,True,0.2773066153846154,26.1670440383176,26.44768114351398,24.919545120902008,27.97581716612595,0.6078939831463255,21.1670440383176,4.999999999999999,76.33082971698886,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,951.8499755859375,,0.0,0,0.0,0.015365686424290148,0.003841421606072537,0.0,0.0,0.003841421606072537,1.1398535738674098,-0.0010625617980696569
2024-02-27,926.6527709960938,941.3699951171875,957.760009765625,940.3599853515625,953.0,807500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,58.6889024387274,13.430000305175781,0.0018577490850577583,0.0008759193681915356,-0.006564053611794685,1.338895491778478,55.0,44381.22614877186,83.15064584636714,100.0,100.0,True,0.2773066153846154,25.972280872910613,26.30318466147102,24.775048638859047,27.83132068408299,0.6078939831463255,20.972280872910613,4.999999999999999,75.62849102544031,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,951.8499755859375,,0.0,0,0.0,-0.006564053611794685,-0.0016410134029486712,0.0,0.0,-0.0016410134029486712,1.1379830588752944,-0.002701831522866298
2024-02-28,924.81201171875,939.5,943.5,935.0999755859375,939.0399780273438,519700,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,58.572319201995015,13.84000015258789,-0.0013216478011486288,-0.004716299068113661,-0.0019864613562010636,1.337211535351263,55.0,43914.1110798969,79.04835353245313,100.0,100.0,True,0.2773066153846154,25.683998789579636,26.114984978485026,24.586848955873055,27.643121001096997,0.6078939831463255,20.683998789579636,4.999999999999999,74.58891220785192,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,951.8499755859375,,0.0,0,0.0,-0.0019864613562010636,-0.0004966153390502659,0.0,0.0,-0.0004966153390502659,1.1374179190326776,-0.0031971050909387205
2024-02-29,936.8015747070312,951.6799926757812,952.4500122070312,938.4199829101562,939.5,777600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,59.33167036632053,13.399999618530273,0.003594944833748892,0.01113824530184715,0.012964334939628896,1.329917783880302,55.0,43467.093224128024,73.7638378205946,100.0,100.0,True,0.2773066153846154,25.312637832769525,25.871113977347484,24.342977954735513,27.399249999959455,0.6078939831463255,20.312637832769525,4.999999999999999,73.24974128221409,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,951.8499755859375,,0.0,0,0.0,0.012964334939628896,0.003241083734907224,0.0,0.0,0.003241083734907224,1.1411043857498466,0.0
2024-03-01,975.44775390625,990.9400024414062,991.4500122070312,950.27001953125,951.5800170898438,1698200,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.77930189784328,13.109999656677246,0.00938826393429193,0.018262628550213655,0.04125337305372989,1.3840241799750714,55.0,45143.506102897634,75.9326473416099,100.0,100.0,True,0.2773066153846154,25.465047480649986,25.747691287297627,24.219555264685656,27.275827309909598,0.6078939831463255,20.465047480649986,4.999999999999999,73.7993482494661,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,990.9400024414062,,0.0,0,0.0,0.04125337305372989,0.010313343263432473,0.0,0.0,0.010313343263432473,1.152872986979493,0.0
2024-03-04,982.436767578125,998.0399780273438,1007.6799926757812,987.75,992.5999755859375,1433000,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,62.22194376729076,13.489999771118164,-0.0010724145835053767,0.0,0.007164889467016211,1.385414806365266,55.0,45115.837992802495,76.74707928501444,100.0,100.0,True,0.2773066153846154,25.522280393229035,25.679178324177663,24.151042301565692,27.207314346789634,0.6078939831463255,20.522280393229035,4.999999999999999,74.00573680784821,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,998.0399780273438,,0.0,0,0.0,0.007164889467016211,0.0017912223667540528,0.0,0.0,0.0017912223667540528,1.1549380388597972,0.0
2024-03-05,953.6932983398438,968.8400268554688,992.0399780273438,958.6900024414062,989.7100219726562,1259500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.40149793363272,14.460000038146973,-0.00999413476319777,-0.024577684621325258,-0.02925729611512118,1.3865514173935267,55.0,45121.77825031183,76.73384120116879,100.0,100.0,True,0.2773066153846154,25.521350107891397,25.631206912652093,24.103070890040122,27.159342935264064,0.6078939831463255,20.521350107891397,4.999999999999999,74.00238209041261,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,998.0399780273438,,0.0,0,0.0,-0.02925729611512118,-0.007314324028780295,0.0,0.0,-0.007314324028780295,1.1464904478104125,-0.007314324028780325
2024-03-06,988.2346801757812,1003.9299926757812,1009.6300048828125,981.469970703125,986.9400024414062,1304500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,62.58915166307864,14.5,0.005067249026642129,0.007928810527747965,0.036218534378893,1.4166926482101774,55.0,43895.6105524668,70.60782038997807,100.0,100.0,True,0.2773066153846154,25.090853715425883,25.46696818396825,23.938832161356277,26.99510420658022,0.6078939831463255,20.090853715425883,4.999999999999999,72.44996188626988,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1003.9299926757812,,0.0,0,0.0,0.036218534378893,0.00905463359472325,0.0,0.0,0.00905463359472325,1.156871498735186,0.0
2024-03-07,1031.0152587890625,1047.3900146484375,1056.3399658203125,1014.8200073242188,1015.6699829101562,1580300,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,65.29862934217192,14.4399995803833,0.00992642973731006,0.01578103811457021,0.043289893010190816,1.4654938674788889,55.0,43425.99855448594,63.132719839636145,100.0,100.0,True,0.2773066153846154,24.565552884850725,25.192985715643456,23.664849693031485,26.721121738255427,0.6078939831463255,19.565552884850725,4.999999999999999,70.55566582035532,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.043289893010190816,0.010822473252547704,0.0,0.0,0.010822473252547704,1.1693917095868824,0.0
2024-03-08,978.7847900390625,994.3300170898438,1040.2099609375,993.22998046875,1038.8800048828125,1638500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.99064944450398,14.739999771118164,-0.00600220732414769,-0.014870722574867101,-0.05065925473464017,1.5325145940859097,55.0,43432.59330873407,57.20909922153694,100.0,100.0,True,0.2773066153846154,24.14927984481017,24.875754456116432,23.34761843350446,26.403890478728403,0.6078939831463255,19.14927984481017,4.999999999999999,69.05453668406264,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.05065925473464017,-0.012664813683660042,0.0,0.0,-0.012664813683660042,1.154581581461748,-0.012664813683659985
2024-03-11,947.6197509765625,962.6699829101562,981.030029296875,957.5,979.5,1432100,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.016831852254136,15.220000267028809,-0.0008598499967885642,-0.0027490104048233377,-0.03184056966554072,1.5487688118302314,55.0,45003.51624813733,60.91067896097753,100.0,100.0,True,0.2773066153846154,24.409402487773065,24.734008178324242,23.20587215571227,26.262144200936213,0.6078939831463255,19.409402487773065,4.999999999999999,69.99256927517884,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.03184056966554072,-0.00796014241638518,0.0,0.0,-0.00796014241638518,1.1453909476419772,-0.020524142379446213
2024-03-12,968.9016723632812,984.2899780273438,984.989990234375,950.47998046875,966.7999877929688,1165200,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.36471184709126,13.84000015258789,0.010757374688447952,0.02050491110452879,0.02245836631555731,1.517259863543611,55.0,43056.07661693265,51.55227575665822,100.0,100.0,True,0.2773066153846154,23.75175555139021,24.435455447402806,22.907319424790835,25.963591470014777,0.6078939831463255,18.75175555139021,4.999999999999999,67.62101771492948,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.02245836631555731,0.0056145915788893275,0.0,0.0,0.0056145915788893275,1.1518218500111441,-0.015024785477524305
2024-03-13,953.6341552734375,968.780029296875,983.1599731445312,959.0599975585938,983.1599731445312,851100,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.39775743746104,13.75,-0.0015675114126452172,-0.01080465706157896,-0.01575749939215365,1.532965549484764,55.0,42950.75940613064,43.90521662180194,100.0,100.0,True,0.2773066153846154,23.214370604131727,24.064310382834975,22.536174360223004,25.592446405446946,0.6078939831463255,18.214370604131727,4.999999999999999,65.68314491476873,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.01575749939215365,-0.003939374848038413,0.0,0.0,-0.003939374848038413,1.1472843919857891,-0.0189049720635554
2024-03-14,944.7749633789062,959.780029296875,971.469970703125,950.5599975585938,968.5900268554688,876600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,59.83666018060318,14.399999618530273,-0.001976778793354672,0.00019159377733246608,-0.009290034608302244,1.539438584928466,55.0,42540.227132980544,36.06803752127073,100.0,100.0,True,0.2773066153846154,22.66362527794518,23.63857635906238,22.11044033645041,25.16671238167435,0.6078939831463255,17.66362527794518,4.999999999999999,63.697093029844595,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.009290034608302244,-0.002322508652075561,0.0,0.0,-0.002322508652075561,1.144619814059011,-0.02118357375444608
2024-03-15,925.5107421875,940.2100219726562,954.780029296875,931.7899780273438,954.780029296875,1727400,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,58.61658491101348,14.40999984741211,-0.009942762430127261,-0.0150876229279715,-0.02039009640423084,1.5369831078568386,55.0,42797.36941122192,31.1369697612903,100.0,100.0,True,0.2773066153846154,22.317102315144147,23.23691829897141,21.70878227635944,24.76505432158338,0.6078939831463255,17.317102315144147,4.999999999999999,62.447490807696326,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.02039009640423084,-0.00509752410105771,0.0,0.0,-0.00509752410105771,1.138785086970297,-0.02617311407774398
2024-03-18,926.623291015625,941.3400268554688,958.2100219726562,939.75,949.3599853515625,821400,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,58.68703409323371,14.329999923706055,0.005943155285291102,0.0032582704519563688,0.0012018643243576488,1.5369098448787375,55.0,42330.279106031245,25.23584980386767,100.0,100.0,True,0.2773066153846154,21.902410473331273,22.831298660137247,21.303162637525276,24.359434682749217,0.6078939831463255,16.902410473331273,4.999999999999999,60.95206365664292,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.0012018643243576488,0.0003004660810894122,0.0,0.0,0.0003004660810894122,1.139127253262582,-0.02588051212967134
2024-03-19,937.0279541015625,951.9099731445312,956.5900268554688,928.0,938.5399780273438,817600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,59.34600830078125,13.819999694824219,0.005557143669806974,0.005186582887064972,0.011228616639591182,1.5385500254998838,55.0,41876.622644600066,19.579697609818123,100.0,100.0,True,0.2773066153846154,21.504933352403736,22.428153915124632,20.90001789251266,23.956289937736603,0.6078939831463255,16.504933352403736,4.999999999999999,59.518714797019626,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.011228616639591182,0.0028071541598977956,0.0,0.0,0.0028071541598977956,1.142324959070231,-0.02314600855705874
2024-03-20,955.7406616210938,970.9199829101562,974.2999877929688,946.8900146484375,956.0700073242188,838600,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.53117100437383,13.039999961853027,0.009249303470675319,0.011187767656105185,0.01997038617299851,1.5207864530286563,55.0,42097.61709587997,15.81072265529999,100.0,100.0,True,0.2773066153846154,21.240074617635976,22.0670407869026,20.538904764290628,23.59517680951457,0.6078939831463255,16.240074617635976,4.999999999999999,58.56360330643939,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.01997038617299851,0.004992596543249628,0.0,0.0,0.004992596543249628,1.1480281267121526,-0.018268970696121208
2024-03-21,975.3001098632812,990.7899780273438,1005.6599731445312,988.0800170898438,1005.010009765625,1112400,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.76994875482193,12.920000076293945,0.003304702971922424,0.0007153125792265236,0.02046512119117261,1.518818433214958,55.0,42689.467337171394,14.268409809346371,100.0,100.0,True,0.2773066153846154,21.1316910295451,21.7827440420851,20.254608019473128,23.31088006469707,0.6078939831463255,16.1316910295451,4.999999999999999,58.17275944596908,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.02046512119117261,0.005116280297793152,0.0,0.0,0.005116280297793152,1.1539017603981623,-0.013246159573161652
2024-03-22,964.6394653320312,979.9600219726562,991.0800170898438,972.5700073242188,973.7100219726562,692800,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.09476446213568,13.0600004196167,-0.001895806609024997,0.00033362240488243877,-0.01093062737296746,1.5192545424092305,55.0,41968.513548761905,11.063734640612168,100.0,100.0,True,0.2773066153846154,20.906487566859546,21.51640852259379,19.988272499981818,23.04454454520576,0.6078939831463255,15.906487566859548,4.999999999999999,57.36064949189099,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.01093062737296746,-0.002732656843241865,0.0,0.0,-0.002732656843241865,1.1507485428561814,-0.01594261920779921
2024-03-25,963.6255493164062,978.9299926757812,992.280029296875,976.4600219726562,979.1300048828125,860900,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.030548171806814,13.1899995803833,-0.0027628065092766274,-0.006621882546798075,-0.0010510931811295032,1.5126463065720863,55.0,41528.92964365483,8.101851027528676,100.0,100.0,True,0.2773066153846154,20.6983458955146,21.267760848174632,19.73962482556266,22.795896870786603,0.6078939831463255,15.698345895514601,4.999999999999999,56.61006634746704,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.0010510931811295032,-0.0002627732952823758,0.0,0.0,-0.0002627732952823758,1.1504461568695337,-0.01620120320849698
2024-03-26,956.1148071289062,971.2999877929688,989.3900146484375,970.8300170898438,986.739990234375,706000,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.55486208185591,13.239999771118164,-0.0018470129799368351,-0.00412430746561776,-0.007794229352353188,1.5150421104166991,55.0,41298.54114496996,5.764300877095135,100.0,100.0,True,0.2773066153846154,20.534078267639323,21.04476023505129,19.516624212439318,22.57289625766326,0.6078939831463255,15.534078267639325,4.999999999999999,56.01769812124409,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.007794229352353188,-0.001948557338088297,0.0,0.0,-0.001948557338088297,1.14820444656849,-0.018118191573187576
2024-03-27,958.782470703125,974.010009765625,979.2000122070312,964.0700073242188,978.780029296875,572100,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.72381607017613,12.779999732971191,0.008403819070718743,0.005104485889918964,0.0027900978139761,1.5122557105095062,55.0,40847.234608388564,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.873214984933433,19.345078962321463,22.401351007545404,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.0027900978139761,0.000697524453494025,0.0,0.0,0.000697524453494025,1.1490053472475823,-0.017433305001368738
2024-03-28,955.2977294921875,970.469970703125,971.8699951171875,961.6500244140625,969.5499877929688,685700,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.50311538049408,13.010000228881836,-0.00019109579907738983,-0.002155983832935804,-0.003634499673521696,1.4559786980466913,55.0,40469.692577799586,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.753810397507568,19.225674374895597,22.28194642011954,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.003634499673521696,-0.000908624918380424,0.0,0.0,-0.000908624918380424,1.147961332357721,-0.018326089584415093
2024-04-01,977.4263305664062,992.9500122070312,1022.6599731445312,979.760009765625,979.760009765625,1108500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.90461422737103,13.649999618530273,-0.0017397942282005863,0.002784855327971014,0.02316407738780324,1.4465586625879743,55.0,40729.58722794204,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.67069847520983,19.142562452597858,22.1988344978218,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.02316407738780324,0.00579101934695081,0.0,0.0,0.00579101934695081,1.1546091986429559,-0.01264119697680162
2024-04-02,951.5966186523438,966.7100219726562,973.8400268554688,957.1199951171875,968.1300048828125,964000,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.26870461176161,14.609999656677246,-0.006358101845817976,-0.00962417863003917,-0.026426295293608293,1.474736411713318,55.0,40695.20379162451,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.61284817165835,19.08471214904638,22.14098419427032,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.026426295293608293,-0.006606573823402073,0.0,0.0,-0.006606573823402073,1.146981187734942,-0.01916425579916028
2024-04-03,964.9447021484375,980.27001953125,986.469970703125,962.0999755859375,965.8800048828125,892100,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.11409099322008,14.329999923706055,0.0010985010013910834,0.0026590749443804462,0.014026954567951444,1.4759835760029274,55.0,40408.0483036919,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.572581293832936,19.044445271220965,22.100717316444907,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.014026954567951444,0.003506738641987861,0.0,0.0,0.003506738641987861,1.1510033509876052,-0.015724721193528378
2024-04-04,938.5044555664062,953.4099731445312,996.7999877929688,953.3900146484375,991.989990234375,1269700,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,59.43952451025756,16.350000381469727,-0.012206091812080655,-0.015815607256617792,-0.02740066089092763,1.541315958941748,55.0,41468.37523008967,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.5445534123826,19.01641738977063,22.072689434994572,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.02740066089092763,-0.006850165222731908,0.0,0.0,-0.006850165222731908,1.143118787861422,-0.022467169478003274
2024-04-05,964.2359008789062,979.5499877929688,986.5999755859375,966.9199829101562,976.5,878400,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.06920123397561,16.030000686645508,0.010446888874904303,0.01146438847137965,0.027417391662290624,1.5507980586917844,55.0,41514.138178216795,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.525044521179264,18.996908498567294,22.053180543791235,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.027417391662290624,0.006854347915572656,0.0,0.0,0.006854347915572656,1.1509541217422519,-0.01576681935871096
2024-04-08,967.3464965820312,982.7100219726562,996.2000122070312,980.1300048828125,989.8499755859375,929000,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.26621084617558,15.1899995803833,0.0005593388334788063,-0.0011624617966701223,0.003226006042639451,1.5636545003006932,55.0,41092.07538091346,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.51146529876611,18.98332927615414,22.039601321378083,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.003226006042639451,0.0008065015106598628,0.0,0.0,0.0008065015106598628,1.1518823679801373,-0.014973033811682086
2024-04-09,974.3551025390625,989.8300170898438,1000.2000122070312,969.3599853515625,993.739990234375,717500,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,61.71010081607505,14.979999542236328,0.0011567640634317922,0.005043369634218919,0.007245265600217543,1.5668895240860472,55.0,41006.677924178795,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.502013440153338,18.973877417541367,22.03014946276531,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,0.007245265600217543,0.0018113164000543858,0.0,0.0,0.0018113164000543858,1.1539687914041932,-0.013188838313329416
2024-04-10,959.3731079101562,974.6099853515625,983.47998046875,962.8099975585938,962.8099975585938,722800,ASML,0.0,,4.01,,,,,,,,,,15.0,0.5,10.0,27.80790915056312,60.76122103189293,15.800000190734863,-0.010013117410638928,-0.012255697399917054,-0.015376409560733495,1.570798115634739,55.0,40761.06435161037,5.0,100.0,100.0,True,0.2773066153846154,20.480368236203155,20.49543444553069,18.96729842291872,22.023570468142662,0.6078939831463255,15.480368236203155,4.999999999999999,55.82401348317054,0.4467032140757348,0.25341412508864625,0.29988266083561893,-0.2070000171661377,0.13858359550861266,17.756215848166146,False,False,16.661441102815385,0.25,0.25,False,0.25,716.9199829101562,2024-01-02,1047.3900146484375,,0.0,0,0.0,-0.015376409560733495,-0.0038441023901833737,0.0,0.0,-0.0038441023901833737,1.1495328172149593,-0.01698224145862881
