date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-03-18,332.9683532714844,334.7699890136719,335.79998779296875,332.29998779296875,335.2900085449219,7778300,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,32.43895242380541,21.700000762939453,-0.010808436249554187,-0.001222272827551718,0.0006576034336587266,0.798396329230473,55.0,13711.899082305275,95.0,100.0,100.0,False,82.2756031512344,83.05220439140386,81.32034977470762,84.7840590081001,0.7807764064044151,77.2756031512344,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,56.34417054139689,56.40932210273164,0.12027520262775976,40.83647229243992,3.246252306383319,8.314265768438606,0.024487913472024628,0.30804752854041395,-0.8302535504735857,0.02649222208789581,-0.06515156133475217,0.25,0.25,False,0.2444202952062523,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13342.376883564979,10081.22918693095,9.74145772816226,0.00016065180203206353,1.334237688356498,-0.04013619540308951
2025-03-19,338.0409240722656,339.8699951171875,341.0299987792969,334.5,336.79998779296875,5614900,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,32.93313906174297,19.899999618530273,0.010890850841058342,0.01101368405000569,0.015234358726544439,0.7900522137983814,55.0,13943.351678990331,95.0,100.0,100.0,False,81.47090759630495,82.43488477683579,80.70303016013955,84.16673939353203,0.7807764064044153,76.47090759630495,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,56.14155567465968,56.175659723949856,0.12027520262775976,40.83430132673969,3.246252306383319,8.314265768438606,0.02448921537798336,0.30804752854041395,-0.8046955549294523,0.025557995544133405,-0.03410404929017659,0.25,0.25,False,0.24722332424141802,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13392.058377435746,10081.22918693095,9.74145772816226,0.0037235864572198185,1.3392058377435745,-0.03656205953951694
2025-03-20,337.67291259765625,339.5,342.239990234375,337.6600036621094,339.0,5432700,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,32.89728682170543,19.799999237060547,-0.0028917790177164227,0.0014121382944354277,-0.0010886371921708937,0.7844019771137184,55.0,13784.319876162845,95.0,100.0,100.0,False,80.69066365931428,81.75396142877922,80.02210681208298,83.48581604547546,0.7807764064044151,75.69066365931428,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.908147658242676,55.94990565176519,0.12027520262775976,40.30671509125208,3.246252306383319,8.314265768438606,0.02480976179120669,0.30804752854041395,-0.7802439369906722,0.024451617938780146,-0.04175799352251488,0.25,0.25,False,0.2470206700158012,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13388.454085642037,10081.22918693095,9.74145772816226,-0.00026913650554127866,1.3388454085642036,-0.03682135586011841
2025-03-21,333.8536071777344,335.6600036621094,339.42999267578125,335.5199890136719,337.3699951171875,17279700,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,32.52519415330517,19.280000686645508,-0.0026702678945725866,-0.003626114169802297,-0.011310740317792667,0.7974232997165696,55.0,13594.292718071589,95.0,100.0,100.0,False,79.93369103977155,81.04334934227234,79.3114947255761,82.77520395896858,0.7807764064044153,74.93369103977155,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.71551822494258,55.73153325981162,0.12027520262775976,39.23252246675445,3.246252306383319,8.314265768438606,0.025489056964088853,0.30804752854041395,-0.7569726195427364,0.023271317447935758,-0.016015034869041073,0.25,0.25,False,0.24491096132090504,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13351.046923640179,10081.22918693095,9.74145772816226,-0.0027939866516758505,1.335104692364018,-0.03951246413502433
2025-03-24,342.0194091796875,343.8699951171875,345.2200012207031,337.6499938964844,338.6499938964844,5675100,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,33.32073596096778,17.479999542236328,0.017908502022889516,0.01395071682528326,0.0244592485416959,0.821811832981327,55.0,13700.39323453172,95.0,100.0,100.0,False,79.19880082647822,80.32325936147217,78.59140474477593,82.05511397816841,0.7807764064044151,74.19880082647822,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.529051607125524,55.526816856530296,0.12027520262775976,37.56486094495825,3.246252306383319,8.314265768438606,0.026620622966373967,0.30804752854041395,-0.7348902132933262,0.02208240624941027,0.0022347505952257053,0.25,0.25,False,0.24940726555576412,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13431.024208348395,10081.22918693095,9.74145772816226,0.005990338073533774,1.3431024208348394,-0.033758819079777944
2025-03-25,342.765380859375,344.6199951171875,345.5299987792969,340.6700134277344,344.55999755859375,3931200,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,33.39341037957243,17.149999618530273,0.0024038545877420603,0.005583225738335917,0.0021810568256890317,0.8189175119222111,55.0,13588.259403337299,95.0,100.0,100.0,False,78.48484043596179,79.60556230040923,77.87370768371298,81.33741691710549,0.7807764064044153,73.48484043596179,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.338166959852956,55.336047582085925,0.12027520262775976,35.21952807145969,3.246252306383319,8.314265768438606,0.028393339001335303,0.30804752854041395,-0.7139603905164336,0.020929822776892593,0.002119377767031665,0.25,0.25,False,0.2498153445672295,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13438.330301644517,10081.22918693095,9.74145772816226,0.0005439714189168221,1.3438330301644517,-0.03323321149357685
2025-03-26,342.3277282714844,344.17999267578125,347.3800048828125,343.0,345.989990234375,6187100,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,33.35077448408733,18.329999923706055,-0.011938266525687413,-0.00297445022746734,-0.0012767757171391336,0.8193434726840677,55.0,13421.363836663815,95.0,100.0,100.0,False,77.79072646902631,78.89707180108867,77.16521718439243,80.62892641778491,0.7807764064044151,72.79072646902631,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.178566929049666,55.17652228940614,0.12027520262775976,32.04808821741566,3.246252306383319,8.314265768438606,0.031203109315474774,0.30804752854041395,-0.6941139669354754,0.019846423580958117,0.0020446396435306723,0.25,0.25,False,0.24957599070171738,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13434.04403646127,10081.22918693095,9.74145772816226,-0.00031895816571225755,1.343404403646127,-0.033541569655110286
2025-03-27,347.9771423339844,349.8599853515625,350.8399963378906,343.32000732421875,344.0,7254800,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,33.901161371275435,18.690000534057617,-0.0026557092004866334,-0.0019888320713776775,0.016502971691128465,0.810624836022228,55.0,13485.94775600487,95.0,100.0,100.0,False,77.11547133786007,78.20155599742463,76.4697013807284,79.93341061412087,0.7807764064044153,72.11547133786007,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.112790152764646,55.110834023329545,0.12027520262775976,27.768924722768936,3.246252306383319,8.314265768438606,0.03601147721719512,0.30804752854041395,-0.6752551311662387,0.018858835769236748,0.0019561294351024116,0.25,0.25,False,0.2526541181963169,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13489.375445008664,10081.22918693095,9.74145772816226,0.004118745509335886,1.3489375445008664,-0.029560973335167533
2025-03-28,341.0048828125,342.8500061035156,351.6199951171875,341.6099853515625,349.19000244140625,5687600,V,9510000000.0,5119000000.0,2.58,7490000000.0,6278000000.0,6664000000.0,91888000000.0,20609000000.0,38296000000.0,0.0,0.0,2025-02-09,53.46772508878212,0.5381501984541467,10.0,53.82754994742377,33.22189981623213,21.649999618530273,-0.020138328985595644,-0.01933043473104712,-0.020036527586893893,0.8207272646649333,55.0,13559.530067271902,95.0,100.0,100.0,False,76.44398639753604,77.5154215593213,75.78356694262506,79.24727617601754,0.7807764064044151,71.44398639753604,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,55.209570777945345,55.20770907254951,0.12027520262775976,22.97426905294895,3.246252306383319,8.314265768438606,0.04352695607835415,0.30804752854041395,-0.671484940324035,0.0037701908422036468,0.0018617053958348607,0.25,0.25,False,0.24885157108485967,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13421.08802848852,10081.22918693095,9.74145772816226,-0.005062311209182768,1.3421088028488521,-0.03447363769768139
2025-03-31,348.57391357421875,350.4599914550781,351.8599853515625,334.489990234375,339.3500061035156,9950800,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,37.765085286107556,22.280000686645508,0.0067128130226792315,0.012192690509674975,0.022196252635517943,0.838748399632618,55.0,13535.14481719941,95.0,100.0,100.0,False,75.76942565789571,76.83380535656535,75.1019507398691,78.5656599732616,0.7807764064044153,70.76942565789571,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,56.191885124409,56.19011853190904,0.12027520262775976,15.315401371697607,3.246252306383319,8.314265768438606,0.06529375076306974,0.30804752854041395,-0.6745607396403273,-0.003075799316292205,0.0017665924999528215,1.2,0.25,True,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13490.18228355701,0.0,38.492788370926434,0.005148185819348283,1.3490182283557008,-0.029502928571069852
2025-04-01,344.4860534667969,346.3500061035156,350.45001220703125,342.57000732421875,350.44000244140625,7473300,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,37.322198933568494,21.770000457763672,0.0028244266313557365,-0.0012046049314744511,-0.011727402419027144,0.8398667525564274,55.0,13575.767408844382,95.0,100.0,100.0,False,75.11868666646583,76.16424325285888,74.43238863616264,77.89609786955512,0.7807764064044151,70.11868666646583,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,57.80713771958667,57.80546333376452,0.12027520262775976,10.329851346523947,3.246252306383319,8.314265768438606,0.09680681419839654,0.30804752854041395,-0.6507389914298756,0.023821748210451688,0.0016743858221514075,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13331.977487211705,0.0,38.492788370926434,-0.011727402419027144,1.3331977487211706,-0.04088433827420418
2025-04-02,344.46612548828125,346.3299865722656,348.20001220703125,343.04998779296875,343.44000244140625,5682500,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,37.32004165649414,21.510000228881836,0.006328411525621025,0.008241202963057415,-5.7801446216809715e-05,0.8374233340956675,55.0,13436.762672138348,95.0,100.0,100.0,False,74.57453282080411,75.54363905367721,73.81178443698096,77.27549367037346,0.7807764064044153,69.57453282080411,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,61.09852369415896,61.096935980272484,0.12027520262775976,6.343149096996066,3.246252306383319,8.314265768438606,0.15765040119797458,0.30804752854041395,-0.5441538456617252,0.10658514576815037,0.0015877138864766494,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13331.206879632015,0.0,38.492788370926434,-5.7801446216809715e-05,1.3331206879632014,-0.04093977654654121
2025-04-03,337.5635070800781,339.3900146484375,344.739990234375,331.0,333.8999938964844,8792900,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,36.57219985435749,30.020000457763672,-0.04928081620084812,-0.04924244872840766,-0.020038611130717143,0.7330945782373326,55.0,13750.488313675301,95.0,100.0,100.0,False,74.09514976288682,74.97816592208791,73.24631130539167,76.71002053878415,0.7807764064044151,69.09514976288682,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,66.43062554723555,66.42911684037401,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.4793830579172891,0.06477078774443612,0.0015087068615389399,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,13064.068009067927,0.0,38.492788370926434,-0.020038611130717143,1.3064068009067926,-0.0601580114152638
2025-04-04,311.44482421875,313.1300048828125,334.6499938964844,312.1199951171875,330.0,13201700,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,33.74245742271687,45.310001373291016,-0.058542971330535654,-0.07318091768228618,-0.07737413781258962,0.8555785918587467,55.0,16004.231516426162,95.0,100.0,100.0,False,73.74026484359794,74.49490394431413,72.76304932761789,76.22675856101037,0.7807764064044153,68.74026484359794,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,66.14589648500892,66.14559486974154,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.3548849192888781,0.12449813862841097,0.00030161526737629177,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12053.247010541263,0.0,38.492788370926434,-0.0773741378125895,1.2053247010541264,-0.13287747496207727
2025-04-07,310.63922119140625,312.32000732421875,322.17999267578125,299.0,302.07000732421875,12163400,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,33.65517320304082,46.97999954223633,-0.0017811785518102585,-0.0024887015487066177,-0.0025867772042378334,0.8560987744408517,55.0,15909.698733369856,95.0,100.0,100.0,False,73.471735569566,74.09547108092288,72.36361646422664,75.82732569761912,0.7807764064044151,68.471735569566,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,65.87613849211245,65.87638455605774,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.26852927403194826,0.08635564525692985,-0.0002460639453033764,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12022.067945937346,0.0,38.492788370926434,-0.0025867772042379444,1.2022067945937347,-0.13512052774312658
2025-04-08,306.6109619140625,308.2699890136719,326.2799987792969,303.92999267578125,322.239990234375,9569300,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,33.21874881612844,52.33000183105469,-0.0156627816725603,-0.003855794580499672,-0.012967527585712957,0.8641147376030603,55.0,15957.699283144799,95.0,100.0,100.0,False,73.29604167410099,73.78338327120667,72.05152865451043,75.51523788790291,0.7807764064044153,68.29604167410099,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,65.61909888681043,65.6171931469536,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.17569389546500247,0.09283537856694579,0.001905739856836135,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,11866.171448211087,0.0,38.492788370926434,-0.012967527585712957,1.1866171448211087,-0.14633587615793459
2025-04-09,330.6409606933594,332.42999267578125,334.0299987792969,305.6400146484375,305.6400146484375,11361800,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,35.822197486614364,33.619998931884766,0.10501930183911301,0.07536433313495516,0.07837286963745882,0.913454887856007,55.0,17133.377093975578,95.0,100.0,100.0,False,73.15619404557955,73.53853599634631,71.80668137965007,75.27039061304255,0.7807764064044151,68.15619404557955,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,65.36730796245496,65.3587811507935,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.13984762852143717,0.0358462669435653,0.008526811661452029,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12796.157356217473,0.0,38.492788370926434,0.07837286963745904,1.2796157356217472,-0.07943176906588476
2025-04-10,322.863037109375,324.6099853515625,330.1600036621094,313.2699890136719,328.0199890136719,8709800,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,34.97952428357355,40.720001220703125,-0.04381899719533322,-0.027948331730212828,-0.02352377191141597,0.9164002328523632,55.0,16629.67578368041,95.0,100.0,100.0,False,73.00156471501914,73.32890874265782,71.59705412596156,75.06076335935407,0.7807764064044153,68.00156471501914,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,65.10099107035124,65.09580940733169,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.15462933056041095,-0.014781702038973776,0.005181663019554889,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12495.143469227225,0.0,38.492788370926434,-0.02352377191141597,1.2495143469227226,-0.10108700615927455
2025-04-11,331.605712890625,333.3999938964844,336.9800109863281,322.5400085449219,324.42999267578125,6804500,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,35.92672348022461,37.560001373291016,0.017842817199724692,0.0165540911361175,0.02707867576963796,0.9274852983739306,55.0,16985.634477914802,95.0,100.0,100.0,False,72.87250980433716,73.15073598118342,71.41888136448718,74.88259059787966,0.7807764064044151,67.87250980433716,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,64.84308191018573,64.83312205909546,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.1290549106819867,0.025574419878424237,0.009959851090272878,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12833.495407925539,0.0,38.492788370926434,0.02707867576963796,1.283349540792554,-0.07674563265394695
2025-04-14,333.37615966796875,335.17999267578125,339.6099853515625,333.1400146484375,336.4100036621094,5011800,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,36.11853369351091,30.889999389648438,0.009701450822369617,0.010285051976989257,0.00533892864991925,0.9260163033208806,55.0,16825.319748803657,95.0,100.0,100.0,False,72.69404114634614,72.97244770519956,71.24059308850332,74.7043023218958,0.7807764064044153,67.69404114634614,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,64.57001232931333,64.56310387769277,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.17846865799101863,-0.04941374730903192,0.006908451620554388,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12902.01252423752,0.0,38.492788370926434,0.00533892864991925,1.290201252423752,-0.07181644346096
2025-04-15,334.00274658203125,335.80999755859375,339.3900146484375,335.0,336.7200012207031,4386200,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,36.186422150710534,30.1200008392334,-0.0028008788011967267,0.002545046193029421,0.0018796016963396056,0.9266126734104276,55.0,16668.048958560874,95.0,100.0,100.0,False,72.41513195092831,72.75487820927333,71.02302359257709,74.48673282596957,0.7807764064044151,67.41513195092831,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,64.28676216306874,64.27933533278339,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.27890919541782466,-0.10044053742680603,0.007426830285355663,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12926.263168864272,0.0,38.492788370926434,0.0018796016963396056,1.2926263168864272,-0.07007182807357475
2025-04-16,329.546875,331.3299865722656,337.2200012207031,328.8599853515625,335.0,5850600,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,35.703662346149315,32.63999938964844,-0.02222803246337901,-0.015654784668935995,-0.013340910094692515,0.9256245232897733,55.0,16525.493024329404,95.0,100.0,100.0,False,72.0091742949282,72.46376419803128,70.73190958133503,74.19561881472754,0.7807764064044153,67.0091742949282,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,63.97719602788604,63.974328326530554,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.4059576560001119,-0.12704846058228725,0.002867701355485224,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12753.815054068118,0.0,38.492788370926434,-0.013340910094692626,1.2753815054068118,-0.08247791620976692
2025-04-17,327.83612060546875,329.6099853515625,334.32000732421875,328.44000244140625,331.07000732421875,5655900,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,35.518317387021824,29.649999618530273,0.001426777837987947,0.002579040398243526,-0.005191203001265299,0.9243649908099028,55.0,16380.358102972079,95.0,100.0,100.0,False,71.51993265565909,72.09530349807903,70.3634488813828,73.82715811477527,0.7807764064044151,66.51993265565909,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,63.64728182716488,63.648464363328,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.48924163926911035,-0.08328398326899844,-0.001182536163117902,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12687.607411081857,0.0,38.492788370926434,-0.005191203001265299,1.2687607411081858,-0.08724095960486591
2025-04-21,318.3773498535156,320.1000061035156,329.1499938964844,316.6499938964844,329.0,6362300,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,34.49353514046505,33.81999969482422,-0.023802680232045126,-0.021436226522849156,-0.028852218290363774,0.9318545240914731,55.0,16499.757126564393,95.0,100.0,100.0,False,70.9836629902065,71.66133215760388,69.92947754090764,73.39318677430012,0.7807764064044153,65.9836629902065,4.999999999999999,78.8438852223195,0.4422562202814135,0.2509169730033766,0.30682680671520984,-0.20799999237060546,-0.19018379275369493,15.130122214462848,False,False,63.30553569330833,63.30348973971805,0.12027520262775976,3.7964385133004557,3.246252306383319,8.314265768438606,0.2634047664664123,0.30804752854041395,-0.5362696654525934,-0.04702802618348301,0.002045953590273939,1.2,1.2,False,1.0,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,12321.541792474887,0.0,38.492788370926434,-0.028852218290363663,1.2321541792474888,-0.11357608268484921
