date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2022-05-25,28.93000030517578,28.93000030517578,29.3700008392334,27.420000076293945,27.459999084472656,28428000,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,28.3700008392334,0.008834904007038569,0.013380319479556979,0.06871077322942098,2.297140123909886,40.0,2504.9548545824973,5.0,46.310413125927454,46.310413125927454,False,83.30104053859125,84.39011065362656,82.65825603693031,86.12196527032282,0.7807764064044153,78.30104053859125,4.999999999999999,32.976962547020975,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,57.0158855141603,57.03893895256455,0.11790280915007634,3.821538489131626,4.07990927504844,8.481562120603236,0.2616747163070524,0.24510348946132565,-1.0207372188030064,-0.5743456358016203,-0.023053438404247117,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,28.93000030517578,,0.0,0,0.0,0.06871077322942098,0.08245292787530518,0.0,0.0,0.08245292787530518,0.3115514511426089,-0.7285613357608126
2022-05-26,30.59000015258789,30.59000015258789,30.825000762939453,27.889999389648438,28.270000457763672,19608100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,27.5,0.01998138394687965,0.02432240579881695,0.057379876595269996,2.322993447320579,40.0,2484.138834628936,5.0,45.91156078028679,45.91156078028679,False,81.89279610041471,83.41518851236746,81.68333389567123,85.1470431290637,0.7807764064044151,76.89279610041471,4.999999999999999,32.85738501940571,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,56.547875384408215,56.53055797769291,0.11790280915007634,3.821538489131626,3.9628562573963593,8.481562120603236,0.2616747163070524,0.25234324311753137,-1.4082444381765384,-0.38750721937353205,0.017317406715303605,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,30.59000015258789,,0.0,0,0.0,0.057379876595269996,0.06885585191432399,0.0,0.0,0.06885585191432399,0.33300359172617716,-0.7098711952921373
2022-05-27,31.809999465942383,31.809999465942383,31.989999771118164,29.889999389648438,31.0,22641500,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,25.719999313354492,0.02454914082298898,0.021370457187851244,0.0398822918361863,2.300303853823802,40.0,2471.2392743749942,5.0,45.726335736908005,45.726335736908005,False,80.9104554587168,82.4373702760516,80.70551565935534,84.16922489274785,0.7807764064044153,75.9104554587168,4.999999999999999,32.80185381097296,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,56.11836649154432,56.116807456569134,0.11790280915007634,3.821538489131626,3.7992482725723944,8.481562120603236,0.2616747163070524,0.2632099637234079,-0.9823406416979168,0.42590379647862164,0.0015590349751892062,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,31.809999465942383,,0.0,0,0.0,0.0398822918361863,0.04785875020342356,0.0,0.0,0.04785875020342356,0.3489407274394431,-0.6959859933008058
2022-05-31,29.940000534057617,29.940000534057617,33.369998931884766,29.450000762939453,32.560001373291016,44581300,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,26.190000534057617,-0.005610983564631744,-0.0006642463420208911,-0.058786512520595746,2.282175591329581,40.0,2442.2447340604117,5.0,45.58924607597926,45.58924607597926,False,79.92275263408753,81.45569321306468,79.72383859636844,83.18754782976092,0.7807764064044151,74.92275263408753,4.999999999999999,32.760753782617485,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,55.59772787606707,55.62089693433768,0.11790280915007634,3.821538489131626,3.5445283939216035,8.481562120603236,0.2616747163070524,0.2821249793667523,-0.9877028246292667,-0.005362182931349935,-0.023169058270611914,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,31.809999465942383,,0.0,0,0.0,-0.058786512520595746,-0.07054381502471489,0.0,0.0,-0.07054381502471489,0.3243251173083656,-0.7174323011543161
2022-06-01,28.940000534057617,28.940000534057617,31.1299991607666,28.190000534057617,29.84000015258789,23093100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,25.690000534057617,-0.008088529283735268,-0.01146558031256173,-0.033400133004756305,2.3538496601283976,40.0,2420.7328093866395,5.0,45.476632504721934,45.476632504721934,False,79.04674530176734,80.5152683663656,78.78341374966936,82.24712298306184,0.7807764064044153,74.04674530176734,4.999999999999999,32.726991783787454,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,55.02010444194518,54.99396891984732,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-0.8760073323201851,0.1116954923090816,0.026135522097860076,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,31.809999465942383,,0.0,0,0.0,-0.033400133004756305,-0.040080159605707565,0.0,0.0,-0.040080159605707565,0.3113261148425065,-0.7287576596234687
2022-06-02,33.47999954223633,33.47999954223633,33.89899826049805,28.959999084472656,29.030000686645508,31343300,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,24.719999313354492,0.019043478552421167,0.024373792357229584,0.15687625861775234,2.455025098844224,40.0,2408.7682071213626,5.0,44.69968881200428,44.69968881200428,False,76.32521705415726,78.87952176326753,77.1476671465713,80.61137637996377,0.7807764064044151,71.32521705415726,4.999999999999999,32.49406095891736,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,54.114613805692876,54.160561456557005,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-2.721528247610081,-0.8989996476733708,-0.04594765086412963,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,33.47999954223633,,0.0,0,0.0,0.15687625861775234,0.1882515103413028,0.0,0.0,0.1882515103413028,0.3699337261702982,-0.6776958793790769
2022-06-03,30.0,30.0,32.38999938964844,29.860000610351562,32.38999938964844,24899800,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,24.790000915527344,-0.016411523666384986,-0.02166064529981271,-0.10394264007818077,2.515424378534401,40.0,2383.140362609458,5.0,44.181558896341095,44.181558896341095,False,74.13878206647321,77.02879291118661,75.29693829449036,78.76064752788287,0.7807764064044153,69.13878206647321,4.999999999999999,32.33872353900325,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,53.53319598442133,53.564196561971215,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-2.186434987684052,0.535093259926029,-0.031000577549882564,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,33.47999954223633,,0.0,0,0.0,-0.10394264007818077,-0.12473116809381692,0.0,0.0,-0.12473116809381692,0.3237914603877787,-0.7178972488255752
2022-06-06,31.15999984741211,31.15999984741211,31.770000457763672,29.770000457763672,30.950000762939453,19262000,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,25.06999969482422,0.003044770239154948,0.005031855793947493,0.03866666158040366,2.5105842394479465,40.0,2363.721529114067,5.0,44.02331999335758,44.02331999335758,False,73.03026328062012,75.46781411325897,73.73595949656273,77.1996687299552,0.7807764064044151,68.03026328062012,4.999999999999999,32.291282883336734,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,53.329635791708974,53.295563487990684,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-1.108518785853093,0.8989996476733708,0.03407230371828973,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,33.47999954223633,,0.0,0,0.0,0.03866666158040366,0.046399993896484394,0.0,0.0,0.046399993896484394,0.3388153821735053,-0.7048076828929004
2022-06-07,31.440000534057617,31.440000534057617,32.02000045776367,30.09000015258789,30.959999084472656,17808800,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,24.020000457763672,0.009592223238758413,0.007176240292321001,0.008985901412601027,2.500669103748872,40.0,2338.225326890536,5.0,44.12201523052746,44.12201523052746,False,72.80204315017619,74.42712857683246,72.6952739601362,76.15898319352871,0.7807764064044153,67.80204315017619,4.999999999999999,32.32087210996951,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,53.25441548034336,53.25484445497787,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-0.22822013044392975,0.8802986554091632,-0.0004289746345079948,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,33.47999954223633,,0.0,0,0.0,0.008985901412601027,0.010783081695121233,0.0,0.0,0.010783081695121233,0.342468856119046,-0.7016246000217624
2022-06-08,32.83000183105469,32.83000183105469,34.25,31.68000030517578,31.93000030517578,26455400,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,23.959999084472656,-0.010872153557139663,-0.0026511988642504702,0.04421123643084357,2.4801390300586554,40.0,2321.993958805722,5.0,45.174856235527024,45.174856235527024,False,75.83858063124049,74.97814280825888,73.24628819156264,76.70999742495512,0.7807764064044151,70.83858063124049,4.999999999999999,32.636518051947355,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,54.060818279959136,54.05188264057441,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,3.0365374810643004,0.8989996476733708,0.008935639384726529,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,33.47999954223633,,0.0,0,0.0,0.04421123643084357,0.05305348371701228,0.0,0.0,0.05305348371701228,0.3606380220007416,-0.68579474559746
2022-06-09,30.5,30.5,32.7400016784668,30.469999313354492,32.459999084472656,18179100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,26.09000015258789,-0.023782886898168987,-0.030735978008482046,-0.0709717240664508,2.4912883660144374,40.0,2303.6082693793724,5.0,44.82994036014125,44.82994036014125,False,74.06971575466608,74.62350360306651,72.89164898637026,76.35535821976276,0.7807764064044153,69.06971575466608,4.999999999999999,32.533110893722835,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,53.52485776173053,53.5967777335444,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-1.768864876574412,-0.8989996476733708,-0.07191997181386967,1.2,1.2,False,1.2,27.06999969482422,2022-05-24,33.47999954223633,,0.0,0,0.0,-0.0709717240664508,-0.08516606887974096,0.0,0.0,-0.08516606887974096,0.32992389937837285,-0.7125543719362832
2022-06-10,27.760000228881836,27.760000228881836,29.920000076293945,27.670000076293945,29.110000610351562,25118100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,27.75,-0.028995652096570734,-0.02793968227377408,-0.08983605806944805,2.4849285091118882,40.0,2308.097514724536,5.0,44.730360893035346,44.730360893035346,False,73.11672259578955,74.03527407301645,72.30341945632021,75.76712868971269,0.7807764064044151,68.11672259578955,4.999999999999999,32.50325657142057,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,53.402974273664576,53.360166812870496,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-0.9529931588765237,0.8158717176978882,0.04280746079408232,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,27.760000228881836,Trailing_Stop,0.025999281591175493,17,0.15,-0.08983605806944805,-0.10780326968333766,0.0,0.0,-0.10780326968333766,0.29435702427870775,-0.7435419504977325
2022-06-13,26.459999084472656,26.459999084472656,26.719999313354492,25.149999618530273,26.110000610351562,26198800,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,34.02000045776367,-0.03796815868765324,-0.04725798533665593,-0.046830012020556255,2.32375858969448,40.0,2306.624340876272,5.0,47.23219426440334,47.23219426440334,False,80.62301359303439,76.60704986740043,74.8751952507042,78.33890448409667,0.7807764064044153,75.62301359303439,4.999999999999999,33.2533162171098,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,55.47576664950053,55.40384667768666,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,7.506290997244832,0.8989996476733708,0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,27.760000228881836,,0.0,0,0.0,-0.046830012020556255,-0.056196014424667505,0.0,0.0,-0.056196014424667505,0.2778153326963393,-0.757953870746884
2022-06-14,26.1200008392334,26.1200008392334,26.969999313354492,25.18000030517578,26.969999313354492,18507500,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,32.689998626708984,-0.003013346354166613,-0.0027761931254960404,-0.012849518405266158,2.2983896488577282,40.0,2286.909807176719,5.0,51.780922836236954,51.780922836236954,False,88.58855707796809,81.28448893898823,79.552634322292,83.01634355568447,0.7807764064044151,83.58855707796809,4.999999999999999,34.61704322625927,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,59.18302361601634,59.11259972358361,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,7.965543484933704,0.4592524876888717,0.07042389243273306,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,27.760000228881836,,0.0,0,0.0,-0.012849518405266158,-0.01541942208631939,0.0,0.0,-0.01541942208631939,0.2735315808194432,-0.7616860821781977
2022-06-15,28.899999618530273,28.899999618530273,29.290000915527344,25.360000610351562,25.809999465942383,39872500,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,29.6200008392334,0.014256338190961504,0.022457295109236775,0.10643180283214981,2.339778617550179,40.0,2282.9621861628793,5.0,51.82129827278222,51.82129827278222,False,87.80550895164188,83.83021822477373,82.09836360807748,85.56207284146998,0.7807764064044153,82.80550895164188,4.999999999999999,34.62914794353432,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,58.94231293676492,58.87039296495105,0.11790280915007634,3.821538489131626,3.2512884800552193,8.481562120603236,0.2616747163070524,0.30757036975784324,-0.7830481263262072,-0.8989996476733708,0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,28.899999618530273,,0.0,0,0.0,0.10643180283214981,0.12771816339857978,0.0,0.0,0.12771816339857978,0.30846653195321266,-0.731249066281677
2022-06-16,24.690000534057617,24.690000534057617,27.639999389648438,23.8799991607666,27.209999084472656,37915100,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,32.95000076293945,-0.03309603878307621,-0.036485720021164014,-0.14567471072813665,2.381795150144458,40.0,2260.7353013540032,5.0,58.888770364542,58.888770364542,False,92.25824890837819,87.12042197987915,85.38856736318291,88.8522765965754,0.7807764064044151,87.25824890837819,4.999999999999999,36.74800432850822,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,63.82171863331988,63.89363860513375,0.11790280915007634,3.821538489131626,3.5467812526682345,8.481562120603236,0.2616747163070524,0.2819457780904031,4.452739956736309,0.8989996476733708,-0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,28.899999618530273,,0.0,0,0.0,-0.14567471072813665,-0.17480965287376396,0.0,0.0,-0.17480965287376396,0.25454360457929776,-0.7782293237144771
2022-06-17,26.8700008392334,26.8700008392334,27.270000457763672,24.565000534057617,24.739999771118164,27819700,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,31.1299991607666,-0.0021546667341413306,0.014317978434743805,0.08829486666752673,2.430101599063654,40.0,2254.112812953309,5.0,63.10374145369257,63.10374145369257,False,92.70128207618662,89.29912392519952,87.56726930850328,91.03097854189576,0.7807764064044153,87.70128207618662,4.999999999999999,38.01166951017056,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,64.23967891588765,64.17440917847182,0.11790280915007634,3.821538489131626,5.078577521844164,8.481562120603236,0.2616747163070524,0.1969055302786584,0.44303316780842295,-0.8989996476733708,0.06526973741583106,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,28.899999618530273,,0.0,0,0.0,0.08829486666752673,0.10595384000103207,0.0,0.0,0.10595384000103207,0.28151347693217865,-0.7547318689624
2022-06-21,29.639999389648438,29.639999389648438,29.979999542236328,27.399999618530273,27.56999969482422,27383300,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,30.190000534057617,0.025173624723693555,0.004643387802590659,0.10308888961292895,2.4871195208755736,40.0,2244.0884781357768,5.0,63.975648279173676,63.975648279173676,False,92.22262621717698,90.44042473202214,88.7085701153259,92.17227934871838,0.7807764064044151,87.22262621717698,4.999999999999999,38.273070661853495,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,63.18725895327975,63.11533898146588,0.11790280915007634,3.821538489131626,6.240741740412074,8.481562120603236,0.2616747163070524,0.16023736305645783,-0.4786558590096348,-0.8989996476733708,0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,29.639999389648438,,0.0,0,0.0,0.10308888961292895,0.12370666753551474,0.0,0.0,0.12370666753551474,0.31633857102979446,-0.7243905658190746
2022-06-22,31.1200008392334,31.1200008392334,31.940000534057617,28.760000228881836,28.81999969482422,32828800,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,28.950000762939453,-0.0018129753446093355,0.0016638963271213836,0.04993257355132874,2.52375371339557,40.0,2248.6880736087337,5.0,63.261522502875934,63.261522502875934,False,91.11487607605625,90.70372258036693,88.97186796367069,92.43557719706317,0.7807764064044153,86.11487607605625,4.999999999999999,38.05897289943755,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,61.95106448731339,61.91432428829828,0.11790280915007634,3.821538489131626,7.028488572941832,8.481562120603236,0.2616747163070524,0.1422780999957494,-1.1077501411207322,-0.6290942821110974,0.03674019901510974,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,31.1200008392334,,0.0,0,0.0,0.04993257355132874,0.059919088261594484,0.0,0.0,0.059919088261594484,0.3352932897878754,-0.7078762998066596
2022-06-23,34.47999954223633,34.47999954223633,34.68000030517578,30.5,31.3799991607666,39179500,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,29.049999237060547,0.0098025662185528,0.012366152919369933,0.10796910708199392,2.5618062463141364,40.0,2285.7441348249713,5.0,61.15717327323542,61.15717327323542,False,88.90298708519373,90.00073668596383,88.26888206926759,91.73259130266007,0.7807764064044151,83.90298708519373,4.999999999999999,37.428080588361084,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,60.47803831293757,60.54995828475144,0.11790280915007634,3.821538489131626,7.4651662160761445,8.481562120603236,0.2616747163070524,0.13395549021353498,-2.211888990862519,-0.8989996476733708,-0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,34.47999954223633,,0.0,0,0.0,0.10796910708199392,0.1295629284983927,0.0,0.0,0.1295629284983927,0.3787348703186528,-0.6700278977258238
2022-06-24,36.41999816894531,36.41999816894531,36.88999938964844,34.72999954223633,35.06999969482422,68215900,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,27.229999542236328,0.03179386629448655,0.038103923623151514,0.05626446207844582,2.4920715519354246,40.0,2288.6819543321294,5.0,59.14628707783713,59.14628707783713,False,86.13568294456311,88.49186530057844,86.7600106838822,90.22371991727468,0.7807764064044153,81.13568294456311,4.999999999999999,36.82520886856422,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,59.47799319266813,59.40607322085426,0.11790280915007634,3.821538489131626,7.671153685401742,8.481562120603236,0.2616747163070524,0.13035848856776353,-2.767304140630614,-0.5554151497680948,0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,36.41999816894531,,0.0,0,0.0,0.05626446207844582,0.06751735449413498,0.0,0.0,0.06751735449413498,0.4043060468172476,-0.6477490543234032
2022-06-27,35.93000030517578,35.93000030517578,36.040000915527344,33.779998779296875,36.0,29741400,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,26.950000762939453,-0.0038197043828572808,-0.009483616330415279,-0.013454088094582706,2.485555670655692,40.0,2261.26576863682,5.0,56.920679141310394,56.920679141310394,False,82.46905045045565,86.14062943301943,84.40877481632319,87.87248404971567,0.7807764064044151,77.46905045045565,4.999999999999999,36.15796271243768,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,58.19814378322287,58.27006375503674,0.11790280915007634,3.821538489131626,7.701250418105799,8.481562120603236,0.2616747163070524,0.12984904342923057,-3.6666324941074606,-0.8989996476733708,-0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,36.41999816894531,,0.0,0,0.0,-0.013454088094582706,-0.016144905713499247,0.0,0.0,-0.016144905713499247,0.3977785638119855,-0.6534361126288428
2022-06-28,34.4900016784668,34.4900016784668,37.47999954223633,34.060001373291016,35.70000076293945,23948700,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,28.360000610351562,-0.02043285343481205,-0.02907807021234199,-0.04007789074528756,2.4637950141823866,40.0,2244.1582938411625,5.0,55.15477395978322,55.15477395978322,False,78.84151299159666,83.2911404804887,81.55928586379247,85.02299509718495,0.7807764064044153,73.84151299159666,4.999999999999999,35.628537279898666,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,57.25713388116104,57.32905385297491,0.11790280915007634,3.821538489131626,7.630870360606648,8.481562120603236,0.2616747163070524,0.1310466503483491,-3.6275374588589955,0.03909503524846514,-0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,36.41999816894531,,0.0,0,0.0,-0.04007789074528756,-0.04809346889434507,0.0,0.0,-0.04809346889434507,0.37864801282645655,-0.6701035721660309
2022-06-29,34.02000045776367,34.02000045776367,35.0099983215332,33.34000015258789,34.209999084472656,20325700,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,28.15999984741211,-0.000814390026440015,0.0031044921266136782,-0.013627173030744233,2.4685869579073874,40.0,2225.785334552615,5.0,53.55640533942322,53.55640533942322,False,75.04722052534922,80.07281138185898,78.34095676516274,81.80466599855522,0.7807764064044151,70.04722052534922,4.999999999999999,35.149339978116544,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,56.40040210588953,56.45072964845842,0.11790280915007634,3.821538489131626,7.4983937970498316,8.481562120603236,0.2616747163070524,0.13336189416904726,-3.794292466247441,-0.16675500738844562,-0.050327542568887794,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,36.41999816894531,,0.0,0,0.0,-0.013627173030744233,-0.016352607636893078,0.0,0.0,-0.016352607636893078,0.37245613044021625,-0.6754982390112123
2022-06-30,32.86000061035156,32.86000061035156,34.04999923706055,31.829999923706055,34.0,29942300,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,28.709999084472656,-0.008124300277758567,-0.012015289345445712,-0.03409758470909685,2.4577474417997722,40.0,2217.532814816847,5.0,54.05527560595502,54.05527560595502,False,75.43279509192037,78.26140375960088,76.52954914290464,79.99325837629712,0.7807764064044153,70.43279509192037,4.999999999999999,35.298903278231585,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,56.30938536111063,56.3813053329245,0.11790280915007634,3.821538489131626,7.339528435384683,8.481562120603236,0.2616747163070524,0.13624853542073478,0.38557456657115097,0.8989996476733708,-0.07191997181386967,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,36.41999816894531,,0.0,0,0.0,-0.03409758470909685,-0.04091710165091622,0.0,0.0,-0.04091710165091622,0.357216305090487,-0.6887759105514919
2022-07-01,35.06999969482422,35.06999969482422,36.0,33.959999084472656,34.060001373291016,32754600,RBLX,918953000.0,,-0.37,,,,,,,,,,15.0,0.5,10.0,-26.043116459710124,100.0,26.700000762939453,0.010576514869118592,0.010134498478373777,0.06725499219182796,2.4774130536101384,40.0,2195.645434923969,5.0,51.72769733258765,51.72769733258765,False,69.4871569247151,74.83604130327716,73.10418668658092,76.5678959199734,0.7807764064044151,64.4871569247151,4.999999999999999,34.601086007498935,0.44548387301624554,0.2547121295340357,0.29980399744971875,-0.28350000381469725,0.1914098411321268,4.638296220009333,False,False,55.13044464493936,55.17487785692081,0.11790280915007634,3.821538489131626,7.106373108921253,8.481562120603236,0.2616747163070524,0.14071875831352176,-5.945638167205274,-0.8989996476733708,-0.04443321198144758,1.2,1.2,False,1.2,27.760000228881836,2022-06-10,36.41999816894531,,0.0,0,0.0,0.06725499219182796,0.08070599063019354,0.0,0.0,0.08070599063019354,0.3860458008620722,-0.6636582621045701
