date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-09-16,2560.769775390625,2580.89990234375,2590.0,2572.60009765625,2588.199951171875,1040928,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,55.00639178055733,16.360000610351562,-0.0013768488621856978,0.004534012637697815,-3.8782509201862325e-05,-0.1811845044085542,40.0,91434.33234261577,54.59576426713463,100.0,100.0,False,31.922511973546992,33.45730871582719,32.62704333098459,34.28757410066979,0.1794476112966026,34.9300064023667,-3.007494428819708,61.57069952783898,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-3.8782509201862325e-05,-9.695627300465581e-06,0.0,0.0,-9.695627300465581e-06,1.0318417230729997,-0.03575904023716897
2025-09-17,2549.656982421875,2569.699951171875,2591.10009765625,2566.5,2587.0,970247,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.76768864390185,15.720000267028809,-0.0012424353397253451,0.006018000434844906,-0.004339552712487649,-0.16639230866431456,40.0,90640.53051498493,44.72154023048355,100.0,100.0,False,31.79771147495948,33.308403335533114,32.47813795069052,34.13866872037571,0.1794476112966026,34.9300064023667,-3.1322949274072185,59.060525899164944,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.004339552712487649,-0.0010848881781219122,0.0,0.0,-0.0010848881781219122,1.030722290185945,-0.0368051338552765
2025-09-18,2566.623779296875,2586.800048828125,2609.89990234375,2570.89990234375,2570.89990234375,1550153,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,55.13214085311434,15.699999809265137,0.004672497836806455,-0.008723790713836221,0.006654511414241782,-0.17757297380943368,40.0,90171.56585243982,35.666474415824254,100.0,100.0,False,31.67538219181598,33.16188246381467,32.33161707897207,33.99214784865727,0.1794476112966026,34.9300064023667,-3.2546242105507197,56.758594392496946,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.006654511414241782,0.0016636278535604454,0.0,0.0,0.0016636278535604454,1.032437028497184,-0.03520273604755164
2025-09-19,2539.635986328125,2559.60009765625,2604.699951171875,2554.800048828125,2600.0,2214708,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.55243174885443,15.449999809265137,0.0021743762573189773,-0.002011612525366968,-0.010514902836884166,-0.15602818136057292,40.0,89470.37850394838,27.11901435898294,100.0,100.0,False,31.555475190772157,33.017749489856186,32.18748410501359,33.848014874698784,0.1794476112966026,34.9300064023667,-3.3745312115945443,54.58570376866778,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.010514902836884166,-0.0026287257092210414,0.0,0.0,-0.0026287257092210414,1.0297230347372217,-0.03773892341948952
2025-09-22,2552.1376953125,2572.199951171875,2587.199951171875,2560.199951171875,2569.0,1174161,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.820970826340044,16.100000381469727,0.004731075170536503,-0.017888614488257293,0.004922586745938373,-0.15704421316377745,40.0,88972.56737256482,20.02121956062374,100.0,100.0,False,31.437942507428808,32.87600319520304,32.04573781036044,33.70626858004564,0.1794476112966026,34.9300064023667,-3.4920638949378926,52.781339470425294,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.004922586745938373,0.0012306466864845933,0.0,0.0,0.0012306466864845933,1.030990259977918,-0.03655472001406262
2025-09-23,2502.527587890625,2522.199951171875,2575.300048828125,2518.199951171875,2568.89990234375,1430474,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.75532717757619,16.639999389648438,-0.005443591771073009,0.005002557647876049,-0.01943861322958984,-0.2147469089814095,40.0,90819.14276231815,18.651893309633962,100.0,100.0,False,31.322737127145473,32.736638252392545,31.906372867549948,33.56690363723514,0.1794476112966026,34.9300064023667,-3.607269275221226,52.433236507445386,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.01943861322958984,-0.00485965330739746,0.0,0.0,-0.00485965330739746,1.0259800047511216,-0.04123673005544281
2025-09-24,2529.61474609375,2549.5,2576.0,2510.0,2522.199951171875,1882881,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.33716965046888,16.18000030517578,-0.0031815658943793457,0.002169727788845721,0.010823903479754149,-0.19414429452310916,40.0,90606.13493380736,16.20525550090525,100.0,100.0,False,31.20981296623395,32.59964567715834,31.769380292315745,33.42991106200094,0.1794476112966026,34.9300064023667,-3.72019343613275,51.81126503063954,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.010823903479754149,0.0027059758699385372,0.0,0.0,0.0027059758699385372,1.0287562818870177,-0.038642339781989325
2025-09-25,2518.502197265625,2538.300048828125,2567.5,2531.800048828125,2546.0,1624258,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.098466513813406,16.739999771118164,-0.004613504621998388,-0.009551706979934349,-0.004392999086830773,-0.17379561272424346,40.0,89842.37041700937,12.401137937896664,100.0,100.0,False,31.099124853524195,32.465013238407366,31.634747853564768,33.29527862324996,0.1794476112966026,34.9300064023667,-3.830881548842504,50.84420214533371,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.004392999086830773,-0.0010982497717076933,0.0,0.0,-0.0010982497717076933,1.0276264505352926,-0.0396981506128531
2025-09-26,2492.208740234375,2511.800048828125,2545.39990234375,2499.39990234375,2535.0,885612,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.533675379968564,15.289999961853027,0.0057290777314567,0.0024431329511080957,-0.010440058105910088,-0.19324910668990178,40.0,88551.56513883635,8.598639485186226,100.0,100.0,False,30.990628512295267,32.33272582979086,31.502460444948262,33.16299121463346,0.1794476112966026,34.9300064023667,-3.9393778900714334,49.87755086178589,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.010440058105910088,-0.002610014526477522,0.0,0.0,-0.002610014526477522,1.0249443305716028,-0.04220455238955686
2025-09-29,2478.4169921875,2497.89990234375,2517.39990234375,2443.0,2495.0,2403556,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.237423323609335,16.1200008392334,0.0028104096748033935,0.0019240832175533296,-0.005533938296903851,-0.19987362223845417,40.0,88346.90439042894,5.8596703914196935,100.0,100.0,False,30.884280542564035,32.20276580634752,31.372500421504924,33.03303119119012,0.1794476112966026,34.9300064023667,-4.045725859802667,49.181264453516604,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.005533938296903851,-0.0013834845742259627,0.0,0.0,-0.0013834845742259627,1.0235263359008167,-0.04352964761658977
2025-09-30,2494.788330078125,2514.39990234375,2526.300048828125,2491.60009765625,2497.89990234375,1678088,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.5890857277014,16.280000686645508,0.003766875644270362,0.0033286664216978235,0.00660554891912124,-0.19180898450883022,40.0,87413.02639802164,5.0,100.0,100.0,False,30.78003840372461,32.07511328938407,31.244847904541473,32.90537867422667,0.1794476112966026,34.9300064023667,-4.149967998642089,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.00660554891912124,0.00165138722978031,0.0,0.0,0.00165138722978031,1.025216574221267,-0.04195014469100032
2025-10-01,2516.41845703125,2536.199951171875,2550.0,2497.89990234375,2515.39990234375,1483899,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.05370739923007,16.290000915527344,0.0034075168215907947,-0.0015312331552427283,0.008670080207927366,-0.19276691070707735,40.0,87867.39012178643,5.0,100.0,100.0,False,30.67786039753155,31.94974644247397,31.119481057631372,32.780011827316564,0.1794476112966026,34.9300064023667,-4.25214600483515,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.008670080207927366,0.0021675200519818416,0.0,0.0,0.0021675200519818416,1.027438751703516,-0.03987355241881965
2025-10-03,2525.050537109375,2544.89990234375,2548.60009765625,2508.300048828125,2536.199951171875,1242611,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.239128353447356,16.649999618530273,-1.4866158967619114e-05,0.0011546873886523201,0.0034303096519874288,-0.22299660106941285,40.0,87798.30747917495,5.0,100.0,100.0,False,30.577705651419983,31.8266417211959,30.996376336353304,32.656907106038496,0.1794476112966026,34.9300064023667,-4.352300750946718,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.0034303096519874288,0.0008575774129968572,0.0,0.0,0.0008575774129968572,1.0283198599702146,-0.03905016966375311
2025-10-06,2521.974853515625,2541.800048828125,2549.60009765625,2520.199951171875,2535.199951171875,818923,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.173061569226874,16.3700008392334,0.003586263355458641,-0.007304878940680548,-0.0012180650063171594,-0.19054553211698436,40.0,86749.67787116344,5.0,100.0,100.0,False,30.47953410215605,31.705774098997825,30.875508714155227,32.53603948384042,0.1794476112966026,34.9300064023667,-4.4504723002106505,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0012180650063171594,-0.00030451625157928985,0.0,0.0,-0.00030451625157928985,1.0280067198610319,-0.0393427945040429
2025-10-07,2497.566650390625,2517.199951171875,2559.39990234375,2508.300048828125,2540.0,1291750,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.64876281269981,17.239999771118164,-0.003707494362329311,0.009295135930971865,-0.009678219050940573,-0.21192766369463056,40.0,86597.17355712719,5.0,100.0,100.0,False,30.383306479811075,31.58711727135774,30.756851886515143,32.41738265620034,0.1794476112966026,34.9300064023667,-4.546699922555627,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.009678219050940573,-0.0024195547627351432,0.0,0.0,-0.0024195547627351432,1.0255194013058684,-0.04166715722095647
2025-10-08,2480.60009765625,2500.10009765625,2525.0,2486.10009765625,2511.0,1225128,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.28431580682545,16.299999237060547,0.005963041402874625,-0.004988480277898111,-0.006793204293391253,-0.14698694904375081,40.0,86867.3336628344,5.0,100.0,100.0,False,30.288984292053065,31.470643840216958,30.64037845537436,32.300909225059556,0.1794476112966026,34.9300064023667,-4.641022110313636,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.006793204293391253,-0.0016983010733478132,0.0,0.0,-0.0016983010733478132,1.0237777606058915,-0.043294694916472656
2025-10-09,2497.963623046875,2517.60009765625,2523.0,2498.300048828125,2501.0,1259173,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.657291083892794,16.43000030517578,-0.0028970186885769467,0.0032137806537819724,0.006999719737784016,-0.1364867618955963,40.0,85615.75526599649,5.0,100.0,100.0,False,30.196529808749276,31.35632548048378,30.52606009564118,32.18659086532637,0.1794476112966026,34.9300064023667,-4.733476593617427,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.006999719737784016,0.001749929934446004,0.0,0.0,0.001749929934446004,1.025569299955396,-0.04162052766466356
2025-10-10,2509.17529296875,2528.89990234375,2534.89990234375,2506.5,2510.0,1018875,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.898122385842925,21.65999984741211,-0.027027764376787222,0.0007688052010492719,0.004488323899422886,-0.1248777944436011,40.0,85221.92832294718,5.0,100.0,100.0,False,30.105906046873635,31.244133090243682,30.413867705401085,32.07439847508628,0.1794476112966026,34.9300064023667,-4.824100355493065,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.004488323899422886,0.0011220809748557214,0.0,0.0,0.0011220809748557214,1.0267200717552722,-0.040545148292063654
2025-10-13,2473.35693359375,2492.800048828125,2531.60009765625,2485.39990234375,2519.199951171875,1114750,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.1287307934383,19.030000686645508,0.015344029580113494,-0.0033290927184412844,-0.014274923844225018,-0.10417033297325384,40.0,83993.55287982138,5.0,100.0,100.0,False,30.01707675571307,31.13403692616474,30.303771541322142,31.964302311007337,0.1794476112966026,34.9300064023667,-4.912929646653631,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.014274923844225018,-0.0035687309610562545,0.0,0.0,-0.0035687309610562545,1.0230559840468614,-0.04396918452708934
2025-10-14,2482.782958984375,2502.300048828125,2509.199951171875,2482.300048828125,2493.0,1461017,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.33120308670343,20.809999465942383,-0.0012216421112398734,0.016058582461565774,0.0038109755351078967,-0.06537949830751187,40.0,83062.70116410275,5.0,100.0,100.0,False,29.9300064023667,31.026006725452863,30.195741340610265,31.85627211029546,0.1794476112966026,34.9300064023667,-4.999999999999999,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.0038109755351078967,0.0009527438837769742,0.0,0.0,0.0009527438837769742,1.0240306943784236,-0.043058332014945036
2025-10-15,2499.3525390625,2519.0,2531.800048828125,2502.60009765625,2502.60009765625,881070,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.68712702472293,20.639999389648438,0.00443954899070742,0.0017702241184185397,0.00667384040522867,-0.06778476511473902,40.0,82244.53763777993,5.0,100.0,100.0,False,29.9300064023667,30.927669405473804,30.097404020631206,31.7579347903164,0.1794476112966026,34.9300064023667,-4.999999999999999,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.00667384040522867,0.0016684601013071676,0.0,0.0,0.0016684601013071676,1.025739248734508,-0.04146171302263351
2025-10-16,2541.52099609375,2561.5,2568.5,2507.10009765625,2517.800048828125,1446646,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,54.59292412617221,25.309999465942383,-0.006810241559458086,-0.0069418531926602745,0.016871774513695925,-0.10369707726920516,40.0,86269.26153603551,5.0,100.0,100.0,False,29.9300064023667,30.83815528408052,30.007889899237924,31.66842066892312,0.1794476112966026,34.9300064023667,-4.999999999999999,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.016871774513695925,0.004217943628423981,0.0,0.0,0.004217943628423981,1.0300657590631321,-0.03741865256247693
2025-10-17,2583.391845703125,2603.699951171875,2615.0,2560.0,2565.5,2050690,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,55.49232632506127,20.780000686645508,0.0056763137515907225,0.01334523446473268,0.016474702780353345,-0.0455796322161963,40.0,90944.84797780907,5.0,100.0,100.0,False,29.9300064023667,30.756672710317908,29.92640732547531,31.586938095160505,0.1794476112966026,34.9300064023667,-4.999999999999999,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.016474702780353345,0.004118675695088336,0.0,0.0,0.004118675695088336,1.0343082658693283,-0.033454092162240476
2025-10-20,2574.164306640625,2594.39990234375,2624.699951171875,2585.60009765625,2609.0,1011485,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,55.29411556572357,18.229999542236328,0.010400477117627371,-0.0008779592609678977,-0.0035718588940861773,-0.04194041266113564,40.0,89250.93731814504,5.0,100.0,100.0,False,29.9300064023667,30.682501063167294,29.852235678324696,31.51276644800989,0.1794476112966026,34.9300064023667,-4.999999999999999,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0035718588940861773,-0.0008929647235215443,0.0,0.0,-0.0008929647235215443,1.0333846650746603,-0.03431718356160367
2025-10-21,2571.485595703125,2591.699951171875,2606.699951171875,2585.10009765625,2594.0,82020,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,55.23657184935795,17.8700008392334,-1.4911017141350236e-05,-0.0046447744109008315,-0.0010406842713167608,-0.04549225522211995,40.0,88302.62928608814,5.0,100.0,100.0,False,29.9300064023667,30.614984378470236,29.78471899362764,31.445249763312834,0.1794476112966026,34.9300064023667,-4.999999999999999,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0010406842713167608,-0.0002601710678291902,0.0,0.0,-0.0002601710678291902,1.0331158082828695,-0.03456842629114075
2025-10-23,2581.308349609375,2601.60009765625,2667.199951171875,2596.10009765625,2601.0,3386744,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,55.44757241381607,17.299999237060547,0.005929952148911788,-0.0048908878868384464,0.0038199431534882144,-0.04204580818401515,40.0,87292.40708405981,5.0,100.0,100.0,False,29.9300064023667,30.553525547668954,29.723260162826357,31.383790932511552,0.1794476112966026,34.9300064023667,-4.999999999999999,48.96272353952844,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,0.0038199431534882144,0.0009549857883720536,0.0,0.0,0.0009549857883720536,1.034102419197522,-0.03364645285860319
2025-10-24,2496.772705078125,2516.39990234375,2584.0,2474.5,2584.0,3110800,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.63171147365196,16.3700008392334,0.008172546972973871,-0.0032766495429141784,-0.03274915133546308,0.023587751550144653,40.0,95579.31471765252,32.43586693181191,100.0,100.0,False,30.213365914133608,30.52300513082023,29.692739745977633,31.353270515662828,0.1794476112966026,34.9300064023667,-4.716640488233093,55.93732624212235,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.03274915133546308,-0.00818728783386577,0.0,0.0,-0.00818728783386577,1.025635925041855,-0.04155826749832708
2025-10-27,2492.208740234375,2511.800048828125,2525.0,2506.0,2516.39990234375,2127832,HINDUNILVR.NS,163230000000.0,27560000000.0,11.73,80820000000.0,33570000000.0,37910000000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,5.153642981382456,16.8841511976965,53.533675379968564,15.789999961853027,0.011797696913067535,0.0016437588675195514,-0.0018279501248353869,0.011852896134967936,40.0,95118.62104717817,51.082897693458825,100.0,100.0,False,30.49111453163638,30.52014378489705,29.689878400054454,31.35040916973965,0.1794476112966026,34.9300064023667,-4.438891870730321,60.677676946868445,0.4481145493588962,0.2542147736730293,0.2976706769680745,-0.2070000171661377,0.2421525314196114,23.12380781930197,False,True,26.519999999999996,0.25,0.25,False,0.25,2176.85009765625,2025-03-03,2692.60009765625,,0.0,0,0.0,-0.0018279501248353869,-0.0004569875312088467,0.0,0.0,-0.0004569875312088467,1.025167222212551,-0.04199626341947057
