date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2025-08-20,19.59000015258789,19.59000015258789,19.760000228881836,19.059999465942383,19.540000915527344,2741500,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.6899995803833,-0.0026570578976855552,-0.006765495935733168,-0.003560513497838813,1.4670918457055009,40.0,848.3923568855662,95.0,100.0,100.0,False,84.11545965679335,83.98965096705089,82.25779635035465,85.72150558374713,0.7807764064044151,79.11545965679335,4.999999999999999,71.70666775200591,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.70953899186662,65.70953899186662,0.1,7.874310409753665,32.13107791933825,10.0,0.1269952475789284,0.031122516415739196,0.0,0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.469999313354492,,0.0,0,0.0,11123.081558271506,0.0,567.7938474544686,-0.003560513497838813,1.1123081558271506,-0.20457266605504706
2025-08-21,19.510000228881836,19.510000228881836,19.530000686645508,19.040000915527344,19.040000915527344,1532600,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.600000381469727,-0.004011843753210287,-0.0036174809287161658,-0.004083712255381844,1.504898555829931,40.0,837.5980649121743,95.0,100.0,100.0,False,84.11545965679335,84.03876519538667,82.30691057869043,85.77061981208291,0.7807764064044153,79.11545965679335,4.999999999999999,71.70666775200591,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.73085684319852,65.73085684319852,0.1,7.828006650532236,32.13107791933825,10.0,0.12774644231197846,0.031122516415739196,0.0,0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.469999313354492,,0.0,0,0.0,11077.658093794382,0.0,567.7938474544686,-0.004083712255381733,1.1077658093794382,-0.20782096240694364
2025-08-22,20.5,20.5,20.5,19.485000610351562,19.610000610351562,1315200,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,14.220000267028809,0.015356793254796441,0.013556871947697058,0.05074319628416024,1.5981071588939497,40.0,850.1371634658785,95.0,100.0,100.0,False,84.11545965679335,84.06870580837078,82.33685119167454,85.80056042506702,0.7807764064044151,79.11545965679335,4.999999999999999,71.70666775200591,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.984263217947,65.984263217947,0.1,7.3145691178519225,32.13107791933825,10.0,0.13671345282108308,0.031122516415739196,0.0,0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.5,,0.0,0,0.0,11639.773872816606,0.0,567.7938474544686,0.05074319628416024,1.1639773872816606,-0.16762326601016217
2025-08-25,20.34000015258789,20.34000015258789,20.780000686645508,20.26799964904785,20.3700008392334,2252400,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,14.789999961853027,-0.0044010272058598865,-0.0022484064677911197,-0.00780487060546875,1.6004637454015567,40.0,834.2822851091186,95.0,100.0,100.0,False,84.11545965679335,84.08695795924926,82.35510334255301,85.81881257594551,0.7807764064044153,79.11545965679335,4.999999999999999,71.70666775200591,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,67.72856524641271,67.72856524641271,0.1,4.988655080134337,32.13107791933825,10.0,0.20045482879387033,0.031122516415739196,0.0,0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.5,,0.0,0,0.0,11548.926943862358,0.0,567.7938474544686,-0.007804870605468639,1.1548926943862359,-0.17411985871395533
2025-08-26,20.110000610351562,20.110000610351562,20.719999313354492,20.06999969482422,20.420000076293945,1452500,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,14.619999885559082,0.004186969919329098,0.004583173313114974,-0.011307745354518395,1.6137506637654775,40.0,818.0418927929827,91.0481124979623,100.0,100.0,False,83.43781962480841,83.83354201123723,82.10168739454099,85.56539662793347,0.7807764064044151,78.43781962480841,4.999999999999999,70.68962297180808,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,68.8231065175997,68.8231065175997,0.1,3.72232032516313,32.13107791933825,10.0,0.26864963588435264,0.031122516415739196,-0.6776400319849358,-0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.5,,0.0,0,0.0,11418.334618863226,0.0,567.7938474544686,-0.011307745354518395,1.1418334618863226,-0.18345870104497164
2025-08-27,20.3700008392334,20.3700008392334,20.72800064086914,20.270000457763672,20.420000076293945,1312600,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,14.850000381469727,0.0022785538462906096,0.005398674806389225,0.012928902088048755,1.661528884970169,40.0,804.7221456685093,82.48355429194646,100.0,100.0,False,81.84557833404838,83.05746444326822,81.32560982657196,84.78931905996447,0.7807764064044153,76.84557833404838,4.999999999999999,68.48547641813276,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,67.34623499964019,67.34623499964019,0.1,3.72232032516313,32.13107791933825,10.0,0.26864963588435264,0.031122516415739196,-1.592241290760029,-0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.5,,0.0,0,0.0,11565.961149159086,0.0,567.7938474544686,0.012928902088048755,1.1565961149159085,-0.17290171853993402
2025-08-28,20.770000457763672,20.770000457763672,20.90999984741211,20.34000015258789,20.34000015258789,1351800,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,14.430000305175781,0.003541403909580021,0.007903181098189549,0.01963670113159055,1.6686572569680085,40.0,798.9589201848294,72.33587314305237,100.0,100.0,False,79.73145858466235,81.75903099228705,80.02717637559081,83.49088560898329,0.7807764064044151,74.73145858466235,4.999999999999999,65.87390254659084,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,64.34089822346832,64.34089822346832,0.1,5.641382527261806,32.13107791933825,10.0,0.1772615126110543,0.031122516415739196,-2.1141197493860346,-0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.770000457763672,,0.0,0,0.0,11793.07847154471,0.0,567.7938474544686,0.01963670113159055,1.179307847154471,-0.1566602367804506
2025-08-29,20.639999389648438,20.639999389648438,20.8700008392334,20.299999237060547,20.75,1272000,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.359999656677246,-0.0059637477949624484,-0.0153447745432983,-0.006259078731345902,1.596921938781672,40.0,785.041292945416,56.566946901044,100.0,100.0,False,75.94071548817298,79.48762925697241,77.75577464027617,81.21948387366865,0.7807764064044153,70.94071548817298,4.999999999999999,61.8156635113223,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,62.145150303755216,62.145150303755216,0.1,9.88378560977926,32.13107791933825,10.0,0.10117580848886236,0.031122516415739196,-3.790743096489365,-0.0,0.0,1.0,1.0,False,1.0,19.190000534057617,2025-08-08,20.770000457763672,,0.0,0,0.0,11719.26466490637,0.0,567.7938474544686,-0.006259078731346013,1.171926466490637,-0.16193876675571636
2025-09-02,20.979999542236328,20.979999542236328,21.469999313354492,20.579999923706055,20.90999984741211,2707700,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,17.170000076293945,-0.007410229210411012,-0.010097253918098681,0.016472876097002764,1.518818440222882,40.0,781.0286827366334,42.187497382108894,100.0,100.0,False,71.95388307733356,76.54654362252171,74.81468900582547,78.27839823921795,0.7807764064044151,66.95388307733356,4.999999999999999,58.115015639182616,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,61.33229768230257,61.33229768230257,0.1,14.693858594421073,32.13107791933825,10.0,0.06805564335427029,0.031122516415739196,-3.986832410839426,-0.0,0.0,1.2,1.0,True,1.0,19.190000534057617,2025-08-08,20.979999542236328,,0.0,0,0.0,11912.314659679356,0.0,567.7938474544686,0.016472876097002764,1.1912314659679355,-0.148133487898782
2025-09-03,21.030000686645508,21.030000686645508,21.209999084472656,20.59000015258789,21.170000076293945,2038500,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.350000381469727,0.005419542688669621,0.0059661985503327575,0.002383276715927307,1.4393046724722525,40.0,770.2995257294217,29.586181412382075,100.0,100.0,False,68.07842421313471,73.24068970178938,71.50883508509312,74.97254431848563,0.7807764064044153,63.07842421313472,4.999999999999999,54.8719823736795,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,69.84251111661555,69.84251111661555,0.1,19.620675211484954,3.2131077919338256,10.0,0.050966645603238485,0.31122516415739193,-3.8754588641988477,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,21.030000686645508,,0.0,0,0.0,11940.70500184057,0.0,567.7938474544686,0.002383276715927307,1.194070500184057,-0.14610325427541282
2025-09-04,21.059999465942383,21.059999465942383,21.209999084472656,20.540000915527344,20.940000534057617,2229100,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.300000190734863,0.008357419089116691,0.004935942279683525,0.0014264754311645866,1.4361564018863169,40.0,759.8831126539205,20.07921604719517,100.0,100.0,False,64.95368177444632,70.00553956711147,68.27368495041523,71.73739418380771,0.7807764064044151,59.95368177444632,4.999999999999999,52.42530101060948,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,69.75279113517706,69.75279113517706,0.1,24.257420917457786,3.2131077919338256,10.0,0.041224497996005485,0.31122516415739193,-3.1247424386883864,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,21.059999465942383,,0.0,0,0.0,11957.73812415648,0.0,567.7938474544686,0.0014264754311645866,1.195773812415648,-0.14488519154688526
2025-09-05,21.979999542236328,21.979999542236328,22.34000015258789,21.263999938964844,21.34000015258789,3979200,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.180000305175781,-0.002896236284437803,0.000837536897869251,0.043684715081866,1.4155833455494067,40.0,782.1855692468228,14.979963684381419,100.0,100.0,False,63.21928178875617,67.35626458655234,65.62440996985609,69.0881192032486,0.7807764064044153,58.21928178875617,4.999999999999999,51.112974180496764,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,69.76345584214631,69.76345584214631,0.1,28.188117567684234,3.2131077919338256,10.0,0.03547594115140318,0.31122516415739193,-1.7343999856901533,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,21.979999542236328,,0.0,0,0.0,12480.108507133824,0.0,567.7938474544686,0.04368471508186622,1.2480108507133825,-0.10752974477732641
2025-09-08,22.389999389648438,22.389999389648438,22.5,21.639999389648438,22.329999923706055,5092500,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.109999656677246,0.002456626412859597,0.0074944888171866175,0.01865331464744857,1.547973693606776,40.0,788.8673069921832,13.158716087995941,100.0,100.0,False,62.59148856687147,65.49615223756815,63.76429762087191,67.2280068542644,0.7807764064044151,57.59148856687147,4.999999999999999,50.64426388436698,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,69.81241779882868,69.81241779882868,0.1,31.27928889046439,3.2131077919338256,10.0,0.03197003625951528,0.31122516415739193,-0.6277932218847013,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,12712.90389795169,0.0,567.7938474544686,0.01865331464744857,1.271290389795169,-0.09088221629316921
2025-09-09,20.65999984741211,20.65999984741211,21.40999984741211,19.600000381469727,19.719999313354492,8861800,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.039999961853027,0.002311853583358836,0.0019258006701814434,-0.07726661855275252,1.504524784054616,40.0,858.7297154775641,41.77736516920107,100.0,100.0,False,71.83309405204179,67.97001956631745,66.2381649496212,69.7018741830137,0.7807764064044153,66.83309405204179,4.999999999999999,58.00946536071092,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,70.36451483064788,70.36451483064788,0.1,31.604653467236854,3.2131077919338256,10.0,0.03164091012852445,0.31122516415739193,9.241605485170318,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,11730.620801770856,0.0,567.7938474544686,-0.07726661855275252,1.1730620801770857,-0.16112667330636868
2025-09-10,19.809999465942383,19.809999465942383,21.25,19.1299991607666,20.81999969482422,6132700,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.350000381469727,0.0028908474672986184,0.018127676283181238,-0.04114232273705454,1.2653706573201888,40.0,922.4706846798134,61.17689972237341,100.0,100.0,False,45.426420151916545,59.16926429721914,57.43740968052289,60.90111891391538,0.7807764064044151,40.426420151916545,4.999999999999999,63.00206581945325,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.49117926308307,65.49117926308307,0.1,31.137991416869827,3.2131077919338256,10.0,0.03211510937273313,0.31122516415739193,-26.40667390012524,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,11247.995814838394,0.0,567.7938474544686,-0.04114232273705454,1.1247995814838394,-0.19563987044870468
2025-09-11,20.84000015258789,20.84000015258789,20.920000076293945,19.649999618530273,19.899999618530273,2609200,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,14.710000038146973,0.008310180352278485,0.003368512613989072,0.051993978516571726,1.2224818662564445,40.0,841.9284586717275,72.09053419249301,100.0,100.0,False,53.439560406917884,56.93245549060373,55.20060087390748,58.664310107299976,0.7807764064044153,48.439560406917884,4.999999999999999,65.81076292054709,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.71691415679084,65.71691415679084,0.1,30.547716089842822,3.2131077919338256,10.0,0.0327356715329858,0.31122516415739193,8.013140255001339,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,11832.823867589592,0.0,567.7938474544686,0.05199397851657195,1.1832823867589592,-0.15381798715322761
2025-09-12,21.610000610351562,21.610000610351562,21.78499984741211,20.59000015258789,20.850000381469727,3132000,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,14.760000228881836,-0.00033458287585352853,-0.000664032603122644,0.036948198278590416,1.1833880911185068,40.0,850.2458922475176,80.39936006629624,100.0,100.0,False,59.676597840820186,58.00373629203582,56.27188167533957,59.735590908732064,0.7807764064044151,54.676597840820186,4.999999999999999,67.94909504163279,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.79722021206115,65.79722021206115,0.1,30.03549540308489,3.2131077919338256,10.0,0.03329394060526439,0.31122516415739193,6.237037433902302,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,12270.025390044928,0.0,567.7938474544686,0.036948198278590416,1.2270025390044927,-0.12255308636278851
2025-09-15,21.690000534057617,21.690000534057617,21.985000610351562,21.399999618530273,21.684999465942383,3132700,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.6899995803833,0.005323922883704979,0.009007687527404773,0.003701986184476702,1.177231230020738,40.0,842.2943527910753,84.80404778670528,100.0,100.0,False,62.86303763942053,59.9007502138594,58.16889559716316,61.63260483055565,0.7807764064044153,57.86303763942053,4.999999999999999,69.08267099796596,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.63017871672544,65.63017871672544,0.1,29.62147283625135,3.2131077919338256,10.0,0.0337592936559245,0.31122516415739193,3.1864397986003468,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,12315.448854522054,0.0,567.7938474544686,0.003701986184476702,1.2315448854522053,-0.11930479001089177
2025-09-16,21.610000610351562,21.610000610351562,21.889999389648438,21.010000228881836,21.690000534057617,1664600,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.360000610351562,-0.0013768488621856978,-0.003475823875214279,-0.00368833203025698,1.1624735929859868,40.0,829.4135193435831,83.55175179804623,100.0,100.0,False,61.7805567640026,60.63460451533754,58.9027498986413,62.36645913203379,0.7807764064044151,56.7805567640026,4.999999999999999,68.76038421782062,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,65.08864854420344,65.08864854420344,0.1,29.1513492471414,3.2131077919338256,10.0,0.03430372952970815,0.31122516415739193,-1.0824808754179358,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,12270.025390044928,0.0,567.7938474544686,-0.00368833203025698,1.2270025390044927,-0.12255308636278851
2025-09-17,21.110000610351562,21.110000610351562,22.049999237060547,21.049999237060547,21.649999618530273,1338900,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.720000267028809,-0.0012424353397253451,-0.0034511967480185257,-0.023137435718557642,1.1250508800670893,40.0,826.848413539192,81.13468856322618,55.315534292937855,55.315534292937855,False,27.446226975896558,47.678253440518674,45.94639882382243,49.41010805721492,0.7807764064044153,22.446226975896558,4.999999999999999,55.06660494423794,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,31.180050629335444,31.180050629335444,0.1,28.586312942844085,9.991750285924915,10.0,0.03498177613879116,0.10008256525472525,-34.33432978810604,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.389999389648438,,0.0,0,0.0,11986.128466317694,0.0,567.7938474544686,-0.023137435718557642,1.1986128466317694,-0.1428549579235162
2025-09-18,22.43000030517578,22.43000030517578,22.450000762939453,21.350000381469727,21.579999923706055,1817400,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.699999809265137,0.004672497836806455,0.017278865887928596,0.06252959055704332,1.2351684449930946,40.0,830.683961533787,81.20010421253677,46.04117922510026,46.04117922510026,False,24.940537019055743,38.801717181822426,37.06986256512618,40.53357179851867,0.7807764064044151,19.940537019055743,4.999999999999999,52.3703746012008,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,30.411856438008552,30.411856438008552,0.1,27.99384113404997,15.255250893320985,10.0,0.03572214313896574,0.06555119984541306,-2.505689956840815,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.43000030517578,,0.0,0,0.0,12735.616171680662,0.0,567.7938474544686,0.06252959055704332,1.2735616171680662,-0.08925802939447397
2025-09-19,22.739999771118164,22.739999771118164,22.8799991607666,21.961999893188477,22.58099937438965,6029800,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,15.449999809265137,0.0021743762573189773,0.010140585108146638,0.013820751748757187,1.3213573246349235,40.0,825.2939948838729,77.98766414417452,44.24165477815954,44.24165477815954,False,24.545058942842772,33.23608598823921,31.504231371542964,34.96794060493546,0.7807764064044153,19.545058942842772,4.999999999999999,51.01720924289411,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,30.742247535168076,30.742247535168076,0.1,27.27318093449695,18.953205093739175,10.0,0.03666605675376622,0.05276152476872266,-0.3954780762129708,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,22.739999771118164,,0.0,0,0.0,12911.631961156918,0.0,567.7938474544686,0.013820751748757187,1.2911631961156917,-0.07667089071156107
2025-09-22,23.110000610351562,23.110000610351562,23.389999389648438,22.3799991607666,22.71500015258789,2453500,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.100000381469727,0.004731075170536503,0.013408827098540188,0.01627092537192243,1.3113204826438574,40.0,829.5050992418126,77.80996598757096,41.905953585575276,41.905953585575276,False,24.85218299606743,29.963109163303656,28.23125454660741,31.694963779999902,0.7807764064044151,19.85218299606743,4.999999999999999,50.2882050856572,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,31.19129964015609,31.19129964015609,0.1,26.49896590330072,21.926247722615326,10.0,0.03773732166187812,0.045607438748791154,0.3071240532246584,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,23.110000610351562,,0.0,0,0.0,13121.716161226632,0.0,567.7938474544686,0.01627092537192243,1.312171616122663,-0.06164747168060521
2025-09-23,22.360000610351562,22.360000610351562,23.459999084472656,22.235000610351562,23.270000457763672,1857300,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.639999389648438,-0.005443591771073009,-0.008632287588600684,-0.03245348248342561,1.3328248044125315,40.0,828.623400088418,77.08083274721217,40.11194474338404,40.11194474338404,False,25.12950572226428,28.076127400964285,26.34427278426804,29.80798201766053,0.7807764064044153,20.12950572226428,4.999999999999999,49.5757489142656,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,31.622634211557642,31.622634211557642,0.1,25.648201015695424,24.353862070987784,10.0,0.03898908930837097,0.04106124922138234,0.27732272619685006,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,23.110000610351562,,0.0,0,0.0,12695.87077563578,0.0,567.7938474544686,-0.03245348248342561,1.269587077563578,-0.09210027902169678
2025-09-24,22.170000076293945,22.170000076293945,22.850000381469727,22.0,22.59000015258789,1115200,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.18000030517578,-0.0031815658943793457,-0.0061737598272493255,-0.008497340289411959,1.3414107356676188,40.0,822.1246009048888,71.97823181636973,37.689383488229176,37.689383488229176,False,24.141438190458633,26.54007114991587,24.808216533219625,28.271925766612117,0.7807764064044151,19.141438190458633,4.999999999999999,47.55387843020416,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,31.614414428980695,31.614414428980695,0.1,24.856544226044672,26.41803989483616,10.0,0.04023085393150511,0.037852921866298885,-0.9880675318056475,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,23.110000610351562,,0.0,0,0.0,12587.989641384802,0.0,567.7938474544686,-0.008497340289411959,1.2587989641384802,-0.0998150118995116
2025-09-25,21.920000076293945,21.920000076293945,22.219999313354492,21.413999557495117,22.100000381469727,1479600,SAIL,264359000.0,-10552000.0,-0.02,177806000.0,-40798000.0,12294000.0,0.0,0.0,0.0,0.0,0.0,2025-09-09,15.0,0.5,10.0,-3.9915418048941027,100.0,16.739999771118164,-0.004613504621998388,-0.0017594536664051752,-0.011276499735664025,1.260810885527375,40.0,820.6363937557135,67.95601357632556,38.202139428315974,38.202139428315974,False,24.347334893214455,25.68405278256587,23.952198165869625,27.415907399262117,0.7807764064044153,19.347334893214455,4.999999999999999,46.66873218123854,0.4501091446632684,0.2573567136396013,0.2925341416971305,-0.28350000381469725,0.5276040642901112,16.33911344655995,False,False,31.84644056324013,31.84644056324013,0.1,24.407549223358036,27.92850941209777,10.0,0.04097093038095769,0.03580570610642152,0.2058967027558225,-0.0,-0.0,1.2,1.2,False,1.0,19.190000534057617,2025-08-08,23.110000610351562,,0.0,0,0.0,12446.041179521186,0.0,567.7938474544686,-0.011276499735663914,1.2446041179521186,-0.10996594767987546
