date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-08-19,409.1000061035156,409.1000061035156,409.3999938964844,404.5,406.3500061035156,16681331,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.4677037143251,15.569999694824219,-0.005425136484688009,0.010255112932917587,0.006891504786294966,-0.04643070798652245,40.0,17898.4358101836,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,3.130499677761965,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006891504786294966,0.0,0.0,0.0,0.0,1.0,0.0
2025-08-20,406.04998779296875,406.04998779296875,410.25,405.45001220703125,409.1000061035156,18188129,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.285286351254115,15.6899995803833,-0.0026570578976855552,0.005679773059856563,-0.007455434527114391,0.010088906734658913,40.0,17792.600644620827,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,3.167518264395727,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.007455434527114391,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-08-21,405.54998779296875,405.54998779296875,406.8500061035156,403.3500061035156,406.04998779296875,15028966,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.25538204503402,16.600000381469727,-0.004011843753210287,-0.009012256536874652,-0.0012313754833922497,-0.07733733993371866,40.0,17372.885834138306,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,2.920444322134925,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0012313754833922497,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-08-22,398.29998779296875,398.29998779296875,406.5,397.5,406.0,13087624,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.82176960484263,14.220000267028809,0.015356793254796441,0.0,-0.017876957756687406,-0.07274093947163407,40.0,18751.887450208218,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,2.678262771722216,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.017876957756687406,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-08-25,399.3500061035156,399.3500061035156,400.54998779296875,396.25,399.0,10440286,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.884569743033232,14.789999961853027,-0.0044010272058598865,-0.01709717038000247,0.002636249918974709,-0.08615833413830293,40.0,18245.74902117026,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,2.440876737308307,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.002636249918974709,0.0,0.0,0.0,0.0,1.0,0.0
2025-08-26,403.3500061035156,403.3500061035156,405.3999938964844,398.3999938964844,399.29998779296875,13715752,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.123804192793997,14.619999885559082,0.004186969919329098,-0.006538351779664997,0.010016276296145099,-0.11127245382644542,40.0,18236.322818173394,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,2.2081912613142403,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010016276296145099,0.0,0.0,0.0,0.0,1.0,0.0
2025-08-28,400.8999938964844,400.8999938964844,404.5,400.0,404.5,12471719,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.97727236222993,14.430000305175781,0.003541403909580021,-0.006314157831275757,-0.006074159340417773,-0.09884999378330053,40.0,17444.37661391124,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,1.9801132664471055,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006074159340417773,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-08-29,409.75,409.75,410.45001220703125,401.8999938964844,402.0,25255050,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.50657894736842,15.359999656677246,-0.0059637477949624484,0.006478901435658768,0.02207534606698136,-0.03828566845269171,40.0,20250.691388296204,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,1.7565515184678753,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02207534606698136,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-01,405.8500061035156,405.8500061035156,410.20001220703125,405.0,409.75,12268090,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.273325723894477,15.359999656677246,-0.0059637477949624484,0.006478901435658768,-0.009517983884037573,-0.042954237127852284,40.0,19424.511448261812,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,1.5374165896964942,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009517983884037573,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-02,406.75,406.75,407.8500061035156,404.45001220703125,406.54998779296875,19808255,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.32715311004785,17.170000076293945,-0.007410229210411012,-0.0016092752585097347,0.002217552994824512,-0.05126924606601574,40.0,19194.42886363994,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,1.3226208232396162,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.002217552994824512,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-03,411.75,411.75,413.25,407.29998779296875,408.5,12936588,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.626196172248804,16.350000381469727,0.005419542688669621,-0.0007440196757966255,0.012292562999385304,-0.051699643301078554,40.0,19011.881677238784,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,1.1120782979266766,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.012292562999385304,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-04,415.8999938964844,415.8999938964844,427.0,415.0,423.95001220703125,27274123,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.8744015488328,15.300000190734863,0.008357419089116691,0.0006204622661623027,0.010078916567053842,-0.0575076172034646,40.0,19441.207684706776,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,0.9057047939402801,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010078916567053842,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-05,407.3500061035156,407.3500061035156,417.0,404.3999938964844,416.8999938964844,16000675,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.363038642554763,15.180000305175781,-0.002896236284437803,0.0028522241899113787,-0.020557797351391183,-0.08241874940733417,40.0,19216.695832351175,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,0.7034177591271473,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.020557797351391183,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-08,407.54998779296875,407.54998779296875,410.54998779296875,406.79998779296875,407.45001220703125,7419022,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.3749992699144,15.109999656677246,0.002456626412859597,-0.003709695085554965,0.0004909333164520024,-0.05770410162956893,40.0,18816.145428248805,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,0.5051362759761571,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0004909333164520024,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-09,410.04998779296875,410.04998779296875,410.95001220703125,407.3999938964844,408.5,8825896,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.52452080101488,15.039999961853027,0.002311853583358836,0.0019858962729977225,0.006134216844265961,-0.1372522008634814,40.0,18144.609214885873,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,0.31078102925026097,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006134216844265961,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-10,413.04998779296875,413.04998779296875,413.70001220703125,408.95001220703125,411.0,9252397,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.703946638335452,15.350000381469727,0.0028908474672986184,-0.009785716371576214,0.007316181171342251,-0.17538504256530923,40.0,18097.467208962353,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,0.12027427425933027,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007316181171342251,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-11,415.04998779296875,415.04998779296875,416.70001220703125,412.45001220703125,413.04998779296875,8274406,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.823563863215835,14.710000038146973,0.008310180352278485,0.008131021724208765,0.004842028953169875,-0.16530920591547776,40.0,18007.543573278843,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-0.06646019423875506,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.004842028953169875,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-12,413.75,413.75,417.04998779296875,412.8500061035156,415.3500061035156,7803379,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.74581339712919,14.760000228881836,-0.00033458287585352853,-0.003350250097225338,-0.0031321234338096415,-0.16233848077199245,40.0,17601.29819247068,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-0.24949707252122044,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0031321234338096415,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-15,412.6499938964844,412.6499938964844,414.29998779296875,411.75,413.04998779296875,5707331,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.680023558402176,15.6899995803833,0.005323922883704979,-0.011454160513456713,-0.002658625023602701,-0.1433378530030495,40.0,17303.723247028014,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-0.42890957777990296,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002658625023602701,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-16,413.1000061035156,413.1000061035156,414.3500061035156,412.0,413.20001220703125,8239087,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.706938164085866,16.360000610351562,-0.0013768488621856978,0.004534012637697815,0.0010905421390703385,-0.16101578576199843,40.0,16955.97333934118,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-0.6047694774091046,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0010905421390703385,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-17,409.29998779296875,409.29998779296875,414.6000061035156,408.04998779296875,413.95001220703125,14113882,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.479664341684735,15.720000267028809,-0.0012424353397253451,0.006018000434844906,-0.009198785413706001,-0.1611112907566963,40.0,17110.42347775931,95.0,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-0.7771471177135075,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009198785413706001,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-18,411.54998779296875,411.54998779296875,413.04998779296875,410.1000061035156,411.3500061035156,15647808,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.614233719675166,15.699999809265137,0.004672497836806455,-0.008723790713836221,0.005497190488894077,-0.1741702941700081,40.0,16722.402569171118,94.34214678357588,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-0.9461114520476324,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005497190488894077,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-19,410.6499938964844,410.6499938964844,412.6000061035156,408.95001220703125,411.54998779296875,19505321,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.560406333521794,15.449999809265137,0.0021743762573189773,-0.002011612525366968,-0.002186839808478225,-0.15862117522538272,40.0,16479.986496008965,92.05073479675845,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-1.1117300683981004,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002186839808478225,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-22,406.95001220703125,406.95001220703125,411.0,406.04998779296875,410.6499938964844,8930779,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.339115562621487,16.100000381469727,0.004731075170536503,-0.017888614488257293,-0.009010061474360564,-0.08573710294619895,40.0,16397.991662876357,89.7643253303859,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-1.2740692164197296,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.009010061474360564,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-23,403.20001220703125,403.20001220703125,408.1000061035156,402.1000061035156,407.1000061035156,14936357,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.11483326597077,16.639999389648438,-0.005443591771073009,0.005002557647876049,-0.00921489098786965,-0.09602506898280805,40.0,16810.415196367467,89.59596954115534,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-1.4331938339362795,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00921489098786965,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-24,401.0,401.0,404.6499938964844,400.70001220703125,403.20001220703125,12380865,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.98325358851675,16.18000030517578,-0.0031815658943793457,0.002169727788845721,-0.005456379316530424,-0.0920471756267679,40.0,16955.162188966166,89.66291040201426,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-1.5891675729164474,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005456379316530424,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-25,400.1000061035156,400.1000061035156,403.0,398.0,401.45001220703125,22006368,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.929426202363377,16.739999771118164,-0.004613504621998388,-0.009551706979934349,-0.0022443738066941776,-0.07706522711479219,40.0,16767.37382758157,88.46327281970254,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-1.742052824935501,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0022443738066941776,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-09-26,405.1000061035156,405.1000061035156,405.8999938964844,399.79998779296875,400.1000061035156,14414044,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.228469264564332,15.289999961853027,0.0057290777314567,0.0024431329511080957,0.012496875590415124,-0.05506658341154294,40.10626993978048,17093.388165553177,88.74501254418311,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-1.891910746132747,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.012496875590415124,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-29,407.25,407.25,408.0,403.20001220703125,406.8999938964844,19717660,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.357057416267946,16.1200008392334,0.0028104096748033935,0.0019240832175533296,0.005307316376428339,-0.04948635848658184,40.226769408428204,17261.883834234442,89.25702542533764,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.0388012816747954,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005307316376428339,0.0,0.0,0.0,0.0,1.0,0.0
2025-09-30,401.54998779296875,401.54998779296875,406.75,400.3999938964844,406.75,9465490,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.016147595273253,16.280000686645508,0.003766875644270362,0.0033286664216978235,-0.013996346733041731,-0.06938661523736307,40.34763091827213,16375.71011296933,82.78616108902668,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.18278318973443,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013996346733041731,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-01,405.6000061035156,405.6000061035156,406.0,399.75,402.3500061035156,17643039,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.25837357078443,16.290000915527344,0.0034075168215907947,-0.0015312331552427283,0.010085962977627982,-0.07201607818051557,40.468855557066675,16239.580481088422,75.77605619208819,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.3239140649946592,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.010085962977627982,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-03,404.29998779296875,404.29998779296875,405.5,402.29998779296875,404.8999938964844,16987141,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,24.180621279483777,16.649999618530273,-1.4866158967619114e-05,0.0011546873886523201,-0.003205173301242703,-0.06627198291766921,40.5904444158344,16033.911469173032,67.01325095525355,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.462250361687357,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.003205173301242703,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-06,400.75,400.75,403.8999938964844,399.79998779296875,403.0,13989077,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.9683014354067,16.3700008392334,0.003586263355458641,-0.007304878940680548,-0.008780578531173755,-0.032377124630853175,40.71239858887585,15752.483302132345,56.1651117016612,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.597847416175709,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.008780578531173755,-0.0,0.0,0.0,-0.0,1.0,0.0
2025-10-07,399.79998779296875,399.79998779296875,402.6000061035156,399.5,402.5,12298968,ITC.NS,213729300000.0,52442000000.0,4.18,111424500000.0,63935100000.0,75674400000.0,0.0,0.0,0.0,0.0,0.0,2025-08-09,15.0,0.5,10.0,24.536645186223883,23.91148252350292,17.239999771118164,-0.003707494362329311,0.009295135930971865,-0.002370585669447922,-0.029193219012034054,40.834719173779405,15624.966062461006,45.93931922055517,,,True,0.23250875598086124,,6.492835326172538,4.532871341632484,8.452799310712592,1.05,,-2.730759469089495,,0.44243960516561653,0.24986000574085362,0.30770038909353,-0.1625,-0.2624263518596304,22.307631101751614,False,False,11.713069681682997,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.002370585669447922,-0.0,0.0,0.0,-0.0,1.0,0.0
