date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-11-14,3493.6669921875,3526.25,3565.75,3500.14990234375,3558.0,1291765,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,35.71971231766613,14.3100004196167,-0.006430159312396544,-0.006430159312396544,-0.006116194272894893,-0.030005092022771504,40.0,185744.20469122846,95.0,35.082039352699084,35.082039352699084,False,46.66859455137468,48.318018412038825,47.6756163207112,48.96042050336645,0.10742805434200535,44.721977087276606,1.9466174640980722,52.26584036656291,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,-0.006116194272894893,-0.0030580971364474463,0.0,0.0,-0.0030580971364474463,1.6180187512536355,-0.043657533205747036
2024-11-18,3509.419921875,3542.14990234375,3568.300048828125,3510.85009765625,3521.10009765625,1233217,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,35.88077291677219,15.579999923706055,0.004097352819568911,0.004097352819568911,0.004509011653669015,-0.0193047959799591,40.0,183465.40957834173,95.0,35.737207254880715,35.737207254880715,False,46.445696064720615,48.15066405663243,47.508261965304804,48.793066147960054,0.10742805434200535,44.721977087276606,1.7237189774440076,52.466462392299825,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.004509011653669015,0.0022545058268345075,0.0,0.0,0.0022545058268345075,1.621666583956264,-0.041501453541910246
2024-11-19,3473.5048828125,3505.89990234375,3607.0,3495.0,3559.89990234375,1826460,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,35.51357275469763,16.350000381469727,0.003655467635231613,0.003655467635231613,-0.010233897773782585,-0.02128424371741225,40.0,182395.39081038238,95.0,35.92917373248362,35.92917373248362,False,46.227211263820216,47.9787394931315,47.336337401803874,48.621141584459124,0.10742805434200535,44.721977087276606,1.5052341765436097,52.52524534470337,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,-0.010233897773782585,-0.005116948886891293,0.0,0.0,-0.005116948886891293,1.6133685989345803,-0.04640604161229587
2024-11-21,3451.31201171875,3483.5,3530.550048828125,3452.449951171875,3530.0,1510581,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,35.28666936790924,16.8700008392334,0.005368302980789608,0.005368302980789608,-0.0063892019075545425,-0.015275090047428342,40.0,181052.40057993794,95.0,35.090613833872226,35.090613833872226,False,46.01305275183996,47.803039919823014,47.16063782849539,48.44544201115064,0.10742805434200535,44.721977087276606,1.2910756645633485,52.26846599852209,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,-0.0063892019075545425,-0.0031946009537772713,0.0,0.0,-0.0031946009537772713,1.6082145300696296,-0.049452393781277484
2024-11-22,3570.203125,3603.5,3613.5,3473.10009765625,3500.0,2534018,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,36.50222852512156,15.239999771118164,0.003099410292649374,0.003099410292649374,0.03444811253050095,0.0015055066349469188,40.0,184364.21154660571,95.0,34.941122473211024,34.941122473211024,False,46.08649437428646,47.649609409467544,47.00720731813992,48.29201150079517,0.10742805434200535,44.721977087276606,1.3645172870098552,52.22268955021602,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.03444811253050095,0.017224056265250476,0.0,0.0,0.017224056265250476,1.635914507622142,-0.0330801083289672
2024-11-25,3718.32177734375,3753.0,3761.0,3654.0,3660.0,4753829,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,38.016612641815236,14.600000381469727,0.003392083253218603,0.003392083253218603,0.04148744276397953,0.016551590483622976,40.0,198289.36017631693,95.0,38.05074890122584,38.05074890122584,False,46.15848175517402,47.51632749475324,46.873925403425616,48.15872958608087,0.10742805434200535,44.721977087276606,1.4365046678974167,53.17490279386853,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.04148744276397953,0.020743721381989766,0.0,0.0,0.020743721381989766,1.6698494623730105,-0.013022591497439678
2024-11-26,3668.387451171875,3702.60009765625,3754.89990234375,3690.0,3754.89990234375,1141534,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,37.50607878501064,14.100000381469727,0.005221486727384761,0.005221486727384761,-0.01342923057387424,0.0016887998646609652,40.0,191573.72613644114,95.0,40.8377262794774,40.8377262794774,False,46.22904369041484,47.40126581661394,46.75886372528632,48.04366790794157,0.10742805434200535,44.721977087276606,1.5070666031382323,54.028316163854996,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,-0.01342923057387424,-0.00671461528693712,0.0,0.0,-0.00671461528693712,1.658637065646077,-0.01964976509243254
2024-11-27,3664.5234375,3698.699951171875,3720.0,3685.0,3704.0,971816,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,37.466571628564374,14.100000381469727,-0.0030300628489846604,-0.0030300628489846604,-0.0010533534223271523,-0.009451935900069548,40.0,189581.85516749817,95.0,40.94715371340407,40.94715371340407,False,46.01484889395694,47.27734329293734,46.63494120160971,47.919745384264964,0.10742805434200535,44.721977087276606,1.2928718066803302,54.06182444988742,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,-0.0010533534223271523,-0.0005266767111635762,0.0,0.0,-0.0005266767111635762,1.6577635001313284,-0.0201660927299421
2024-11-28,3632.17529296875,3666.050048828125,3720.5,3648.0,3700.0,2124283,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,37.13583923043076,14.100000381469727,-0.0030300628489846604,-0.0030300628489846604,-0.00882739956600298,0.015451513750388595,40.0,189340.22295673375,95.0,40.89657900835021,40.89657900835021,False,46.0882549504066,47.17105864949946,46.52865655817183,47.81346074082708,0.10742805434200535,44.721977087276606,1.366277863129991,54.04633773305473,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,-0.00882739956600298,-0.00441369978300149,0.0,0.0,-0.00441369978300149,1.650446629730531,-0.02449078543383752
2024-11-29,3690.38232421875,3724.800048828125,3750.0,3635.10009765625,3635.10009765625,2094305,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,37.730956734482625,13.510000228881836,0.006212064520751737,0.006212064520751737,0.016025422243970633,0.05561532865490242,40.0,187484.41430325396,95.0,42.44929838851033,42.44929838851033,False,46.16020746955124,47.080705432344125,46.4383033410165,47.72310752367175,0.10742805434200535,44.721977087276606,1.4382303822746292,54.52180319223153,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.016025422243970633,0.008012711121985316,0.0,0.0,0.008012711121985316,1.6636711817968157,-0.016674311900684184
2024-12-02,3669.823974609375,3704.050048828125,3717.85009765625,3672.89990234375,3706.85009765625,1158369,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,37.520766296881334,13.34000015258789,0.0017924107737512518,0.0017924107737512518,-0.005570768827316885,0.04204734338725135,40.0,185821.5800991224,95.0,44.98855230157657,44.98855230157657,False,46.23073523335789,47.0047322886332,46.362330197305575,47.647134379960825,0.10742805434200535,44.721977087276606,1.5087581460812827,55.29936000202548,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,-0.005570768827316885,-0.0027853844136584427,0.0,0.0,-0.0027853844136584427,1.659037218017586,-0.019413251945866024
2024-12-03,3752.05712890625,3787.050048828125,3798.85009765625,3701.5,3721.0,3252670,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,38.36152804728652,13.300000190734863,0.000463807728996235,0.000463807728996235,0.022407904565506342,0.0220925502765789,40.0,187253.14035790862,95.0,52.06529772500008,52.06529772500008,False,46.29986645387246,46.94172905225495,46.299326960927324,47.584131143582574,0.10742805434200535,44.721977087276606,1.5778893665958569,57.46636329651546,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.022407904565506342,0.011203952282753171,0.0,0.0,0.011203952282753171,1.6776249918435666,-0.00842680481156744
2024-12-04,3754.880615234375,3789.89990234375,3835.0,3758.050048828125,3775.0,2510166,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,38.39039609343345,13.449999809265137,0.006209534809425099,0.006209534809425099,0.0007525259711069765,-0.07873652291198653,40.0,185410.33841349542,95.0,62.272139234557564,62.272139234557564,False,46.08426927273802,46.86508646509922,46.22268437377159,47.50748855642684,0.10742805434200535,44.721977087276606,1.3622921854614116,60.59184794435065,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.0007525259711069765,0.00037626298555348825,0.0,0.0,0.00037626298555348825,1.6782562200316369,-0.008053712520750994
2024-12-05,3796.14599609375,3831.550048828125,3884.0,3760.0,3810.0,2765170,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,38.81229790141942,13.539999961853027,-0.00164565718361398,-0.00164565718361398,0.010989774811365871,-0.0940517576839156,40.0,185334.63534644633,94.19249116821129,73.92873155633228,73.92873155633228,False,45.87294120182136,46.77640524455875,46.13400315323113,47.41880733588638,0.10742805434200535,44.721977087276606,1.1509641145447527,63.95907040601054,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.010989774811365871,0.0054948874056829355,0.0,0.0,0.0054948874056829355,1.6874780489985977,-0.002603079358567392
2024-12-06,3830.970947265625,3866.699951171875,3883.949951171875,3800.0,3832.0,1856562,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,39.16835444866162,12.770000457763672,0.0018956655539701384,0.0018956655539701384,0.009173807439759374,-0.09777441650891526,40.0,184308.1670557449,92.0763855529865,85.56351890064104,85.56351890064104,False,45.66579770707637,46.67713547468656,46.03473338335893,47.31953756601418,0.10742805434200535,44.721977087276606,0.9438206197997676,66.99194817590106,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3897.14990234375,,0.0,0,0.0,0.009173807439759374,0.004586903719879687,0.0,0.0,0.004586903719879687,1.6952183483387644,0.0
2024-12-09,3910.826416015625,3947.300048828125,3959.0,3867.5,3867.5,3332753,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,39.984806005147135,14.1899995803833,-0.005149643631043976,-0.005149643631043976,0.02084467340989904,-0.0901693412151742,40.0,185732.51538151607,91.79215341038923,99.92604103233394,99.92604103233394,False,45.46275592834321,46.56859021991881,45.926188128591185,47.210992311246436,0.10742805434200535,44.721977087276606,0.7407788410666083,71.31879255764876,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,0.02084467340989904,0.01042233670494952,0.0,0.0,0.01042233670494952,1.7128864847535592,0.0
2024-12-10,3886.8994140625,3923.14990234375,3963.5,3901.300048828125,3955.0,2349493,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,39.740173240921294,14.180000305175781,-0.003109090602606557,-0.003109090602606557,-0.006118143081508265,-0.1375940936494335,40.0,183651.36264945002,88.66492497325696,100.0,100.0,False,45.263734646203126,46.45195791899562,45.80955582766799,47.09436001032324,0.10742805434200535,44.721977087276606,0.541757558926522,70.55839370000997,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.006118143081508265,-0.0030590715407541325,0.0,0.0,-0.0030590715407541325,1.7076466424555072,-0.003059071540754113
2024-12-11,3880.55859375,3916.75,3947.64990234375,3902.0,3923.14990234375,1237958,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,39.675344408427875,13.579999923706055,0.007730647435394422,0.007730647435394422,-0.0016313173095747757,-0.1380247976632982,40.0,181831.8633719328,82.29060140381567,100.0,100.0,False,45.068654249489605,46.328313668168256,45.68591157684063,46.97071575949588,0.10742805434200535,44.721977087276606,0.3466771622129996,68.96228717500944,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.0016313173095747757,-0.0008156586547873879,0.0,0.0,-0.0008156586547873879,1.7062537856922697,-0.0038722350373637106
2024-12-12,3824.23388671875,3859.89990234375,3959.0,3846.949951171875,3930.0,1899867,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,39.09947226847397,13.920000076293945,-0.005152610492206833,-0.005152610492206833,-0.014514609729048278,-0.09621738945922821,40.0,183932.77399454813,81.8856649839095,100.0,100.0,False,44.877436703442854,46.198629493029614,45.55622740170199,46.84103158435724,0.10742805434200535,44.721977087276606,0.1554596161662495,68.86089262624176,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.014514609729048278,-0.007257304864524139,0.0,0.0,-0.007257304864524139,1.6938709817932525,-0.011101437911714616
2024-12-13,3851.08349609375,3887.0,3898.0,3794.199951171875,3859.0,2300361,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,39.37398703403566,13.8100004196167,-0.00019855892276432474,-0.00019855892276432474,0.007020932755223752,-0.09684861565034751,40.0,181052.99419838592,74.1539716266946,100.0,100.0,False,44.69000551849486,46.0637836994244,45.42138160809677,46.70618579075202,0.10742805434200535,44.721977087276606,-0.031971568781748366,66.92490583763328,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,0.007020932755223752,0.003510466377611876,0.0,0.0,0.003510466377611876,1.6998172589228502,-0.007629942758634906
2024-12-16,3842.01806640625,3877.85009765625,3914.39990234375,3857.25,3882.0,918660,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,39.281301637522795,14.6899995803833,0.004269965675617771,0.004269965675617771,-0.00235397539072546,-0.08620788566276773,40.0,179579.3825063697,63.94523305784785,100.0,100.0,False,44.50628571967252,45.924569385809285,45.28216729448166,46.56697147713691,0.10742805434200535,44.721977087276606,-0.21569136760408847,64.36867629197984,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.00235397539072546,-0.00117698769536273,0.0,0.0,-0.00117698769536273,1.6978165949247328,-0.00879795010525439
2024-12-17,3772.020751953125,3807.199951171875,3875.39990234375,3797.0,3863.050048828125,1690180,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,38.56563969987718,15.869999885559082,-0.004120041679210651,-0.004120041679210651,-0.018218895703852933,0.03732501051019833,40.0,180773.89590757698,59.93312562257163,100.0,100.0,False,44.60956332837358,45.80702980112566,45.16462770979803,46.44943189245328,0.10742805434200535,44.721977087276606,-0.11241375890302398,63.36405975711371,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.018218895703852933,-0.009109447851926467,0.0,0.0,-0.009109447851926467,1.6823504231911306,-0.017827253489493187
2024-12-18,3723.424072265625,3758.14990234375,3819.0,3745.0,3807.199951171875,1318341,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,38.068779399754355,27.6200008392334,-0.029803487374158943,-0.029803487374158943,-0.012883496915634063,0.20190631768254952,40.0,182911.9388234039,62.717943382577495,100.0,100.0,False,44.71079590340466,45.70904479464934,45.06664270332171,46.35144688597696,0.10742805434200535,44.721977087276606,-0.01118118387194578,64.06136759680224,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.012883496915634063,-0.006441748457817031,0.0,0.0,-0.006441748457817031,1.6715131449470313,-0.024154163264637166
2024-12-19,3682.010498046875,3716.35009765625,3762.199951171875,3700.0,3702.14990234375,1856838,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,37.64536160510788,24.09000015258789,-0.0003071121340316729,-0.0003071121340316729,-0.011122442098818852,0.20620534122991535,40.0,184931.60866581646,68.64699180296975,100.0,100.0,False,44.81002393914555,45.628687341251826,44.9862852499242,46.27108943257945,0.10742805434200535,44.721977087276606,0.08804685186894338,65.5459789077498,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.011122442098818852,-0.005561221049409426,0.0,0.0,-0.005561221049409426,1.6622174908609875,-0.02958105767286833
2024-12-20,3596.309814453125,3629.85009765625,3725.0,3607.10009765625,3716.35009765625,2796593,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,36.76914604595067,18.360000610351562,0.008616360754965635,0.008616360754965635,-0.023275525105816097,0.1474255939409191,40.0,189459.31318155213,77.55253593617797,100.0,100.0,False,44.9072871281336,45.56420620752538,44.921804116197755,46.206608298853006,0.10742805434200535,44.721977087276606,0.185310040856998,67.77589349317142,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.023275525105816097,-0.011637762552908049,0.0,0.0,-0.011637762552908049,1.6428729983910566,-0.04087456290051571
2024-12-23,3606.861328125,3640.5,3700.0,3617.050048828125,3670.0,1217612,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,36.877025931928685,16.780000686645508,0.005988290418921238,0.005988290418921238,0.002933978554824135,0.15309888733498278,40.0,187139.23823415424,81.18022253341981,100.0,100.0,False,45.00262437694128,45.514010168686255,44.87160807735863,46.15641226001388,0.10742805434200535,44.721977087276606,0.28064728966467367,68.68425250341573,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,0.002933978554824135,0.0014669892774120674,0.0,0.0,0.0014669892774120674,1.6452830754638463,-0.03946753616859747
2024-12-24,3606.1181640625,3639.75,3679.0,3632.39990234375,3647.949951171875,627922,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,36.86942868719611,14.270000457763672,0.011115010046286677,0.011115010046286677,-0.00020601565718991743,0.15661873961949668,40.0,185283.37019947052,79.72076752867495,100.0,100.0,False,45.09607382173928,45.47665363761435,44.83425154628672,46.11905572894197,0.10742805434200535,44.721977087276606,0.37409673446267333,68.31881048738985,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.00020601565718991743,-0.00010300782859495872,0.0,0.0,-0.00010300782859495872,1.6451135984268188,-0.039566478531991675
2024-12-26,3595.962890625,3629.5,3665.14990234375,3610.35009765625,3658.0,1124705,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,36.76559967585089,14.729999542236328,6.658749927290764e-05,6.658749927290764e-05,-0.002816127481283015,0.14700998531515833,40.0,183387.60007452863,72.30471558041666,100.0,100.0,False,45.18767284355153,45.4508235797803,44.80842148845267,46.09322567110792,0.10742805434200535,44.721977087276606,0.46569575627492543,66.46185911436824,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.002816127481283015,-0.0014080637406415075,0.0,0.0,-0.0014080637406415075,1.6427971736196378,-0.04091883014886735
2024-12-27,3574.7607421875,3608.10009765625,3643.64990234375,3603.5,3632.39990234375,1309122,LT.NS,615545800000.0,33952900000.0,24.68,205420500000.0,53382000000.0,74633100000.0,0.0,0.0,0.0,0.0,0.0,2024-11-09,15.0,0.5,10.0,5.515901497500267,36.54882594870594,15.949999809265137,-0.010526518786625139,-0.010526518786625139,-0.005896102037126316,0.16719897392598196,40.0,181839.87367775227,60.95845785456721,100.0,100.0,False,45.277458083208096,45.43532759909615,44.79292550776852,46.07772969042377,0.10742805434200535,44.721977087276606,0.5554809959314914,63.620799071952874,0.44338910605261794,0.2503962197106412,0.30621467423674087,-0.1625,-0.1910043050894777,22.97755349379782,False,True,8.674088355492813,0.5,0.5,False,0.5,1570.800048828125,2022-05-11,3947.300048828125,,0.0,0,0.0,-0.005896102037126316,-0.002948051018563158,0.0,0.0,-0.002948051018563158,1.637954123738656,-0.04374625036853167
