date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2024-06-12,229.29400634765625,238.4499969482422,242.1999969482422,237.77499389648438,239.0,13875116,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,20.770905657512383,12.039999961853027,0.008213005017738695,0.02211924947853494,0.00178553959733585,0.22825182396904042,55.0,10214.262683393097,90.70841076196267,26.381991910072273,26.381991910072273,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,19.568841847909926,17.714257833918595,16.26556516809638,19.16295049974081,0.5463316250329735,15.039304571035643,4.529537276874282,55.31815619032436,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00178553959733585,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,232.03457641601562,241.3000030517578,242.6750030517578,239.0749969482422,240.0,12995932,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.019164028898764,11.9399995803833,0.002013497275312748,0.007909767557727765,0.011952216984654651,0.22303787583605128,55.0,10152.090195589511,93.79759678421448,27.626853022037537,27.626853022037537,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,19.891969890995036,18.30913431741683,16.860441651594616,19.757826983239045,0.5463316250329735,15.353116828043149,4.538853062951888,56.472432664052555,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011952216984654651,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-14,229.5824737548828,238.75,242.8000030517578,238.10000610351562,242.5,11322596,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,20.79703832752613,12.65999984741211,0.0006083824913212244,0.003747424465565752,-0.01056777049112112,0.22563613649762976,55.0,10068.312412345767,95.0,28.673636069571884,28.673636069571884,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.06953728743481,18.79001622507823,17.341323559256015,20.238708890900444,0.5463316250329735,15.521552903328843,4.547984384105967,57.09198080051919,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01056777049112112,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-06-18,236.4819793701172,245.9250030517578,246.5,240.02499389648438,240.5,31870984,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.422038593358693,12.300000190734863,0.0025406958699802917,0.001254796430636862,0.03005236880317419,0.2305436592233505,55.0,10102.850873642123,95.0,29.78266799538612,29.78266799538612,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.169796924400984,19.166925140903295,17.71823247508108,20.61561780672551,0.5463316250329735,15.61286203141425,4.556934892986733,57.427837593974836,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03005236880317419,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-19,238.3571014404297,247.875,248.5749969482422,243.375,246.125,20880284,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.591898954703833,12.300000190734863,0.0025406958699802917,0.001254796430636862,0.00792923421386238,0.23230806301770401,55.0,10023.658215681133,95.0,30.967743351057067,30.967743351057067,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.27614015844719,19.469924762426164,18.02123209660395,20.91861742824838,0.5463316250329735,15.710431988530113,4.56570816991708,57.786723212769566,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00792923421386238,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-20,235.78480529785156,245.1999969482422,248.75,244.125,248.75,12571126,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.35888475158904,13.279999732971191,-0.002716531314889248,-0.011235495710513854,-0.010791742014151562,0.26158827573300614,55.0,9886.30129112456,95.0,32.31901232092352,32.31901232092352,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.395992769304787,19.722894881970685,18.27420221614847,21.1715875477929,0.5463316250329735,15.821685044980029,4.5743077243247585,58.19593854079744,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010791742014151562,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-06-21,235.85693359375,245.27499389648438,250.47500610351562,244.5500030517578,248.97500610351562,95171176,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.365417586801772,13.199999809265137,-0.004552084523537503,-0.0017481486856008033,0.00030586031474544306,0.26842149452780617,55.0,9781.7385096798,95.0,33.65992581453612,33.65992581453612,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.514822507595962,19.939222435278865,18.49052976945665,21.38791510110108,0.5463316250329735,15.932085511449769,4.582736996146195,58.602017839132785,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00030586031474544306,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-24,235.85693359375,245.27499389648438,247.4499969482422,244.72500610351562,245.0500030517578,9934518,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.365417586801772,13.329999923706055,-0.003250664817000981,-0.0262247948738058,0.0,0.24249037703343865,55.0,9679.517193289152,95.0,34.91200400250301,34.91200400250301,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.626171321780376,20.126873386017344,18.67818072019513,21.57556605183956,0.5463316250329735,16.035171964577867,4.5909993572025085,58.98119444855057,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-25,238.88597106933594,248.4250030517578,249.0,244.64999389648438,245.27499389648438,9258210,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.639808628201898,12.84000015258789,0.0038508805193555595,0.018343682513456416,0.012842765196858341,0.25855188432755166,55.0,9630.343713437025,95.0,36.83599301107168,36.83599301107168,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.792676480701353,20.308748029352692,18.860055363530478,21.757440695174907,0.5463316250329735,16.193578368153066,4.599098112548289,59.563851055651725,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.012842765196858341,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-26,238.09266662597656,247.60000610351562,249.9499969482422,246.89999389648438,248.4250030517578,12812090,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,21.567944782536202,12.550000190734863,0.0012480822540090752,-0.001147878617377196,-0.0033209094821680107,0.2499717794498963,55.0,9524.334381565104,95.0,39.03744484853252,39.03744484853252,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,20.981865421100146,20.492620688588364,19.04392802276615,21.94131335441058,0.5463316250329735,16.374828919306488,4.607036501793659,60.23053389666535,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0033209094821680107,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-06-27,245.59315490722656,255.39999389648438,255.97500610351562,244.60000610351562,246.0749969482422,42137138,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,22.247386227916756,12.239999771118164,0.0015764795075565718,0.00048621202121967855,0.03150237318535343,0.25562124756290666,55.0,9704.572760025032,95.0,42.72693334680211,42.72693334680211,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,21.293410623263895,20.71136912174903,19.262676455926815,22.160061787571244,0.5463316250329735,16.678592922863732,4.614817700400163,61.34785049294868,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.03150237318535343,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-28,247.54039001464844,257.42498779296875,258.1499938964844,252.9250030517578,256.0,16405832,WIPRO.NS,0.0,,2.87,,,,,,,,,,15.0,0.5,10.0,14.388205330559241,22.423779424474628,12.4399995803833,-0.003935107039692687,-0.0005301982449326115,0.007928715524187169,0.2609407953821606,55.0,9656.505276743352,95.0,46.09769559546215,46.09769559546215,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,21.578560288246784,20.94825610135251,19.499563435530295,22.396948767174724,0.5463316250329735,16.956115467295792,4.622444820950994,62.36864473158626,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.007928715524187169,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-01,253.55039978027344,263.67498779296875,267.8999938964844,257.04998779296875,258.95001220703125,30757528,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,22.96820451158264,12.220000267028809,0.00205809454382333,0.007558709040186962,0.0242789173404816,0.276202981921661,55.0,9851.879510931332,95.0,50.06139790546339,50.06139790546339,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,21.912377033833696,21.211620979237885,19.76292831341567,22.6603136450601,0.5463316250329735,17.282456119437626,4.62992091439607,63.56900363655862,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0242789173404816,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-02,258.7671203613281,269.1000061035156,272.5,264.1499938964844,264.6499938964844,36276968,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.440767082187772,12.029999732971191,0.006729714910746587,0.005001313404572327,0.02057464136418763,0.27523131142570806,55.0,9887.814801239116,95.0,55.27084941250527,55.27084941250527,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,22.348611115721006,21.522207813693527,20.073515147871312,22.97090047951574,0.5463316250329735,17.711362144448557,4.6372489712724505,65.1466224932324,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.02057464136418763,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-03,259.1517333984375,269.5,272.7250061035156,267.75,270.95001220703125,16049384,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.475609756097562,12.09000015258789,0.004462600250361826,0.013488721464955722,0.0014864135541137191,0.2694421538897344,55.0,9792.297888122499,95.0,60.15392280645047,60.15392280645047,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,22.84317488269504,21.883050856404846,20.434358190582632,23.33174352222706,0.5463316250329735,18.113396714959983,4.729778167735056,66.62540171872217,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0014864135541137191,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-04,255.1610870361328,265.3500061035156,274.3999938964844,264.54998779296875,270.70001220703125,19524632,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.114112029922964,12.09000015258789,0.004462600250361826,0.013488721464955722,-0.015398864179904881,0.26645261095594314,55.0,9836.605006215746,95.0,63.87778377070944,63.87778377070944,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,23.24046584539344,22.253850224793975,20.80515755897176,23.70254289061619,0.5463316250329735,18.4199906820436,4.82047516334984,67.75312759713856,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.015398864179904881,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-07-05,257.276611328125,267.54998779296875,268.25,264.7250061035156,265.67498779296875,10376090,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.30574806558961,12.479999542236328,0.005766497205737409,0.00305813291754653,0.008290867302994887,0.27802518009837285,55.0,9649.654791709427,95.0,68.26674778425183,68.26674778425183,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,23.690720338357938,22.64635401684633,21.197661351024117,24.095046682668546,0.5463316250329735,18.781344100233575,4.909376238124362,69.0822718227192,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008290867302994887,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-08,260.2095031738281,270.6000061035156,271.5,267.5,267.9750061035156,12176360,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.571429103093696,12.369999885559082,0.0011539280101222626,0.006827534801413071,0.011399807324629752,0.2779509040336101,55.0,9455.060398519123,95.0,73.63037879591118,73.63037879591118,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,24.134114784372997,23.052759395737905,21.60406672991569,24.50145206156012,0.5463316250329735,19.222944075533565,4.911170708839432,70.70658206205935,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.011399807324629752,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-09,260.11334228515625,270.5,272.4750061035156,268.79998779296875,272.0,8681444,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.562717770034844,12.510000228881836,0.000972442729531453,-0.0008103486178063779,-0.00036957169719120664,0.28291259178156464,55.0,9352.410749647603,92.00898364114857,79.30672959724494,79.30672959724494,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,24.39861605918001,23.420401424737797,21.971708758915582,24.86909409056001,0.5463316250329735,19.48568641252638,4.912929646653631,71.67301116567438,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00036957169719120664,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-07-10,257.49298095703125,267.7749938964844,271.67498779296875,265.875,270.5,9233748,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.325347900390625,12.850000381469727,0.009895289711641775,0.014512523109953213,-0.010073959717248115,0.2677968884862071,55.0,9323.398714375364,88.07226545278654,84.34988300386276,84.34988300386276,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,24.631604134416563,23.751260597049367,22.302567931227152,25.19995326287158,0.5463316250329735,19.631604134416563,4.999999999999999,72.20973141708835,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010073959717248115,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-07-11,256.7958068847656,267.04998779296875,269.7749938964844,265.0,268.3500061035156,8807618,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,23.26219405862097,12.920000076293945,-0.008622580332635743,-0.025033646632422135,-0.00270751982089823,0.2338503780578916,55.0,9256.915906245156,82.56203336343843,89.83756266996465,89.83756266996465,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,24.706482342988664,24.01219452141229,22.563501855590076,25.460887187234505,0.5463316250329735,19.706482342988664,4.999999999999999,72.4851513620385,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.00270751982089823,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-07-12,269.3207092285156,280.07501220703125,282.3999938964844,270.7749938964844,272.5,54186042,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,24.39677806681457,12.460000038146973,0.006307522083127459,0.008932841506857025,0.04877373154632081,0.20794158481743316,55.0,9246.06793098403,78.0371234834872,98.10242370417635,98.10242370417635,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,25.077414543855774,24.303176214351893,22.85448354852968,25.751868880174108,0.5463316250329735,20.077414543855774,4.999999999999999,73.84952863936991,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04877373154632081,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-15,269.1043395996094,279.8500061035156,283.45001220703125,278.07501220703125,283.45001220703125,16099478,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,24.377178232013556,13.119999885559082,0.002750118911688748,0.0017963993304668247,-0.0008033780012809411,0.20242768490967927,55.0,9138.601745417773,69.66892250419035,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,24.661208075656635,24.400978278651994,22.95228561282978,25.84967094447421,0.5463316250329735,19.661208075656635,4.999999999999999,72.31862178749293,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0008033780012809411,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-07-16,269.1043395996094,279.8500061035156,281.29998779296875,278.20001220703125,280.92498779296875,11239032,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,24.377178232013556,13.1899995803833,0.005930147776526118,-0.0033301971447002865,0.0,0.18547872835916604,55.0,9040.566118365547,59.07220749946049,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,23.936325267670792,24.27405096136908,22.825358295546867,25.722743627191296,0.5463316250329735,18.936325267670792,4.999999999999999,69.65232959276811,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-18,275.5951232910156,286.6000061035156,287.20001220703125,278.17498779296875,278.2749938964844,25019786,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,24.96515732609021,15.930000305175781,-0.007684901925006371,8.916149227355952e-05,0.024120063794114133,0.24295517255138446,55.0,9036.357065739847,51.81895085731245,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,23.44015630970076,24.04625945129295,22.597566785470736,25.494952117115165,0.5463316250329735,18.44015630970076,4.999999999999999,67.82730159468916,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.024120063794114133,0.0,0.0,0.0,0.0,1.0,0.0
2024-07-19,267.9023132324219,278.6000061035156,289.95001220703125,277.3500061035156,289.95001220703125,26523490,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,24.268293214591953,16.520000457763672,-0.0066405802636198,-0.015643148628409098,-0.02791346765397662,0.301258327877418,55.0,9351.554480809149,61.53066411038295,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,24.104499360362862,24.062168603374918,22.613475937552703,25.510861269197132,0.5463316250329735,19.104499360362862,4.999999999999999,70.27091409464879,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02791346765397662,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-07-22,243.18914794921875,252.89999389648438,263.375,250.77499389648438,260.5,76014568,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,22.02961619307355,14.90999984741211,0.01030990415193389,0.02367913751052164,-0.09224699082555743,0.03218280447803205,55.0,12737.376411637899,74.34576568316133,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,24.9811339408487,24.31319851646043,22.864505850638217,25.761891182282646,0.5463316250329735,19.9811339408487,4.999999999999999,73.4953855731073,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.09224699082555743,-0.0,0.0,0.0,-0.0,1.0,0.0
2024-07-23,240.66494750976562,250.27499389648438,254.0,243.1750030517578,254.0,25847632,WIPRO.NS,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-08-09,15.0,0.5,10.0,14.388205330559241,21.800957656488187,14.720000267028809,-0.0015685478750434578,-0.003980579968942521,-0.010379596929031343,0.04451608231406733,55.0,12991.635347035775,82.88916673168025,100.0,100.0,0.0,0,95.0,55.0,10.17,0.55,RECOVERY,51.87,True,0.27186923076923075,25.565556994505933,24.65530003767764,23.206607371855426,26.103992703499856,0.5463316250329735,20.565556994505933,4.999999999999999,75.64503322541299,0.4455472192751825,0.2516149762954581,0.3028378044293594,-0.1625,-0.029801941477972313,38.900939791561164,False,False,"📊 BALANCED SCENARIO
Components aligned: F=59%, T=5%, M=100%",16.014457038461536,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.010379596929031343,-0.0,0.0,0.0,-0.0,1.0,0.0
