date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,r_asre_base,sigma_f,sigma_t,sigma_m,inv_vol_f,inv_vol_t,inv_vol_m,rating_velocity,rating_acceleration,accel_term,sma_200,trend_positive,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2024-10-09,132.60458374023438,132.64999389648438,134.52000427246094,131.3800048828125,134.11000061035156,246191600,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,42.51602368477063,20.860000610351562,0.006926447400689373,0.011188149667619829,-0.0018060463109819125,1.9331803479018757,40.0,4417.306499389925,95.0,21.864284895525476,21.864284895525476,False,37.54305411450265,35.9578022598762,34.22594764317996,37.68965687657245,0.7807764064044153,32.54305411450265,4.999999999999999,48.283374963169734,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,16.879704162904417,16.894836575264087,0.3883419359096559,3.7478193941428963,3.1776461979052137,2.575050252189711,0.2668218221942079,0.3146983451648034,1.1656186677024962,-0.23087684491612492,-0.01513241235966916,97.37068004608155,True,0.25,0.25,False,0.2715937153570357,102.83000183105469,2024-09-06,132.88999938964844,,0.0,0,0.0,63494.819943651426,46250.02588922913,130.00222275079454,-0.000491156962117989,6.349481994365142,-0.1339241710067311
2024-10-10,134.76385498046875,134.80999755859375,135.0,131.0,131.91000366210938,242311300,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.20833255083133,20.93000030517578,-0.0017500255397128184,-0.00026032697650868464,0.016283481051608373,1.946095954030011,40.0,4413.867253934055,95.0,24.765785706075786,24.765785706075786,False,39.34545585778831,37.2803022610366,35.54844764434036,39.01215687773285,0.7807764064044151,34.34545585778831,4.999999999999999,49.17521236033604,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,19.174015936400995,19.203982829605884,0.3883419359096559,3.7478193941428963,3.1776461979052137,2.575050252189711,0.2668218221942079,0.3146983451648034,1.8024017432856567,0.6367830755831605,-0.02996689320488997,97.80058002471924,True,0.25,0.25,False,0.274800901926866,102.83000183105469,2024-09-06,134.80999755859375,,0.0,0,0.0,63775.6252208755,46250.02588922913,130.00222275079454,0.00442249111775217,6.37756252208755,-0.1300939583457084
2024-10-11,134.7538604736328,134.8000030517578,135.77999877929688,133.66000366210938,134.00999450683594,170209500,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.20512918325571,20.459999084472656,0.005988252959907792,0.0017360092449412168,-7.41377272972521e-05,1.9464662596851803,40.0,4367.549983092619,95.0,27.24194271829774,27.24194271829774,False,40.99361734090609,38.72993666299051,36.998082046294265,40.46179127968676,0.7807764064044153,35.99361734090609,4.999999999999999,49.936311380789626,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,22.86410288598579,22.7873551815253,0.3883419359096559,3.7478193941428963,3.429948691362648,2.575050252189711,0.2668218221942079,0.2915495507318276,1.6481614831177822,-0.1542402601678745,0.07674770446049024,98.22818504333496,True,0.25,0.25,False,0.27478612706172034,102.83000183105469,2024-09-06,134.80999755859375,,0.0,0,0.0,63774.325912771536,46250.02588922913,130.00222275079454,-2.037311432800948e-05,6.377432591277153,-0.1301116810409497
2024-10-14,138.0227508544922,138.07000732421875,139.60000610351562,136.3000030517578,136.47000122070312,232347700,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.253207475711136,19.700000762939453,0.008178318945803564,0.013041071866312315,0.02425819138301799,1.9474974316685305,40.0,4371.139945122268,95.0,30.559113176043336,30.559113176043336,False,43.105223599541645,40.4379970686448,38.70614245194855,42.169851685341044,0.7807764064044151,38.105223599541645,4.999999999999999,50.95591360052215,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,30.057641462786513,30.023046971885563,0.3883419359096559,3.7478193941428963,4.327683762521683,2.575050252189711,0.2668218221942079,0.23107048825058177,2.111606258635554,0.46344477551777175,0.034594490900949494,98.67145008087158,True,0.25,0.25,False,0.2795882580680006,102.83000183105469,2024-09-06,138.07000732421875,,0.0,0,0.0,64199.43373659605,46250.02588922913,130.00222275079454,0.006665814459661412,6.419943373659605,-0.12431316690614178
2024-10-15,131.55496215820312,131.60000610351562,138.57000732421875,128.74000549316406,137.8699951171875,377831000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,42.17948913574219,20.639999389648438,-0.0077696775233381254,-0.021982783711533616,-0.04686029461496399,1.9528417082010296,40.0,4605.932350450189,95.0,32.10861412482019,32.10861412482019,False,44.36839359280888,41.97237750558541,40.24052288888917,43.70423212228166,0.7807764064044153,39.36839359280888,4.999999999999999,51.43218535893044,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,34.668064711372786,34.645730982733255,0.3883419359096559,3.7478193941428963,5.124472493526114,2.575050252189711,0.2668218221942079,0.1951420368171216,1.2631699932672333,-0.8484362653683206,0.022333728639527522,99.0818401145935,True,0.25,0.25,False,0.27002441864595866,102.83000183105469,2024-09-06,138.07000732421875,,0.0,0,0.0,63358.319196704295,46250.02588922913,130.00222275079454,-0.013101588143951015,6.335831919670429,-0.13578605513641834
2024-10-16,135.6735382080078,135.72000122070312,136.6199951171875,131.5800018310547,133.97999572753906,264879700,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.500000391251,19.579999923706055,0.00434640444437151,0.003104804690429619,0.031306952326026094,1.9556214654730308,40.0,4444.883271852953,95.0,34.442687110547915,34.442687110547915,False,46.085726129441895,43.57818028399702,41.846325667300775,45.31003490069327,0.7807764064044151,41.085726129441895,4.999999999999999,52.149611860697576,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,39.05511017226556,39.07358031985885,0.3883419359096559,3.7478193941428963,5.954797792627144,2.575050252189711,0.2668218221942079,0.16793181478607672,1.717332536633016,0.45416254336578277,-0.018470147593289993,99.51283012390137,True,0.25,0.25,False,0.27614364087688836,102.83000183105469,2024-09-06,138.07000732421875,,0.0,0,0.0,63893.927719661086,46250.02588922913,130.00222275079454,0.008453641601411821,6.389392771966109,-0.12848030017959927
2024-10-17,136.88311767578125,136.92999267578125,140.88999938964844,136.8699951171875,139.33999633789062,306435900,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,43.8878181653145,19.110000610351562,8.584543021927793e-05,0.0030515582636763128,0.008915351047709352,1.9808498571045183,40.0,4360.4334216629695,94.0531106022217,38.83960685814316,38.83960685814316,False,48.55062088102078,45.51936243419884,43.78750781750259,47.251217050895086,0.7807764064044153,43.55062088102078,4.999999999999999,53.26252005089046,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,43.389171059422836,43.338228413376186,0.3883419359096559,3.7478193941428963,7.050247365399599,2.575050252189711,0.2668218221942079,0.14183899488515625,2.464894751578882,0.7475622149458658,0.05094264604665284,99.95664009094239,True,0.25,0.25,False,0.2779213389674242,102.83000183105469,2024-09-06,138.07000732421875,,0.0,0,0.0,64051.22929833071,46250.02588922913,130.00222275079454,0.0024619174980100578,6.405122929833071,-0.12633469058075092
2024-10-18,137.9527587890625,138.0,138.89999389648438,137.27999877929688,138.6699981689453,176090200,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.230769230769226,18.030000686645508,0.0038465722734466468,0.0035638547406231513,0.007814265547740673,1.9824357493815268,40.0,4340.276585030094,90.68819344813335,42.898399400310105,42.898399400310105,False,49.82382007613246,47.19977191879332,45.46791730209707,48.93162653548956,0.7807764064044151,44.82382007613246,4.999999999999999,53.66225280881645,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,43.5295218815735,43.54186110238693,0.3883419359096559,3.7478193941428963,8.285050677907233,2.575050252189711,0.2668218221942079,0.12069932205322317,1.2731991951116868,-1.1916955564671952,-0.01233922081342996,100.40879508972168,True,0.25,0.25,False,0.2794861158197147,102.83000183105469,2024-09-06,138.07000732421875,,0.0,0,0.0,64190.332628838776,46250.02588922913,130.00222275079454,0.0021717511440750847,6.419033262883878,-0.12443730694548094
2024-10-21,143.6608123779297,143.7100067138672,143.7100067138672,138.0,138.1300048828125,264554500,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,46.060899587777946,18.3700008392334,-0.0016422140791901851,0.004677154795922345,0.041376860245414315,1.999515387954287,40.0,4430.401323470345,92.08114918276571,46.59018680340088,46.59018680340088,False,53.192219644404915,49.539152819177986,47.80729820248174,51.27100743587423,0.7807764064044153,48.192219644404915,4.999999999999999,55.147969781369895,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,48.21607292375239,48.17899734171097,0.3883419359096559,3.7478193941428963,9.568731912232472,2.575050252189711,0.2668218221942079,0.10450705581181768,3.3683995682724515,1.7267080024603132,0.037075582041421744,100.88735511779785,True,0.25,0.25,False,0.2877230699737951,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64932.64619356347,46250.02588922913,130.00222275079454,0.01156425795480609,6.4932646193563475,-0.11431207410739383
2024-10-22,143.54086303710938,143.58999633789062,144.4199981689453,141.77999877929688,142.91000366210938,226311600,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,46.02243472368289,18.200000762939453,-0.0005311542518380286,-0.0010345510042721884,-0.0008350871224681589,1.997713447409557,40.0,4381.3005957717205,90.99069343647345,50.251066207638154,50.251066207638154,False,55.44939025723205,51.84643979311833,50.11458517642208,53.578294409814575,0.7807764064044151,50.44939025723205,4.999999999999999,55.998467570222026,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,49.19118336166856,49.25905826289802,0.3883419359096559,3.7478193941428963,10.878467693934997,2.575050252189711,0.2668218221942079,0.09192471110223764,2.2571706128271316,-1.1112289554453199,-0.06787490122946566,101.35982009887695,True,0.25,0.25,False,0.2875518873366816,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64917.04457793336,46250.02588922913,130.00222275079454,-0.00024027383057212415,6.491704457793336,-0.11452488173803956
2024-10-23,139.51222229003906,139.55999755859375,142.42999267578125,137.4600067138672,142.02999877929688,285930000,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.73076844826723,19.239999771118164,-0.009137380893711078,-0.0143258136967368,-0.028066013525159694,1.9667961083389895,40.0,4398.500336144239,90.83189012151381,54.83602557741476,54.83602557741476,False,58.7763329949372,54.55178834855959,52.819933731863344,56.28364296525584,0.7807764064044153,53.7763329949372,4.999999999999999,57.36773942545298,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,51.391459775160634,51.355126771691374,0.3883419359096559,3.7478193941428963,12.305629270961205,2.575050252189711,0.2668218221942079,0.08126362154918787,3.326942737705153,1.0697721248780212,0.036333003469262624,101.79635509490967,True,0.25,0.25,False,0.2817553403828163,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64393.13577894178,46250.02588922913,130.00222275079454,-0.008070435159176492,6.439313577894178,-0.12167105126503681
2024-10-24,140.3619384765625,140.41000366210938,141.35000610351562,138.4600067138672,140.82000732421875,172354900,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.00320630195813,19.079999923706055,0.0021626672107126765,0.002933123710621155,0.006090614204537825,1.8626272536652015,40.0,4327.039149620815,84.71324165119603,58.700348612142605,58.700348612142605,False,58.770283469198866,56.198639078923236,54.46678446222699,57.93049369561948,0.7807764064044151,53.770283469198866,4.999999999999999,57.013869290849925,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,45.670986447341704,45.611181470146036,0.3883419359096559,3.7478193941428963,13.743483445981303,2.575050252189711,0.2668218221942079,0.0727617567940832,-0.0060495257383337275,-1.7267080024603132,0.05980497719566927,102.23270511627197,True,0.25,0.25,False,0.2829857820089555,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64503.638461750554,46250.02588922913,130.00222275079454,0.0017160630783399355,6.450363846175056,-0.12016378338547558
2024-10-25,141.49154663085938,141.5399932861328,144.1300048828125,140.8000030517578,140.92999267578125,205122100,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.365382463504105,20.329999923706055,-0.00034530110213959464,0.005194182238823286,0.008047785731440493,1.8637437179244896,40.0,4254.316633525716,70.19738494196682,62.59053293271909,62.59053293271909,False,54.46123852871385,55.520378399884464,53.78852378318822,57.25223301658071,0.7807764064044153,49.46123852871385,4.999999999999999,54.552192305063215,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,26.530836626460793,26.62617227097817,0.3883419359096559,5.74494303922619,15.142976317643937,2.575050252189711,0.17406612966778762,0.06603721613398045,-4.309044940485016,-1.7267080024603132,-0.09533564451737561,102.66865509033204,True,0.25,0.25,False,0.2846150061884396,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64650.539624558936,46250.02588922913,130.00222275079454,0.0022774089386521368,6.465053962455894,-0.11816003652120771
2024-10-28,140.47190856933594,140.52000427246094,143.13999938964844,140.0500030517578,143.0,173586700,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.03846290784004,19.799999237060547,0.003091391148152267,-0.00030393012058804736,-0.007206366130100728,1.9333907908063932,40.0,4209.71269370461,54.185241514569505,66.36813891374811,66.36813891374811,False,49.17233223557225,53.04217606395395,51.31032144725771,54.7740306806502,0.7807764064044151,44.17233223557225,4.999999999999999,51.67890843559512,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,20.91722190521196,20.779085265015134,0.3883419359096559,10.206907759479819,16.483718658430263,2.575050252189711,0.09797286539316817,0.060665922582254846,-5.288906293141601,-0.9798613526565845,0.13813664019682506,103.09714511871339,True,0.25,0.25,False,0.28314470735150477,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64517.9387856002,46250.02588922913,130.00222275079454,-0.0020510399407148716,6.45179387856002,-0.11996872550762126
2024-10-29,141.20164489746094,141.25,142.25999450683594,138.89999389648438,140.2899932861328,157593600,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,45.2724358974359,19.34000015258789,0.0016183778622804734,0.013465407380237826,0.005194959474407845,1.9153735744444849,40.0,4165.311737804574,39.57970941443249,69.92995125964383,69.92995125964383,False,44.48322568524367,49.70086280431239,47.96900818761615,51.43271742100864,0.7807764064044153,39.48322568524367,4.999999999999999,49.09370484487657,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,19.89425358988027,19.983151906315896,0.3883419359096559,15.13928206519261,17.681178039884824,2.575050252189711,0.06605333038210207,0.05655731749005758,-4.689106550328582,0.5997997428130191,-0.0888983164356256,103.52984512329101,True,0.25,0.25,False,0.2841975991983888,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64612.83985277886,46250.02588922913,130.00222275079454,0.0014709252800841899,6.461283985277886,-0.11867426525870575
2024-10-30,139.29229736328125,139.33999633789062,140.3300018310547,136.80999755859375,139.5399932861328,179418100,NVDA,35082000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,55.0396214582977,44.6602552365034,20.350000381469727,-0.0030252672130528513,-0.015900936899559626,-0.013522149820243357,1.8843589506906615,40.0,4169.936523616067,29.67310764517328,73.61869148081686,73.61869148081686,False,42.31958518427505,46.819299096889345,45.0874444801931,48.55115371358559,0.7807764064044151,37.31958518427505,4.999999999999999,47.73145505224157,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,20.67721807247658,20.59163630248634,0.3883419359096559,19.75224308524356,18.729933659261672,2.575050252189711,0.05062716146638944,0.05339047207492457,-2.1636405009686186,1.7267080024603132,0.0855817699902417,103.94463510513306,True,0.25,0.25,False,0.28143618539428533,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64364.53513124248,46250.02588922913,130.00222275079454,-0.0038429625149141167,6.436453513124248,-0.12206116702074567
2024-10-31,132.71456909179688,132.75999450683594,137.61000061035156,132.11000061035156,137.60000610351562,270039600,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,42.55128029065254,23.15999984741211,-0.01960310154264744,-0.03209788379250256,-0.047222635309237426,1.8274731491606762,40.0,4523.075462261026,52.63394799621258,77.50151876818467,77.50151876818467,False,58.87306366230552,51.5249465874046,49.79309197070835,53.256801204100846,0.7807764064044153,53.87306366230552,4.999999999999999,54.71012422787758,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,24.331837595714404,24.46997423591123,0.3883419359096559,20.825520230854565,19.62607151370543,2.575050252189711,0.04801800814168499,0.05095263202835434,16.55347847803047,1.7267080024603132,-0.13813664019682506,104.3281700706482,True,1.0,0.25,True,1.0,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,63486.00681128457,0.0,478.2013365330142,-0.013649260701822041,6.348600681128457,-0.1340443830323329
2024-11-01,135.35365295410156,135.39999389648438,137.30999755859375,134.57000732421875,134.6999969482422,207127800,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,43.397433941180886,21.8799991607666,0.004220532001058652,0.0075143904232699565,0.019885503908427138,1.8528008650713137,40.0,4358.510459081149,59.479863305519814,81.22689973013811,81.22689973013811,False,66.6364550484075,57.42430122317048,55.692446606474235,59.15615583986673,0.7807764064044151,61.636455048407505,4.999999999999999,57.580091514105376,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,26.352888939074745,26.49102557927157,0.3883419359096559,21.249977565676474,20.395440968395018,2.575050252189711,0.047058873211011126,0.049030565289057006,7.763391386101979,-1.7267080024603132,-0.13813664019682506,104.7196350479126,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,64748.4580478608,0.0,478.2013365330142,0.019885503908427138,6.47484580478608,-0.11682441922659798
2024-11-04,136.00343322753906,136.0500030517578,138.9600067138672,135.57000732421875,137.2100067138672,187528200,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,43.605770208896736,21.979999542236328,-0.0021539305759273875,-0.0007592254305969215,0.004800658674847469,1.8547885664448658,40.0,4299.590548424548,54.10716031877456,84.9678126427747,84.9678126427747,False,67.4165314838111,61.3251500406047,59.59329542390845,63.05700465730094,0.7807764064044153,62.4165314838111,4.999999999999999,57.37623668296433,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,26.788413276647667,26.866802184860195,0.3883419359096559,21.77880557303335,21.013836889311175,2.575050252189711,0.04591620034655189,0.04758769211293614,0.7800764354036005,-1.7267080024603132,-0.07838890821252675,105.10243005752564,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,65059.29329467125,0.0,478.2013365330142,0.004800658674847469,6.505929329467126,-0.11258459471334471
2024-11-05,139.8621063232422,139.91000366210938,140.3699951171875,137.3300018310547,137.4499969482422,160537400,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,44.84294989170172,20.489999771118164,0.012091775640930225,0.014078813887311803,0.02837192593728277,1.8433491369054955,40.0,4461.998346704376,67.69351720410673,88.69287835010091,88.69287835010091,False,78.25180467721617,67.93311633041577,66.20126171371953,69.66497094711201,0.7807764064044151,73.25180467721617,4.999999999999999,61.944424935221534,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,30.019717662857822,29.97173368343278,0.3883419359096559,21.538684778725116,21.489058693827452,2.575050252189711,0.046428090214113364,0.04653530963118647,10.835273193405072,1.7267080024603132,0.047983979425041526,105.50371007919311,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,143.7100067138672,,0.0,0,0.0,66905.15074555961,0.0,478.2013365330142,0.02837192593728255,6.690515074555962,-0.08740691055894807
2024-11-06,145.56016540527344,145.61000061035156,146.49000549316406,141.9600067138672,142.9600067138672,242043900,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,46.66987199049729,16.270000457763672,0.024865554910313614,0.028471976425779477,0.040740453141635324,1.8003581436719163,40.0,4749.291145222658,78.45340036624813,92.1640759685918,92.1640759685918,False,84.87515140157407,74.54708696043404,72.81523234373779,76.2789415771303,0.7807764064044153,79.87515140157407,4.999999999999999,65.72242475374571,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,33.060663549540585,32.92252690934376,0.3883419359096559,21.126572881491004,21.806446684576354,2.575050252189711,0.047333753827915,0.04585799852973284,6.623346724357901,-1.7267080024603132,0.13813664019682506,105.9323950767517,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,145.61000061035156,,0.0,0,0.0,69630.89690444313,0.0,478.2013365330142,0.040740453141635324,6.9630896904443125,-0.05022745456119486
2024-11-07,148.82904052734375,148.8800048828125,148.92999267578125,146.1699981689453,146.38999938964844,207323300,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,47.71795028295272,15.199999809265137,0.0077321458684938005,0.017441576854402285,0.02245727806300457,1.7867414871895597,40.0,4914.3231146566395,85.62758985373812,95.52142556773302,95.52142556773302,False,88.30940021032002,79.91973170196296,78.18787708526672,81.6515863186592,0.7807764064044151,83.30940021032002,4.999999999999999,68.56198162485322,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,35.58694814822007,35.44881150802324,0.3883419359096559,20.7892885074519,22.054367998006512,2.575050252189711,0.04810169427595134,0.04534249179529378,3.4342488087459486,-1.7267080024603132,0.13813664019682506,106.36998510360718,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,148.8800048828125,,0.0,0,0.0,71194.61731800262,0.0,478.2013365330142,0.022457278063004793,7.119461731800262,-0.028898148411667747
2024-11-08,147.57945251464844,147.6300048828125,149.77000427246094,146.25999450683594,148.77000427246094,175665800,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,47.3173092573117,14.9399995803833,0.004331722357409529,-0.0010950825913617068,-0.008396023367838512,1.8144142856566572,40.0,4828.090986409067,90.41012346815228,98.74421665391225,98.74421665391225,False,90.10470295879975,83.8958243305856,82.16396971388934,85.62767894728185,0.7807764064044153,85.10470295879975,4.999999999999999,70.75757883456176,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,37.507080147605,37.64521678780183,0.3883419359096559,20.589974861876836,22.182489653883835,2.575050252189711,0.048567324958299976,0.04508060256549762,1.7953027484797275,-1.6389460602662211,-0.13813664019682506,106.80005012512207,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,148.8800048828125,,0.0,0,0.0,70596.86564733635,0.0,478.2013365330142,-0.008396023367838512,7.059686564733635,-0.03705154225015467
2024-11-11,145.21026611328125,145.25999450683594,148.85000610351562,143.57000732421875,148.67999267578125,182325600,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,46.5576905470628,14.970000267028809,0.0009528867448342915,-0.00552368670250214,-0.016053717385282607,1.8178262925228794,40.0,4823.389314873461,93.5926742054058,100.0,100.0,False,90.82088957404866,86.5992881080392,84.86743349134296,88.33114272473544,0.7807764064044151,85.82088957404866,4.999999999999999,71.94544399304161,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,39.118291946596706,39.25642858679353,0.3883419359096559,20.522191148291036,22.1025896204108,2.575050252189711,0.048727740267796596,0.04524356725496738,0.7161866152489154,-1.0791161332308121,-0.13813664019682506,107.22119510650634,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,148.8800048828125,,0.0,0,0.0,69463.52351794725,0.0,478.2013365330142,-0.016053717385282607,6.946352351794725,-0.0525104446474644
2024-11-12,148.2392120361328,148.2899932861328,149.64999389648438,146.00999450683594,146.77999877929688,198634700,NVDA,35082000000.0,19309000000.0,0.78,26156000000.0,21869000000.0,22855000000.0,0.0,0.0,0.0,16814000000.0,17627000000.0,2024-12-10,15.0,0.5,10.0,55.0396214582977,47.528844001965645,14.710000038146973,-0.003106395419244068,0.0012719431214984755,0.020859141497174383,1.8025262847660548,40.0,4714.574425751105,95.0,100.0,100.0,False,91.00158079855808,88.31789124146108,86.58603662476483,90.04974585815734,0.7807764064044153,86.00158079855808,4.999999999999999,72.30003300824751,0.44066949676000056,0.2519594372304884,0.307371066009511,-0.28350000381469725,-0.16602346709096436,18.325399470401734,False,False,40.45407181144984,40.31593517125302,0.3883419359096559,20.522191148291036,21.588556525364353,2.575050252189711,0.048727740267796596,0.0463208366351452,0.18069122450941677,-0.5354953907394986,0.13813664019682506,107.65032007217407,True,1.0,1.0,False,1.0,102.83000183105469,2024-09-06,148.8800048828125,,0.0,0,0.0,70912.47298390041,0.0,478.2013365330142,0.020859141497174383,7.091247298390042,-0.03274662594527095
